38,3,1048.0,546.5,46.0,30.0,1,5,0
38,4,70.88,502.5,55.75,23.0,1,4,0
38,5,1090.0,529.5,30.0,36.0,1,1,0
38,6,1296.0,538.5,96.0,30.0,1,1,0
39,2,1010.5,509.5,29.5,49.0,1,1,0
39,3,1049.0,556.0,46.0,30.0,1,5,0
39,4,70.12,501.75,56.0,24.25,1,4,0
39,5,1087.0,536.5,26.0,36.0,1,1,0
39,6,1290.0,551.0,98.0,30.0,1,1,0
40,2,1006.0,505.0,31.0,46.0,1,1,0
40,3,1052.0,546.0,44.0,32.0,1,5,0
40,4,73.5,501.0,52.5,24.0,1,4,0
40,5,1089.0,528.5,26.0,36.0,1,1,0
40,6,1284.0,545.0,94.0,27.0,1,1,0
41,2,999.0,500.5,28.0,47.0,1,1,0
41,3,1049.0,542.5,46.0,32.0,1,5,0
41,4,58.41,495.5,62.97,26.0,1,4,0
41,5,1082.0,526.0,26.0,36.0,1,1,0
41,6,1275.0,543.0,98.0,26.0,1,1,0
42,2,996.5,507.5,28.5,45.0,1,1,0
42,3,1053.0,550.0,46.0,33.0,1,5,0
42,4,58.72,499.0,63.78,26.0,1,4,0
42,5,1078.0,532.0,26.0,31.0,1,1,0
42,6,1277.0,548.5,92.0,26.0,1,1,0
43,2,991.0,506.75,29.0,46.25,1,1,0
43,3,1054.0,547.5,44.0,33.0,1,5,0
43,4,57.31,501.5,65.0,25.0,1,4,0
43,5,1071.0,532.0,22.0,27.0,1,1,0
43,6,1264.0,544.0,94.0,31.0,1,1,0
44,2,989.0,500.25,27.0,50.25,1,1,0
44,3,1056.0,547.0,44.0,31.0,1,5,0
44,4,59.91,498.5,63.22,25.0,1,4,0
44,5,1065.0,530.0,26.0,29.0,1,1,0
44,6,1259.0,537.0,86.0,36.0,1,1,0
45,2,985.5,514.0,31.0,50.0,1,1,0
45,3,1056.0,565.0,46.0,27.0,1,5,0
45,4,64.19,508.75,55.12,24.75,1,4,0
45,5,1058.0,539.5,26.0,31.0,1,1,0
45,6,1250.0,550.5,84.0,37.0,1,1,0
46,2,985.0,508.5,24.0,39.0,1,1,0
46,3,1056.0,549.5,46.0,25.0,1,5,0
46,4,61.16,501.25,58.97,24.25,1,4,0
46,5,1055.0,525.0,26.0,31.0,1,1,0
46,6,1244.0,533.5,80.0,35.0,1,1,0
47,2,982.5,503.5,27.0,45.0,1,1,0
47,3,1058.0,552.0,46.0,26.0,1,5,0
47,4,56.56,493.0,61.38,25.5,1,4,0
47,5,1045.0,525.5,32.0,41.0,1,1,0
47,6,1235.0,539.0,84.0,34.0,1,1,0
48,2,981.0,515.5,23.0,46.0,1,1,0
48,3,1060.0,568.0,48.0,25.0,1,5,0
48,4,53.66,514.5,64.84,25.0,1,4,0
48,5,1048.0,542.5,30.0,41.0,1,1,0
48,6,1229.0,556.5,86.0,29.0,1,1,0
49,2,978.0,510.0,20.0,32.0,1,1,0
49,3,1062.0,547.0,48.0,25.0,1,5,0
49,4,57.38,489.75,59.75,24.75,1,4,0
49,5,1042.0,521.5,32.0,42.0,1,1,0
49,6,1222.0,537.5,80.0,28.0,1,1,0
50,2,981.0,513.0,23.0,38.0,1,1,0
50,3,1067.0,557.5,48.0,24.0,1,5,0
50,4,67.56,503.0,51.88,24.0,1,4,0
50,5,1035.0,528.5,34.0,43.0,1,1,0
50,6,1214.0,549.0,66.0,27.0,1,1,0
51,2,976.0,516.5,22.0,37.0,1,1,0
51,3,1067.0,559.0,48.0,25.0,1,5,0
51,4,60.31,503.25,56.75,24.75,1,4,0
51,5,1023.5,530.5,38.5,43.0,1,1,0
51,6,1207.0,542.5,86.0,35.0,1,1,0
52,2,972.5,507.75,20.0,32.25,1,1,0
52,3,1072.0,546.0,46.0,25.0,1,5,0
52,4,62.81,489.0,55.88,24.5,1,4,0
52,5,1021.0,518.5,34.0,44.0,1,1,0
52,6,1201.0,523.5,90.0,42.0,1,1,0
53,2,968.5,513.0,24.0,40.0,1,1,0
53,3,1075.0,558.5,46.0,26.0,1,5,0
53,4,67.5,506.25,52.5,23.25,1,4,0
53,5,1013.0,530.5,30.0,43.0,1,1,0
53,6,1200.0,534.5,90.0,43.0,1,1,0
54,2,961.0,510.25,24.0,46.75,1,1,0
54,3,1080.0,562.5,46.0,25.0,1,5,0
54,4,69.38,505.5,51.5,23.0,1,4,0
54,5,1000.5,535.0,36.5,44.0,1,1,0
54,6,1197.0,545.5,96.0,37.0,1,1,0
55,2,954.0,499.25,22.0,48.25,1,1,0
55,3,1082.0,554.0,46.0,26.0,1,5,0
55,4,57.19,496.25,60.62,25.75,1,4,0
55,5,992.0,527.5,33.0,43.0,1,1,0
55,6,1194.0,539.0,98.0,35.0,1,1,0
56,2,951.0,500.5,28.0,45.0,1,1,0
56,3,1092.0,553.0,48.0,26.0,1,5,0
56,4,58.34,496.25,63.16,25.75,1,4,0
56,5,987.0,526.0,34.0,44.0,1,1,0
56,6,1195.0,536.5,100.0,36.0,1,1,0
57,2,947.0,503.5,30.0,46.0,1,1,0
57,3,1096.0,558.0,48.0,26.0,1,5,0
57,4,57.53,497.0,65.22,26.0,1,4,0
57,5,984.0,530.5,34.0,45.0,1,1,0
57,6,1195.0,546.5,100.0,30.0,1,1,0
58,2,953.5,503.5,22.0,45.0,1,1,0
58,3,1100.0,556.0,50.0,26.0,1,5,0
58,4,62.25,495.75,61.12,25.75,1,4,0
58,5,977.5,525.5,37.0,48.0,1,1,0
58,6,1196.0,557.0,56.0,19.0,1,1,0
59,2,952.0,501.5,21.0,48.0,1,1,0
59,3,1101.0,558.0,50.0,27.0,1,5,0
59,4,62.72,500.25,60.78,24.25,1,4,0
59,5,973.0,531.0,34.0,45.0,1,1,0
59,6,1191.0,558.5,54.0,18.0,1,1,0
60,2,948.0,510.75,23.0,43.75,1,1,0
60,3,1104.0,564.0,52.0,25.0,1,5,0
60,4,63.88,503.25,60.62,25.25,1,4,0
60,5,965.0,535.0,43.0,44.0,1,1,0
60,6,1195.0,553.5,94.0,27.0,1,1,0
61,2,939.0,497.75,22.0,45.75,1,1,0
61,3,1105.0,553.0,50.0,27.0,1,5,0
61,4,70.38,492.75,53.38,22.75,1,4,0
61,5,957.5,524.0,39.0,47.0,1,1,0
61,6,1184.0,521.0,90.0,51.0,1,1,0
62,2,937.5,500.75,25.0,46.25,1,1,0
62,3,1112.0,556.0,48.0,27.0,1,5,0
62,4,59.5,500.0,65.25,25.0,1,4,0
62,5,960.0,527.5,36.0,48.0,1,1,0
62,6,1184.0,502.0,56.0,69.0,1,1,0
63,2,933.0,500.0,24.0,46.0,1,1,0
63,3,1112.0,555.0,52.0,26.0,1,5,0
63,4,63.22,492.5,61.78,25.0,1,4,0
63,5,949.5,523.5,41.0,49.0,1,1,0
63,6,1166.0,494.25,50.0,76.75,1,1,0
64,2,927.0,498.0,23.0,47.0,1,1,0
64,3,1114.0,554.5,62.0,26.0,1,5,0
64,4,59.06,495.25,65.75,25.75,1,4,0
64,5,944.5,525.0,42.0,49.0,1,1,0
64,6,1166.0,494.5,38.0,78.0,1,1,0
65,2,919.5,502.25,26.0,46.25,1,1,0
65,3,1111.0,557.0,70.0,26.0,1,5,0
65,4,74.5,501.0,53.38,23.0,1,4,0
65,5,940.0,529.0,40.0,48.0,1,1,0
65,6,1153.0,497.75,40.0,71.75,1,1,0
66,2,905.5,507.75,30.0,43.75,1,1,0
66,3,1096.0,559.5,76.0,25.0,1,5,0
66,4,58.28,498.75,65.09,25.75,1,4,0
66,5,931.0,531.5,40.0,48.0,1,1,0
66,6,1141.0,499.25,40.0,73.25,1,1,0
67,2,893.0,500.75,28.0,46.25,1,1,0
67,3,1084.0,548.5,80.0,29.0,1,5,0
67,4,54.28,497.5,68.72,26.0,1,4,0
67,5,924.5,527.0,43.0,50.0,1,1,0
67,6,1130.0,496.5,42.0,69.0,1,1,0
68,2,877.0,502.25,26.0,47.75,1,1,0
68,3,1071.0,548.5,90.0,32.0,1,5,0
68,4,57.25,498.5,64.75,25.5,1,4,0
68,5,916.0,529.5,45.0,51.0,1,1,0
68,6,1115.0,505.0,54.0,68.0,1,1,0
69,2,863.5,507.5,23.0,44.0,1,1,0
69,3,1056.0,556.5,82.0,26.0,1,5,0
69,4,60.62,499.5,57.25,24.0,1,4,0
69,5,908.0,531.5,38.0,52.0,1,1,0
69,6,1093.0,504.75,42.0,59.75,1,1,0
70,2,851.0,498.75,29.0,50.75,1,1,0
70,3,1045.0,546.5,88.0,29.0,1,5,0
70,4,61.12,498.5,57.0,24.5,1,4,0
70,5,908.0,526.5,33.0,51.0,1,1,0
70,6,1074.0,495.5,42.0,59.0,1,1,0
71,2,839.5,505.5,29.0,49.0,1,1,0
71,3,1035.0,556.5,90.0,26.0,1,5,0
71,4,48.56,500.75,66.0,25.25,1,4,0
71,5,899.5,534.5,47.0,50.0,1,1,0
71,6,1072.0,501.75,36.0,60.25,1,1,0
72,2,832.5,497.5,31.0,51.0,1,1,0
72,3,1033.0,551.0,92.0,25.0,1,5,0
72,4,56.62,495.75,58.62,25.25,1,4,0
72,5,899.5,527.5,43.0,52.0,1,1,0
72,6,1086.0,494.25,40.0,64.75,1,1,0
73,2,823.5,504.25,30.0,50.25,1,1,0
73,3,1027.0,555.5,108.0,28.0,1,5,0
73,4,56.75,502.25,61.0,24.75,1,4,0
73,5,896.5,536.0,37.0,50.0,1,1,0
73,6,1096.0,503.75,44.0,76.25,1,1,0
74,2,814.0,508.5,24.0,48.0,1,1,0
74,3,1020.0,559.0,92.0,26.0,1,5,0
74,4,64.75,501.5,50.62,24.0,1,4,0
74,5,887.0,538.0,48.0,52.0,1,1,0
74,6,1096.0,511.0,46.0,74.0,1,1,0
75,2,808.0,497.75,25.0,50.75,1,1,0
75,3,1019.0,547.0,92.0,28.0,1,5,0
75,4,63.38,494.5,54.62,25.0,1,4,0
75,5,881.0,532.0,56.0,48.0,1,1,0
75,6,1101.0,497.25,46.0,88.75,1,1,0
76,2,792.5,506.5,28.0,51.0,1,1,0
76,3,1014.0,558.0,90.0,28.0,1,5,0
76,4,64.0,503.25,51.5,23.25,1,4,0
76,5,871.5,543.0,45.0,50.0,1,1,0
76,6,1114.0,503.0,44.0,83.0,1,1,0
77,2,787.0,500.0,28.0,49.0,1,1,0
77,3,1013.0,548.5,92.0,26.0,1,5,0
77,4,61.56,496.5,57.38,25.0,1,4,0
77,5,873.5,535.0,40.0,47.0,1,1,0
77,6,1114.0,494.25,60.0,90.75,1,1,0
78,2,777.5,494.5,29.0,49.0,1,1,0
78,3,1010.0,544.5,92.0,26.0,1,5,0
78,4,57.06,491.25,62.88,25.75,1,4,0
78,5,867.0,528.5,54.0,49.0,1,1,0
78,6,1132.0,490.25,40.0,87.75,1,1,0
79,2,766.5,505.5,28.0,47.0,1,1,0
79,3,1009.5,554.0,92.5,27.0,1,5,0
79,4,56.22,498.25,66.41,25.25,1,4,0
79,5,859.0,538.0,55.0,52.0,1,1,0
79,6,1123.0,499.75,54.0,82.75,1,1,0
80,2,758.0,502.5,25.0,47.0,1,1,0
80,3,1008.5,551.0,93.5,26.0,1,5,0
80,4,58.34,499.75,65.16,25.75,1,4,0
80,5,847.5,531.5,53.0,54.0,1,1,0
80,6,1121.0,500.5,62.0,77.0,1,1,0
81,2,738.0,499.75,37.0,49.25,1,1,0
81,3,1008.0,551.0,92.0,26.0,1,5,0
81,4,62.44,496.0,63.13,26.5,1,4,0
81,5,843.0,535.0,44.0,50.0,1,1,0
81,6,1110.0,509.0,82.0,72.0,1,1,0
82,2,729.5,497.25,27.0,53.75,1,1,0
82,3,1004.0,551.5,94.0,27.0,1,5,0
82,4,59.94,497.75,65.62,25.75,1,4,0
82,5,824.5,535.5,45.0,51.0,1,1,0
82,6,1103.0,501.5,48.0,81.0,1,1,0
83,2,718.5,498.25,26.0,51.25,1,1,0
83,3,1004.0,549.5,92.0,27.0,1,5,0
83,4,74.62,500.5,52.25,24.0,1,4,0
83,5,816.5,531.5,36.0,54.0,1,1,0
83,6,1098.0,502.0,42.0,82.0,1,1,0
84,2,704.0,498.0,27.0,52.0,1,1,0
84,3,1002.5,551.0,85.5,26.0,1,5,0
84,4,75.06,499.25,51.75,23.25,1,4,0
84,5,788.0,532.5,49.0,57.0,1,1,0
84,6,1084.0,500.5,42.0,78.0,1,1,0
84,9,20.41,502.25,23.69,37.25,1,1,0
85,2,689.5,499.0,27.0,52.0,1,1,0
85,3,1000.5,549.0,115.5,27.0,1,5,0
85,4,67.81,501.5,56.12,25.0,1,4,0
85,5,775.5,534.0,52.0,56.0,1,1,0
85,6,1075.0,501.0,40.0,68.0,1,1,0
85,9,22.36,508.0,13.3,29.0,1,1,0
86,2,677.5,501.5,27.0,49.0,1,1,0
86,3,1001.0,550.0,104.0,26.0,1,5,0
86,4,77.75,504.25,50.88,22.75,1,4,0
86,5,758.0,527.5,48.0,62.0,1,1,0
86,6,1066.0,501.5,38.0,64.0,1,1,0
87,2,664.5,501.5,25.0,50.0,1,1,0
87,3,1003.0,547.5,92.0,29.0,1,5,0
87,4,74.94,504.25,54.31,23.25,1,4,0
87,5,759.5,532.0,35.0,58.0,1,1,0
87,6,1051.0,506.0,42.0,51.0,1,1,0
87,10,49.53,505.75,23.72,42.75,1,1,0
88,2,649.0,498.5,25.0,51.0,1,1,0
88,3,1002.0,546.5,92.0,29.0,1,5,0
88,4,88.5,503.0,41.5,22.0,1,4,0
88,5,737.0,533.5,59.0,55.0,1,1,0
88,6,1046.0,497.25,36.0,59.75,1,1,0
88,10,55.97,501.0,31.53,44.0,1,1,0
89,2,633.5,497.75,24.0,50.25,1,1,0
89,3,999.5,546.0,91.5,28.0,1,5,0
89,4,57.0,499.75,68.75,24.25,1,4,0
89,5,738.5,533.5,38.0,56.0,1,1,0
89,6,1032.0,497.75,42.0,57.75,1,1,0
89,10,56.66,497.75,21.22,44.75,1,1,0
90,2,621.5,498.5,25.0,52.0,1,1,0
90,3,1002.0,545.0,88.0,33.0,1,5,0
90,4,75.25,503.0,51.25,22.0,1,4,0
90,5,706.5,538.0,55.0,54.0,1,1,0
90,6,1016.5,505.25,36.5,53.25,1,1,0
90,10,64.19,503.0,15.88,42.0,1,1,0
91,2,607.0,497.25,28.0,49.75,1,1,0
91,3,1003.0,546.0,86.0,30.0,1,5,0
91,4,59.97,497.75,63.53,22.75,1,4,0
91,5,694.5,534.5,48.0,53.0,1,1,0
91,6,1025.0,498.5,28.0,60.0,1,1,0
91,10,66.94,496.25,18.12,41.75,1,1,0
92,2,590.5,493.0,29.0,51.0,1,1,0
92,3,1002.0,550.5,80.0,28.0,1,5,0
92,4,60.62,487.75,57.5,23.5,1,4,0
92,5,682.0,531.0,41.0,64.0,1,1,0
92,6,1021.5,505.75,38.5,54.75,1,1,0
92,10,69.81,483.75,25.62,46.25,1,1,0
93,2,586.0,497.5,27.0,51.0,1,1,0
93,3,1010.0,546.0,78.0,31.0,1,5,0
93,4,75.0,501.25,43.38,24.25,1,4,0
93,5,655.5,528.5,54.0,64.0,1,1,0
93,6,1035.0,508.0,32.0,52.0,1,1,0
93,10,100.31,502.0,26.12,46.0,1,1,0
94,2,573.0,495.0,29.0,56.0,1,1,0
94,3,1013.0,544.0,76.0,30.0,1,5,0
94,4,77.88,505.0,40.88,23.0,1,4,0
94,5,640.0,526.0,53.0,66.0,1,1,0
94,6,1037.0,491.0,28.0,61.0,1,1,0
94,10,108.06,503.25,31.69,45.75,1,1,0
95,2,558.5,498.75,33.0,50.25,1,1,0
95,3,1015.5,547.0,73.5,34.0,1,5,0
95,4,78.25,496.5,40.75,23.5,1,4,0
95,5,630.0,525.0,49.0,68.0,1,1,0
95,10,115.25,494.75,26.0,47.25,1,1,0
96,2,548.5,494.0,27.0,51.0,1,1,0
96,3,1008.5,536.5,80.5,41.0,1,5,0
96,4,78.75,495.75,46.88,23.25,1,4,0
96,5,623.5,523.5,48.0,67.0,1,1,0
96,10,124.12,497.25,18.0,44.75,1,1,0
97,2,536.0,496.0,23.0,48.0,1,1,0
97,3,1016.5,528.0,84.5,49.0,1,5,0
97,4,76.75,494.5,48.62,23.5,1,4,0
97,5,616.0,527.5,53.0,64.0,1,1,0
97,10,133.5,495.0,19.0,46.0,1,1,0
98,2,523.0,501.75,29.0,52.25,1,1,0
98,3,1020.0,552.0,78.0,27.0,1,5,0
98,4,79.88,507.25,43.5,23.25,1,4,0
98,5,607.5,533.5,56.0,65.0,1,1,0
98,10,134.88,505.75,28.25,44.25,1,1,0
99,2,508.25,498.75,26.75,52.25,1,1,0
99,3,1025.0,545.0,74.0,31.0,1,5,0
99,4,64.81,500.5,59.13,25.0,1,4,0
99,5,606.0,528.5,38.0,68.0,1,1,0
99,10,162.0,501.5,26.0,49.0,1,1,0
100,2,499.0,494.0,26.0,46.0,1,1,0
100,3,1028.0,542.5,72.0,31.0,1,5,0
100,4,74.88,491.25,50.38,23.75,1,4,0
100,5,581.5,515.0,50.0,76.0,1,1,0
100,10,177.88,493.25,37.75,47.75,1,1,0
101,2,489.25,500.0,26.25,54.0,1,1,0
101,3,1030.0,551.0,80.0,30.0,1,5,0
101,4,79.62,506.0,48.12,24.0,1,4,0
101,5,574.0,532.0,49.0,69.0,1,1,0
101,10,194.5,503.75,39.5,48.75,1,1,0
102,2,480.75,499.75,22.5,50.75,1,1,0
102,3,1030.0,541.5,80.0,36.0,1,5,0
102,4,72.62,498.5,54.62,25.0,1,4,0
102,5,553.5,512.5,58.0,85.0,1,1,0
102,10,199.62,498.75,23.5,52.75,1,1,0
103,2,470.5,494.0,26.0,49.0,1,1,0
103,3,1034.0,543.5,76.0,30.0,1,5,0
103,4,65.44,493.25,62.38,25.75,1,4,0
103,5,557.5,524.5,51.0,69.0,1,1,0
103,10,213.12,494.25,16.75,46.25,1,1,0
104,2,458.25,506.25,27.5,47.25,1,1,0
104,3,1042.0,551.0,72.0,31.0,1,5,0
104,4,79.06,505.75,48.88,23.75,1,4,0
104,5,566.5,540.5,49.0,63.0,1,1,0
104,10,223.25,503.25,17.5,53.75,1,1,0
105,2,439.25,497.75,36.5,47.25,1,1,0
105,3,1045.0,551.5,72.0,29.0,1,5,0
105,4,79.69,496.0,48.56,24.0,1,4,0
105,5,577.0,515.5,57.0,84.0,1,1,0
105,10,228.0,495.0,24.5,52.0,1,1,0
106,2,432.25,495.75,27.0,51.25,1,1,0
106,3,1038.0,549.0,84.0,27.0,1,5,0
106,4,80.38,496.0,48.0,23.0,1,4,0
106,5,592.5,491.75,63.0,105.25,1,1,0
106,10,241.62,493.0,29.38,54.0,1,1,0
107,2,420.5,494.5,27.5,51.0,1,1,0
107,3,1022.0,545.5,98.0,27.0,1,5,0
107,4,73.69,493.5,54.25,24.0,1,4,0
107,5,607.5,530.5,58.0,68.0,1,1,0
107,10,258.0,494.0,31.5,52.0,1,1,0
107,9,1.52,494.5,21.26,36.0,1,1,0
108,2,411.75,501.5,26.5,51.0,1,1,0
108,3,1003.0,552.0,106.0,28.0,1,5,0
108,4,82.44,502.5,46.69,23.0,1,4,0
108,5,630.5,538.0,59.0,67.0,1,1,0
108,10,280.75,501.5,26.0,51.0,1,1,0
108,9,23.72,502.5,25.25,38.0,1,1,0
109,2,398.5,496.5,27.5,49.0,1,1,0
109,3,982.0,544.5,106.0,27.0,1,5,0
109,4,84.12,497.75,47.5,22.75,1,4,0
109,5,650.0,534.5,60.0,65.0,1,1,0
109,10,295.75,495.25,23.5,54.25,1,1,0
109,9,40.16,496.75,20.0,38.75,1,1,0
110,2,383.25,494.25,26.5,51.75,1,1,0
110,3,957.0,544.0,113.0,29.0,1,5,0
110,4,81.5,496.0,45.75,22.5,1,4,0
110,5,668.0,488.25,63.0,110.75,1,1,0
110,10,306.5,491.5,32.0,51.0,1,1,0
110,9,51.06,494.5,12.5,37.0,1,1,0
111,2,377.75,500.5,27.0,51.0,1,1,0
111,3,929.0,547.5,113.0,28.0,1,5,0
