31,5,307.0,493.0,104.0,38.0,1,4,0
32,2,749.5,503.25,91.0,43.75,1,4,0
32,7,848.0,547.0,40.0,18.0,1,5,0
32,8,299.5,555.5,73.5,33.0,1,5,0
32,4,624.0,511.0,110.0,37.0,1,4,0
33,2,771.0,497.0,91.0,42.0,1,4,0
33,7,884.0,539.5,43.0,19.0,1,5,0
33,8,284.75,547.0,77.5,31.0,1,5,0
33,4,643.0,503.75,111.0,35.75,1,4,0
34,2,771.5,502.5,89.0,41.0,1,4,0
34,7,901.5,546.5,43.0,18.0,1,5,0
34,8,241.88,554.5,86.12,31.0,1,5,0
34,4,643.5,506.25,111.0,38.75,1,4,0
35,2,774.5,501.25,93.0,41.25,1,4,0
35,7,929.0,549.5,45.0,17.0,1,5,0
35,8,200.62,560.0,93.38,32.0,1,5,0
35,4,662.0,506.0,101.0,39.0,1,4,0
36,2,775.5,498.75,94.0,42.25,1,4,0
36,7,949.0,548.0,48.0,19.0,1,5,0
36,8,142.12,550.5,107.5,37.0,1,5,0
36,4,651.5,503.5,111.0,38.0,1,4,0
37,2,766.5,504.25,95.0,41.75,1,4,0
37,7,962.0,553.5,54.0,19.0,1,5,0
37,8,67.25,567.5,120.75,37.0,1,5,0
37,4,651.0,510.75,103.0,37.25,1,4,0
38,2,765.0,501.5,98.0,41.0,1,4,0
38,7,992.5,552.5,52.5,18.0,1,5,0
38,8,0.25,566.0,132.75,36.0,1,5,0
38,4,642.5,507.25,114.0,38.25,1,4,0
39,2,779.5,500.0,92.0,43.0,1,4,0
39,7,1030.0,550.0,52.0,25.0,1,5,0
39,4,650.0,505.25,114.0,38.25,1,4,0
40,2,782.0,506.25,99.0,40.75,1,4,0
40,7,1059.0,551.5,60.0,28.0,1,5,0
40,4,666.0,511.25,109.0,37.75,1,4,0
41,2,794.0,500.75,96.0,40.25,1,4,0
41,7,1097.0,547.5,62.0,31.0,1,5,0
41,4,683.5,503.25,104.0,39.25,1,4,0
42,2,804.0,502.5,93.0,40.0,1,4,0
42,7,1134.0,550.0,62.0,33.0,1,5,0
42,4,687.5,508.25,103.0,35.25,1,4,0
42,5,337.75,502.25,134.0,45.75,1,4,0
43,2,805.0,503.75,95.0,42.75,1,4,0
43,7,1166.0,553.5,66.0,34.0,1,5,0
43,4,699.0,513.5,91.0,35.0,1,4,0
43,5,348.0,507.25,129.0,44.75,1,4,0
43,6,673.5,512.5,62.0,35.0,1,4,0
44,2,813.0,496.0,94.0,42.0,1,4,0
44,7,1205.0,549.0,72.0,35.0,1,5,0
44,4,682.5,503.25,115.0,35.25,1,4,0
45,2,823.0,503.75,87.0,42.25,1,4,0
45,7,1245.0,557.0,76.0,38.0,1,5,0
45,4,689.0,511.75,111.0,35.25,1,4,0
45,6,685.0,513.0,60.0,32.0,1,4,0
46,2,817.0,501.5,95.0,42.0,1,4,0
46,7,1289.0,556.0,76.0,39.0,1,5,0
46,4,706.5,505.5,97.0,39.0,1,4,0
46,6,685.0,509.0,63.0,37.0,1,4,0
47,2,815.5,505.0,98.0,44.0,1,4,0
47,7,1325.0,566.5,88.0,41.0,1,5,0
47,4,706.5,510.75,99.0,36.75,1,4,0
47,6,686.0,517.0,43.0,31.0,1,4,0
47,5,351.75,515.5,131.0,38.0,1,4,0
48,2,818.5,504.0,94.0,43.0,1,4,0
48,7,1372.0,562.5,92.0,41.0,1,5,0
48,4,694.0,510.5,110.0,38.0,1,4,0
49,2,816.5,505.5,96.0,44.0,1,4,0
49,7,1420.0,570.0,98.0,45.0,1,5,0
49,4,689.0,512.0,113.0,39.0,1,4,0
50,2,815.5,505.25,96.0,43.25,1,4,0
50,7,1474.0,570.5,102.0,44.0,1,5,0
50,4,684.0,511.5,117.0,39.0,1,4,0
51,2,809.5,504.25,97.0,44.25,1,4,0
51,7,1522.0,570.5,114.0,48.0,1,5,0
51,4,678.5,513.5,121.0,37.0,1,4,0
51,5,343.25,510.25,133.0,45.75,1,4,0
52,2,811.5,498.5,92.0,45.0,1,4,0
52,7,1588.0,575.0,116.0,49.0,1,5,0
52,4,688.0,505.75,108.0,38.75,1,4,0
52,6,677.0,509.0,81.0,36.0,1,4,0
53,2,800.0,506.0,98.0,44.0,1,4,0
53,7,1649.0,576.0,124.0,51.0,1,5,0
53,6,672.0,514.5,116.0,38.0,1,4,0
54,2,799.5,494.0,96.0,42.0,1,4,0
54,7,1712.0,574.0,136.0,57.0,1,5,0
54,6,666.5,500.5,80.0,36.0,1,4,0
54,4,674.0,500.25,110.0,36.25,1,4,0
55,2,790.5,507.25,98.0,42.75,1,4,0
55,7,1778.0,584.5,140.0,59.0,1,5,0
55,6,659.0,516.0,61.0,37.0,1,4,0
55,4,662.5,515.5,116.0,38.0,1,4,0
56,2,781.5,500.0,99.0,42.0,1,4,0
56,7,1846.0,598.5,74.0,42.0,1,5,0
56,6,651.5,506.75,66.0,36.75,1,4,0
56,4,675.0,504.25,94.0,38.25,1,4,0
57,2,774.5,499.75,97.0,43.75,1,4,0
57,4,646.0,503.75,118.0,41.25,1,4,0
58,2,759.0,506.0,99.0,42.0,1,4,0
58,4,629.5,512.0,117.0,36.0,1,4,0
59,2,756.5,496.0,93.0,44.0,1,4,0
59,6,637.5,502.0,102.0,36.0,1,4,0
60,2,738.5,496.75,98.0,43.75,1,4,0
60,6,626.5,502.0,100.0,37.0,1,4,0
61,2,729.0,507.5,92.0,42.0,1,4,0
61,6,592.5,515.5,88.0,36.0,1,4,0
61,4,601.0,515.0,116.0,37.0,1,4,0
62,2,711.5,493.5,95.0,43.0,1,4,0
62,4,578.0,500.75,121.0,35.25,1,4,0
63,2,690.5,504.5,100.0,42.0,1,4,0
63,6,567.0,512.0,123.0,37.0,1,4,0
64,2,682.5,496.75,89.0,43.75,1,4,0
64,4,562.0,503.0,103.0,36.0,1,4,0
65,2,660.5,496.0,99.0,44.0,1,4,0
65,4,531.5,501.75,119.0,38.75,1,4,0
66,2,637.0,497.5,101.0,43.0,1,4,0
66,4,513.5,502.75,120.0,38.25,1,4,0
67,2,620.5,494.25,98.0,42.75,1,4,0
67,4,494.0,500.75,114.0,37.75,1,4,0
68,2,601.0,500.5,98.0,43.0,1,4,0
68,4,494.5,506.5,97.0,36.0,1,4,0
68,5,470.25,509.75,68.75,33.25,1,4,0
69,2,576.5,501.0,98.0,44.0,1,4,0
69,4,463.75,506.75,98.25,39.75,1,4,0
69,5,443.25,508.25,70.25,37.25,1,4,0
70,2,557.0,481.0,102.0,43.0,1,4,0
70,4,448.0,487.75,100.0,36.25,1,4,0
71,6,536.5,511.0,92.0,43.0,1,4,0
71,5,411.25,517.5,110.75,39.0,1,4,0
72,2,508.75,470.75,94.75,44.25,1,4,0
72,4,386.5,478.5,107.0,38.0,1,4,0
73,6,488.75,513.5,99.25,43.0,1,4,0
73,5,379.25,520.0,96.0,36.0,1,4,0
74,6,469.75,491.75,96.75,44.75,1,4,0
74,4,339.0,495.5,117.0,40.0,1,4,0
75,6,485.75,492.0,89.75,44.0,1,4,0
75,4,362.25,500.75,104.5,38.25,1,4,0
76,6,486.5,494.75,98.0,44.25,1,4,0
76,4,356.25,501.75,117.5,40.75,1,4,0
77,6,519.5,484.0,89.0,43.0,1,4,0
77,4,381.0,493.0,119.0,39.0,1,4,0
78,6,540.5,481.25,101.0,39.75,1,4,0
78,4,423.5,486.75,104.5,33.25,1,4,0
79,6,561.0,497.75,100.0,41.75,1,4,0
79,4,455.0,504.25,96.5,36.25,1,4,0
80,6,580.5,490.25,100.0,42.25,1,4,0
80,4,455.5,497.0,114.0,38.0,1,4,0
81,6,599.0,491.5,100.0,43.0,1,4,0
81,4,468.0,496.75,117.0,37.75,1,4,0
82,6,610.0,491.25,100.0,42.75,1,4,0
82,4,479.5,497.75,116.0,37.25,1,4,0
83,6,628.0,495.75,94.0,44.75,1,4,0
83,4,511.5,502.75,99.0,35.75,1,4,0
84,6,635.5,511.0,97.0,42.0,1,4,0
84,4,511.75,519.0,107.75,35.0,1,4,0
85,6,648.0,500.0,95.0,45.0,1,4,0
85,4,513.5,506.75,118.0,40.25,1,4,0
86,6,646.5,502.5,95.0,45.0,1,4,0
86,4,525.5,509.0,103.0,36.0,1,4,0
87,6,652.5,490.5,90.0,45.0,1,4,0
87,4,512.5,496.0,117.0,41.0,1,4,0
88,6,640.5,498.5,99.0,45.0,1,4,0
88,4,522.0,503.0,104.0,38.0,1,4,0
89,6,644.0,492.75,97.0,46.25,1,4,0
89,4,511.25,500.25,117.75,39.75,1,4,0
90,6,654.0,493.25,89.0,45.75,1,4,0
90,4,513.5,502.0,118.0,38.0,1,4,0
90,5,157.12,500.25,138.88,46.75,1,4,0
91,6,655.0,498.0,92.0,45.0,1,4,0
91,4,525.5,502.25,109.0,40.25,1,4,0
91,5,159.75,498.0,139.75,47.0,1,4,0
92,6,647.5,493.25,102.0,43.25,1,4,0
92,4,515.5,501.0,122.0,38.0,1,4,0
92,5,160.0,498.25,142.5,47.75,1,4,0
93,6,645.5,496.0,101.0,44.0,1,4,0
93,4,521.5,503.25,114.0,37.25,1,4,0
94,6,650.0,497.0,93.0,44.0,1,4,0
94,4,530.5,503.0,98.0,39.0,1,4,0
95,6,627.5,498.75,101.0,44.75,1,4,0
95,4,495.5,503.25,122.0,41.25,1,4,0
96,6,607.5,493.0,102.0,44.0,1,4,0
96,4,483.25,500.0,113.75,37.0,1,4,0
96,5,117.19,494.0,140.56,46.0,1,4,0
97,6,583.5,493.75,104.0,44.75,1,4,0
97,4,454.0,502.25,120.0,35.75,1,4,0
97,5,91.56,499.0,143.69,47.0,1,4,0
98,6,576.0,495.25,93.0,43.25,1,4,0
98,4,436.25,500.0,121.75,40.0,1,4,0
98,5,74.88,497.25,142.75,47.75,1,4,0
99,6,579.5,499.5,84.0,44.0,1,4,0
99,4,428.75,505.75,118.25,38.25,1,4,0
99,5,65.94,502.5,142.31,48.0,1,4,0
100,6,581.5,484.75,89.0,43.75,1,4,0
100,4,433.25,492.75,122.25,40.75,1,4,0
101,6,595.0,492.5,98.0,45.0,1,4,0
101,4,464.75,498.75,114.25,36.25,1,4,0
101,5,89.56,494.5,166.94,47.0,1,4,0
102,6,629.5,487.25,90.0,43.75,1,4,0
102,4,498.75,493.75,106.25,39.75,1,4,0
102,5,118.19,496.0,141.06,44.0,1,4,0
103,6,643.0,488.0,101.0,43.5,1,4,0
103,4,513.5,495.5,115.0,38.0,1,4,0
104,6,664.5,497.5,101.0,45.0,1,4,0
104,4,536.0,502.0,116.0,40.0,1,4,0
104,5,167.62,498.25,135.88,46.75,1,4,0
105,6,682.0,496.5,98.0,45.0,1,4,0
105,4,557.0,502.0,106.0,41.0,1,4,0
106,6,690.0,489.0,99.0,44.5,1,4,0
106,4,558.0,497.0,116.0,38.0,1,4,0
106,5,179.88,496.0,143.12,44.0,1,4,0
107,6,693.0,508.25,101.0,45.75,1,4,0
107,4,564.0,516.5,115.0,38.0,1,4,0
107,5,188.5,514.0,142.0,46.0,1,4,0
108,6,705.0,494.5,101.0,45.0,1,4,0
108,4,586.0,502.5,104.0,37.0,1,4,0
108,5,194.62,499.0,147.38,48.0,1,4,0
109,6,714.0,520.0,97.0,46.0,1,4,0
109,4,578.0,526.0,117.0,40.0,1,4,0
110,6,722.5,498.5,101.0,47.0,1,4,0
110,4,591.5,504.75,117.0,42.25,1,4,0
110,5,209.25,504.25,152.5,48.25,1,4,0
111,6,738.0,505.5,94.0,44.0,1,4,0
111,4,590.0,512.0,124.0,39.0,1,4,0
111,5,220.25,508.0,148.5,46.0,1,4,0
112,6,738.5,503.75,104.0,44.25,1,4,0
112,4,605.0,510.75,121.0,38.25,1,4,0
113,6,751.0,496.0,100.0,43.0,1,4,0
113,4,628.0,500.0,107.0,41.0,1,4,0
113,5,237.5,498.75,150.0,48.75,1,4,0
114,6,764.0,495.75,98.0,43.25,1,4,0
114,4,623.0,500.0,125.0,39.0,1,4,0
114,5,247.25,495.25,166.5,49.75,1,4,0
115,6,767.0,495.5,100.0,45.0,1,4,0
115,4,636.0,503.25,115.0,38.75,1,4,0
115,5,252.25,500.0,153.5,49.0,1,4,0
116,6,767.0,495.0,104.0,44.0,1,4,0
116,4,635.5,499.25,121.0,40.25,1,4,0
116,5,258.75,495.5,147.0,49.0,1,4,0
117,6,766.0,495.5,101.0,46.0,1,4,0
117,4,634.5,503.5,117.0,38.0,1,4,0
117,5,252.5,498.75,158.5,48.75,1,4,0
118,6,770.0,505.75,96.0,44.25,1,4,0
118,4,622.5,511.75,125.0,40.75,1,4,0
119,6,760.0,495.25,101.0,46.25,1,4,0
119,4,638.0,501.5,107.0,40.0,1,4,0
119,5,246.12,494.5,154.38,49.0,1,4,0
120,6,754.0,507.25,103.0,45.25,1,4,0
120,4,619.5,515.0,120.0,40.0,1,4,0
120,5,242.0,512.0,169.0,50.0,1,4,0
121,6,756.0,489.25,94.0,46.75,1,4,0
121,4,606.5,495.75,125.0,41.25,1,4,0
122,6,742.0,501.5,99.0,45.0,1,4,0
122,4,603.5,506.0,122.0,42.0,1,4,0
122,5,221.5,503.0,152.0,48.0,1,4,0
123,6,730.0,504.25,103.0,43.25,1,4,0
123,4,590.0,510.0,128.0,40.0,1,4,0
123,5,218.25,508.5,151.5,47.0,1,4,0
124,6,724.0,497.0,95.0,45.0,1,4,0
124,4,590.5,503.75,111.0,38.25,1,4,0
124,5,204.62,497.25,152.38,50.25,1,4,0
125,6,712.0,494.75,98.0,43.75,1,4,0
125,4,585.5,500.25,108.0,38.75,1,4,0
125,5,191.12,496.25,172.88,50.75,1,4,0
126,6,700.0,500.5,100.0,45.0,1,4,0
126,4,556.5,507.25,128.0,41.25,1,4,0
126,5,185.75,506.25,163.5,47.75,1,4,0
127,6,698.5,497.0,98.0,46.0,1,4,0
127,4,565.5,503.25,114.0,40.25,1,4,0
127,5,180.62,498.0,152.88,50.0,1,4,0
128,6,710.0,498.5,88.0,47.0,1,4,0
128,4,561.5,504.25,122.0,42.75,1,4,0
129,6,708.5,500.5,88.0,46.0,1,4,0
129,4,561.0,506.25,121.0,41.25,1,4,0
130,6,707.5,491.25,86.0,46.25,1,4,0
130,4,568.5,500.75,115.0,38.25,1,4,0
130,5,186.0,494.25,155.0,50.25,1,4,0
131,6,710.0,496.0,84.0,47.0,1,4,0
131,4,559.5,501.5,123.0,43.0,1,4,0
132,6,711.0,491.5,81.0,46.0,1,4,0
132,4,556.0,499.0,125.0,40.0,1,4,0
132,5,195.5,493.0,142.0,50.0,1,4,0
133,6,713.5,498.5,78.0,47.0,1,4,0
133,4,568.5,504.0,113.0,43.0,1,4,0
134,6,710.0,493.0,77.0,46.0,1,4,0
134,4,571.0,500.0,105.0,40.0,1,4,0
134,5,178.88,497.25,151.62,49.75,1,4,0
135,6,706.0,497.5,76.0,47.0,1,4,0
135,4,546.5,504.25,123.0,40.75,1,4,0
135,5,177.0,502.5,147.0,47.0,1,4,0
136,6,705.5,494.0,76.0,46.0,1,4,0
136,4,546.0,501.5,125.0,40.0,1,4,0
136,5,178.38,499.0,147.12,50.0,1,4,0
137,6,699.0,493.25,75.0,46.75,1,4,0
137,4,560.0,501.75,103.0,39.75,1,4,0
137,5,165.38,497.5,152.12,50.0,1,4,0
138,6,695.0,497.0,75.0,48.0,1,4,0
138,4,555.5,503.75,105.0,40.25,1,4,0
139,6,689.0,493.75,74.0,47.25,1,4,0
139,4,548.0,503.0,104.0,38.0,1,4,0
139,5,161.5,496.75,161.5,51.25,1,4,0
140,6,681.0,494.0,74.0,46.0,1,4,0
140,4,542.0,502.5,106.0,38.0,1,4,0
140,5,153.5,497.5,147.5,50.0,1,4,0
141,6,675.0,492.5,72.0,47.0,1,4,0
141,4,516.0,499.0,124.0,41.0,1,4,0
141,5,162.38,496.5,132.62,49.0,1,4,0
142,6,667.0,495.5,69.0,48.0,1,4,0
142,4,522.0,502.5,112.0,39.0,1,4,0
142,5,142.38,499.25,144.62,49.25,1,4,0
143,6,664.5,495.75,67.0,48.25,1,4,0
143,4,525.5,501.5,105.0,43.0,1,4,0
143,5,140.0,502.75,143.75,47.75,1,4,0
144,6,660.5,488.5,64.0,48.0,1,4,0
144,4,497.25,495.5,125.25,41.0,1,4,0
144,5,130.25,493.0,149.5,50.0,1,4,0
145,6,662.0,496.5,66.0,49.0,1,4,0
145,4,509.5,505.5,117.0,39.0,1,4,0
146,6,678.0,488.25,65.0,47.75,1,4,0
146,4,537.0,493.5,107.0,42.0,1,4,0
147,6,704.0,484.75,62.0,48.75,1,4,0
147,4,541.5,494.0,125.0,40.0,1,4,0
147,5,176.0,490.0,143.0,49.0,1,4,0
148,6,726.0,489.75,59.0,47.75,1,4,0
148,4,565.0,497.0,123.0,41.0,1,4,0
148,5,197.0,492.75,146.5,49.75,1,4,0
149,6,744.5,491.5,60.0,47.0,1,4,0
149,4,586.0,502.25,119.0,39.75,1,4,0
149,5,213.25,500.5,144.5,51.0,1,4,0
150,6,755.0,493.25,64.0,50.75,1,4,0
150,4,605.5,502.5,112.0,40.0,1,4,0
150,5,226.0,504.5,147.0,50.0,1,4,0
151,6,759.0,487.5,68.0,51.0,1,4,0
151,4,596.0,495.25,124.0,41.25,1,4,0
151,5,266.75,492.25,116.5,46.75,1,4,0
152,6,742.0,485.5,79.0,53.0,1,4,0
152,4,606.5,492.0,106.0,43.0,1,4,0
152,5,213.5,488.75,149.0,49.75,1,4,0
153,6,731.0,485.5,88.0,53.0,1,4,0
153,4,581.5,494.25,121.0,40.75,1,4,0
153,5,208.5,491.75,144.5,49.25,1,4,0
154,6,713.5,488.5,94.0,53.0,1,4,0
154,4,560.0,496.5,124.0,41.0,1,4,0
154,5,191.5,495.75,144.0,47.75,1,4,0
155,6,697.5,491.25,100.0,51.25,1,4,0
155,4,553.5,500.0,115.0,42.0,1,4,0
155,5,172.75,506.5,149.5,50.0,1,4,0
156,6,682.5,492.75,107.0,52.25,1,4,0
156,4,531.0,499.75,122.0,40.25,1,4,0
157,6,665.0,494.25,112.0,51.25,1,4,0
157,4,529.0,500.5,107.0,41.0,1,4,0
157,5,140.25,495.25,150.5,51.25,1,4,0
158,6,653.5,485.75,117.0,52.75,1,4,0
158,4,502.75,492.25,122.25,41.75,1,4,0
158,5,125.62,491.0,148.88,49.0,1,4,0
159,6,630.5,500.5,119.0,50.0,1,4,0
159,4,478.25,503.25,124.75,39.75,1,4,0
159,5,106.62,498.75,147.5,50.25,1,4,0
160,6,616.5,500.75,120.0,47.75,1,4,0
160,4,477.5,501.25,107.0,41.25,1,4,0
160,5,92.0,501.25,142.75,48.25,1,4,0
161,6,602.0,502.75,124.0,45.25,1,4,0
161,4,449.75,500.75,119.75,40.75,1,4,0
162,6,583.0,506.5,134.0,48.0,1,4,0
162,4,426.75,506.75,122.25,41.25,1,4,0
162,5,45.69,504.25,154.56,50.25,1,4,0
163,6,567.5,499.5,141.0,47.0,1,4,0
163,4,402.25,499.25,125.25,41.25,1,4,0
163,5,30.5,495.5,150.38,50.0,1,4,0
164,6,551.5,506.75,148.0,49.25,1,4,0
164,4,381.0,508.5,123.5,41.0,1,4,0
164,5,6.88,508.5,150.25,51.0,1,4,0
165,6,535.0,506.0,150.0,49.0,1,4,0
165,4,378.0,510.0,106.5,39.0,1,4,0
165,5,0.69,506.75,137.31,51.25,1,4,0
166,6,528.0,502.5,141.0,46.0,1,4,0
166,4,345.25,499.0,122.0,42.0,1,4,0
166,5,1.03,495.5,125.22,52.0,1,4,0
167,6,529.0,512.0,156.0,48.0,1,4,0
167,4,339.5,510.75,123.5,42.75,1,4,0
167,5,2.31,510.0,116.62,52.0,1,4,0
168,6,544.0,493.75,163.0,50.25,1,4,0
168,4,344.5,493.0,123.0,41.0,1,4,0
168,5,0.0,489.75,120.62,48.25,1,4,0
169,6,570.5,498.5,181.0,48.0,1,4,0
169,4,374.0,495.5,110.0,40.0,1,4,0
169,5,6.38,491.5,135.25,51.0,1,4,0
170,6,589.0,501.25,210.0,50.25,1,4,0
170,4,392.0,499.0,102.0,43.0,1,4,0
171,6,612.0,498.25,223.0,48.75,1,4,0
171,4,380.25,492.25,122.5,41.75,1,4,0
171,5,2.75,491.75,155.88,48.75,1,4,0
172,6,630.0,499.5,201.0,55.0,1,4,0
172,4,404.5,502.5,103.5,39.0,1,4,0
172,5,7.69,500.25,150.56,49.25,1,4,0
173,6,648.5,499.25,236.0,52.25,1,4,0
173,4,390.25,499.75,122.75,40.25,1,4,0
173,5,21.81,497.5,147.19,50.0,1,4,0
174,6,668.0,498.0,240.0,51.0,1,4,0
174,4,415.0,494.0,104.0,41.0,1,4,0
