17,5,305.75,514.5,24.0,24.0,1,1,0
17,6,668.0,512.5,14.0,19.0,1,1,0
17,7,286.0,519.5,15.5,25.0,1,1,0
17,8,599.5,514.5,10.0,14.0,1,1,0
18,1,8.64,532.0,33.86,13.0,1,5,0
18,2,862.0,505.5,15.0,18.0,1,1,0
18,3,828.5,507.25,12.0,16.75,1,1,0
18,4,641.0,507.0,12.0,20.0,1,1,0
18,5,304.25,508.25,20.5,22.75,1,1,0
18,6,665.5,506.75,13.0,14.25,1,1,0
18,7,281.5,511.25,16.0,29.25,1,1,0
18,8,594.5,508.25,9.0,15.75,1,1,0
19,1,5.64,530.0,34.42,12.0,1,5,0
19,2,862.5,500.0,13.0,18.5,1,1,0
19,3,828.0,500.75,13.0,18.25,1,1,0
19,4,638.5,501.75,13.0,19.75,1,1,0
19,5,304.0,504.0,18.5,23.0,1,1,0
19,6,664.0,501.75,14.0,16.25,1,1,0
19,7,279.0,507.25,14.5,27.75,1,1,0
19,8,593.5,503.25,10.0,16.25,1,1,0
20,1,4.45,529.0,34.86,12.0,1,5,0
20,2,862.5,492.75,15.0,18.5,1,1,0
20,3,829.0,494.25,12.0,16.5,1,1,0
20,4,638.5,497.75,13.0,18.75,1,1,0
20,5,299.0,501.0,22.0,23.0,1,1,0
20,6,665.5,496.25,14.0,15.0,1,1,0
20,7,277.0,514.5,17.0,18.0,1,1,0
20,8,595.0,498.25,8.0,16.25,1,1,0
21,1,0.27,529.5,35.23,13.0,1,5,0
21,2,862.5,508.0,15.0,19.0,1,1,0
21,3,828.5,509.5,11.0,17.0,1,1,0
21,4,638.0,509.5,12.0,18.0,1,1,0
21,5,296.5,507.5,23.0,23.0,1,1,0
21,6,665.0,509.75,14.0,16.25,1,1,0
21,7,272.5,508.5,19.0,29.0,1,1,0
21,8,594.5,509.75,9.0,13.25,1,1,0
22,1,0.2,529.0,33.55,13.0,1,5,0
22,2,863.0,507.0,16.0,20.0,1,1,0
22,3,829.5,509.0,11.0,18.0,1,1,0
22,4,640.5,508.75,12.0,17.25,1,1,0
22,5,301.25,506.75,18.0,22.75,1,1,0
22,6,665.5,507.5,14.0,18.0,1,1,0
22,7,271.5,506.25,20.5,30.75,1,1,0
22,8,594.0,508.25,11.0,15.75,1,1,0
23,1,0.09,529.5,32.44,15.0,1,5,0
23,2,864.5,508.25,15.0,18.25,1,1,0
23,3,831.0,508.25,12.0,19.25,1,1,0
23,4,641.0,508.5,14.0,17.0,1,1,0
23,5,302.5,508.5,17.0,22.0,1,1,0
23,6,667.5,508.5,14.0,17.0,1,1,0
23,7,272.75,510.5,19.5,28.0,1,1,0
24,1,0.23,533.5,29.34,12.0,1,5,0
24,2,867.0,508.0,15.0,18.0,1,1,0
24,3,831.0,507.75,12.0,18.75,1,1,0
24,4,640.5,510.0,15.0,18.0,1,1,0
24,5,297.5,509.25,23.5,22.75,1,1,0
24,6,669.0,508.75,14.0,18.25,1,1,0
24,7,279.0,511.25,14.5,25.25,1,1,0
24,8,597.5,510.5,10.0,12.0,1,1,0
25,1,0.09,530.5,24.11,13.0,1,5,0
25,2,867.0,509.0,15.0,19.0,1,1,0
25,3,831.5,508.75,11.0,18.75,1,1,0
25,4,642.0,510.75,14.0,17.75,1,1,0
25,5,300.75,508.25,19.0,22.75,1,1,0
25,6,669.0,509.5,15.0,18.0,1,1,0
25,7,277.75,510.75,15.5,24.75,1,1,0
25,8,595.5,511.0,11.0,13.0,1,1,0
26,2,865.0,513.0,13.0,16.0,1,1,0
26,3,827.0,512.5,11.0,17.0,1,1,0
26,4,640.0,510.0,13.0,16.0,1,1,0
26,5,288.75,501.5,25.0,25.0,1,1,0
26,6,666.5,510.5,15.0,17.0,1,1,0
26,7,287.75,501.75,13.5,20.75,1,1,0
26,8,594.0,511.0,8.0,12.0,1,1,0
27,2,864.0,524.0,13.0,17.0,1,1,0
27,3,824.5,524.0,11.0,17.0,1,1,0
27,4,638.0,519.0,12.0,14.0,1,1,0
27,5,288.75,509.25,20.5,22.75,1,1,0
27,6,664.5,521.0,14.0,17.0,1,1,0
27,7,287.0,509.75,13.0,21.75,1,1,0
27,8,591.5,518.0,9.0,12.0,1,1,0
28,2,862.5,528.0,14.0,17.0,1,1,0
28,3,824.0,526.5,12.0,18.0,1,1,0
28,4,636.5,525.0,12.0,16.0,1,1,0
28,5,288.5,515.5,21.5,24.0,1,1,0
28,6,663.0,526.0,15.0,17.0,1,1,0
28,7,286.25,514.0,12.0,22.0,1,1,0
28,8,588.0,523.5,10.0,13.0,1,1,0
28,1,0.0,535.0,8.34,10.0,1,5,0
29,2,862.5,527.5,13.0,19.0,1,1,0
29,3,823.5,528.0,11.0,18.0,1,1,0
29,4,634.5,523.5,14.0,19.0,1,1,0
29,5,292.0,515.0,15.0,23.0,1,1,0
29,6,662.0,524.5,15.0,19.0,1,1,0
29,7,282.5,515.5,14.5,21.0,1,1,0
29,8,588.5,524.0,7.0,10.0,1,1,0
30,2,859.5,526.0,12.0,20.0,1,1,0
30,3,821.0,527.5,10.0,17.0,1,1,0
30,4,632.5,523.5,14.0,18.0,1,1,0
30,5,288.5,513.5,16.0,23.0,1,1,0
30,6,660.0,524.0,14.0,18.0,1,1,0
30,7,280.25,514.0,13.0,22.0,1,1,0
30,8,585.0,522.0,10.0,13.0,1,1,0
31,2,858.0,527.5,12.0,19.0,1,1,0
31,3,821.0,529.0,9.0,16.0,1,1,0
31,5,288.25,522.0,14.0,23.0,1,1,0
31,6,658.0,528.5,14.0,15.0,1,1,0
31,7,277.5,522.5,15.0,24.0,1,1,0
32,2,857.5,528.0,13.0,19.0,1,1,0
32,3,820.5,530.0,10.0,16.0,1,1,0
32,5,249.75,528.0,21.5,30.0,1,1,0
32,6,657.0,531.0,14.0,14.0,1,1,0
32,7,279.0,525.5,17.5,25.0,1,1,0
32,4,630.5,529.0,13.0,16.0,1,1,0
32,8,580.0,528.5,10.0,16.0,1,1,0
33,2,855.0,530.5,15.0,18.0,1,1,0
33,3,818.5,530.0,9.0,18.0,1,1,0
33,5,246.38,533.5,21.88,31.0,1,1,0
33,6,654.5,533.5,13.0,16.0,1,1,0
33,7,272.5,533.0,17.0,23.0,1,1,0
33,4,627.0,532.0,13.0,19.0,1,1,0
33,8,577.5,532.5,10.0,16.0,1,1,0
34,2,852.0,531.5,15.0,18.0,1,1,0
34,3,817.5,532.5,10.0,17.0,1,1,0
34,5,241.0,534.5,23.75,35.0,1,1,0
34,6,653.5,536.0,14.0,15.0,1,1,0
34,7,272.0,537.5,19.0,23.0,1,1,0
34,4,626.5,535.0,13.0,18.0,1,1,0
34,8,575.5,537.0,11.0,14.0,1,1,0
35,2,848.0,531.0,16.0,18.0,1,1,0
35,3,813.5,531.0,10.0,17.0,1,1,0
35,5,236.12,534.5,24.62,31.0,1,1,0
35,6,650.0,533.5,14.0,17.0,1,1,0
35,7,266.0,533.5,20.5,24.0,1,1,0
35,4,621.5,530.5,15.0,22.0,1,1,0
35,8,574.0,534.5,9.0,12.0,1,1,0
36,2,847.5,518.0,15.0,20.0,1,1,0
36,3,811.0,520.5,9.0,16.0,1,1,0
36,5,232.88,523.5,23.0,32.0,1,1,0
36,6,646.5,521.5,14.0,17.0,1,1,0
36,7,264.5,521.0,18.5,25.0,1,1,0
36,4,617.5,520.5,14.0,19.0,1,1,0
36,8,569.0,523.0,10.0,15.0,1,1,0
37,2,847.0,514.0,14.0,19.0,1,1,0
37,3,808.0,516.5,11.0,16.0,1,1,0
37,5,235.88,518.5,15.0,31.0,1,1,0
37,6,645.0,514.5,14.0,17.0,1,1,0
37,7,255.0,515.0,25.0,25.0,1,1,0
37,4,616.0,515.5,14.0,19.0,1,1,0
37,8,567.0,516.0,10.0,14.0,1,1,0
38,2,845.5,504.75,13.0,19.75,1,1,0
38,3,807.5,506.75,11.0,15.25,1,1,0
38,5,234.25,506.5,14.25,29.0,1,1,0
38,6,643.5,505.25,16.0,16.25,1,1,0
38,7,261.75,503.5,16.0,23.0,1,1,0
38,4,615.0,504.5,14.0,20.0,1,1,0
38,8,566.5,507.25,9.0,11.25,1,1,0
39,2,846.5,498.5,14.0,19.5,1,1,0
39,3,808.5,499.0,12.0,18.0,1,1,0
39,5,235.25,506.0,8.25,20.0,1,1,0
39,6,644.0,495.0,15.0,19.5,1,1,0
39,7,263.0,491.0,16.5,23.0,1,1,0
39,4,615.5,496.0,15.0,19.5,1,1,0
39,8,569.0,496.5,8.0,11.5,1,1,0
40,2,849.0,506.5,15.0,20.0,1,1,0
40,3,812.0,507.5,12.0,19.0,1,1,0
40,6,648.0,504.0,15.0,18.0,1,1,0
40,7,266.0,496.5,16.0,25.0,1,1,0
40,4,619.5,504.0,13.0,19.0,1,1,0
40,8,572.0,503.5,8.0,11.0,1,1,0
41,2,854.5,505.5,14.0,19.0,1,1,0
41,3,818.0,506.25,12.0,17.25,1,1,0
41,6,653.5,503.0,15.0,17.0,1,1,0
41,7,257.25,496.25,19.0,23.75,1,1,0
41,4,624.5,503.5,14.0,19.0,1,1,0
41,8,574.5,502.5,11.0,13.5,1,1,0
41,5,271.5,495.25,16.0,23.75,1,1,0
42,2,861.0,505.0,13.0,19.0,1,1,0
42,3,825.5,505.25,11.0,17.25,1,1,0
42,6,658.5,504.5,15.0,15.0,1,1,0
42,4,630.0,504.25,14.0,16.75,1,1,0
42,5,266.0,496.5,20.0,25.0,1,1,0
43,2,868.0,506.5,15.0,19.0,1,1,0
43,3,833.5,507.75,11.0,17.25,1,1,0
43,6,671.0,507.5,13.0,12.0,1,1,0
43,4,641.0,506.5,12.0,18.0,1,1,0
43,5,273.75,503.75,20.0,23.75,1,1,0
44,2,877.5,510.25,13.0,16.25,1,1,0
44,3,840.5,511.5,12.0,18.0,1,1,0
44,6,678.0,512.0,15.0,14.0,1,1,0
44,4,647.5,511.0,14.0,20.0,1,1,0
44,5,281.0,511.75,18.0,24.25,1,1,0
44,7,250.0,512.5,27.0,31.0,1,1,0
44,8,551.0,510.5,13.0,15.0,1,1,0
45,2,882.5,515.0,14.0,18.0,1,1,0
45,3,846.0,515.5,10.0,19.0,1,1,0
45,6,685.5,519.0,13.0,13.0,1,1,0
45,4,654.5,518.0,15.0,20.0,1,1,0
45,5,287.0,520.0,19.0,25.0,1,1,0
45,8,552.5,517.0,15.0,18.0,1,1,0
46,2,885.0,520.0,16.0,18.0,1,1,0
46,3,850.5,520.0,12.0,19.0,1,1,0
46,6,689.5,523.0,13.0,15.0,1,1,0
46,4,658.0,522.5,16.0,20.0,1,1,0
46,5,287.5,526.5,20.5,25.0,1,1,0
46,8,555.5,522.5,15.0,18.0,1,1,0
46,7,257.25,527.5,27.0,32.0,1,1,0
47,2,886.5,523.0,15.0,19.0,1,1,0
47,3,850.5,523.0,12.0,20.0,1,1,0
47,6,689.0,522.5,14.0,17.0,1,1,0
47,4,658.5,522.0,15.0,20.0,1,1,0
47,5,285.5,518.0,21.5,25.0,1,1,0
47,8,555.0,521.5,15.0,18.0,1,1,0
47,14,500.5,524.0,11.0,16.0,1,1,0
47,7,255.38,521.0,22.62,30.0,1,1,0
48,2,885.0,526.5,16.0,18.0,1,1,0
48,3,849.0,525.5,11.0,18.0,1,1,0
48,6,689.0,524.5,14.0,17.0,1,1,0
48,4,658.5,523.0,14.0,20.0,1,1,0
48,5,284.5,519.5,20.5,24.0,1,1,0
48,8,553.0,520.5,15.0,19.0,1,1,0
48,14,498.5,523.5,13.0,16.0,1,1,0
48,7,254.88,522.5,22.62,29.0,1,1,0
49,2,885.0,519.5,12.0,17.0,1,1,0
49,3,845.5,519.0,10.0,17.0,1,1,0
49,6,685.5,515.0,14.0,17.0,1,1,0
49,4,654.0,514.5,14.0,20.0,1,1,0
49,5,280.25,509.0,21.5,23.0,1,1,0
49,8,550.0,512.5,15.0,18.0,1,1,0
49,14,494.5,515.0,11.5,15.0,1,1,0
49,7,248.38,507.25,26.12,32.75,1,1,0
49,15,297.25,507.25,18.5,20.25,1,1,0
49,16,522.5,514.0,12.0,17.0,1,1,0
50,2,881.0,516.5,12.0,20.0,1,1,0
50,3,843.0,516.5,11.0,17.0,1,1,0
50,6,683.0,511.0,15.0,18.0,1,1,0
50,4,651.0,511.75,15.0,19.75,1,1,0
50,5,276.25,501.5,20.5,24.0,1,1,0
50,8,547.5,508.0,15.0,19.0,1,1,0
50,14,490.5,510.0,11.0,16.0,1,1,0
50,7,247.5,501.5,23.5,32.0,1,1,0
50,15,292.5,500.5,19.0,20.0,1,1,0
50,16,519.5,509.25,13.0,18.75,1,1,0
51,2,879.0,518.0,14.0,18.0,1,1,0
51,3,841.5,517.5,11.0,17.0,1,1,0
51,6,682.5,513.0,14.0,17.0,1,1,0
51,4,649.0,513.5,14.0,19.0,1,1,0
51,5,274.0,504.25,18.0,23.75,1,1,0
51,8,543.5,509.5,16.0,18.0,1,1,0
51,14,488.0,511.0,10.0,16.0,1,1,0
51,7,246.62,504.25,19.88,31.75,1,1,0
51,15,288.5,503.75,21.0,19.75,1,1,0
51,16,517.0,511.0,11.0,17.0,1,1,0
52,2,877.5,517.5,13.0,19.0,1,1,0
52,3,840.0,517.5,10.0,16.0,1,1,0
52,6,680.5,511.25,14.0,17.25,1,1,0
52,4,647.5,511.0,13.0,20.0,1,1,0
52,5,269.25,501.25,20.5,25.25,1,1,0
52,8,543.5,508.5,14.0,18.0,1,1,0
52,14,485.25,511.25,10.0,14.75,1,1,0
52,7,245.25,499.75,19.0,33.25,1,1,0
52,15,286.75,501.25,20.5,20.75,1,1,0
52,16,514.5,508.25,13.0,18.25,1,1,0
53,2,877.5,513.5,14.0,21.0,1,1,0
53,3,840.0,514.5,11.0,19.0,1,1,0
53,6,679.5,510.5,15.0,18.0,1,1,0
53,4,647.0,511.0,14.0,20.0,1,1,0
53,5,269.25,501.75,20.5,24.75,1,1,0
53,8,543.5,505.75,14.0,19.75,1,1,0
53,14,485.5,509.5,9.5,15.0,1,1,0
53,7,246.75,501.75,17.5,29.75,1,1,0
53,15,287.5,501.25,19.0,18.75,1,1,0
53,16,515.5,508.0,11.0,17.0,1,1,0
54,2,879.5,513.5,14.0,20.0,1,1,0
54,3,843.5,516.5,12.0,16.0,1,1,0
54,6,683.5,511.0,14.0,17.0,1,1,0
54,4,649.5,511.75,14.0,19.75,1,1,0
54,5,272.5,507.75,19.0,24.75,1,1,0
54,8,546.5,509.75,13.0,17.75,1,1,0
54,14,487.0,511.75,10.5,16.75,1,1,0
54,7,246.88,508.0,18.12,32.0,1,1,0
54,15,288.75,507.5,13.0,21.0,1,1,0
54,16,518.5,511.0,13.0,17.0,1,1,0
55,2,882.5,511.25,15.0,19.75,1,1,0
55,3,846.5,513.5,14.0,17.0,1,1,0
55,6,686.0,510.5,15.0,18.0,1,1,0
55,4,652.5,511.5,14.0,20.0,1,1,0
55,8,549.5,509.25,13.0,17.25,1,1,0
55,14,489.0,513.0,10.5,16.0,1,1,0
55,16,521.5,511.25,12.0,17.75,1,1,0
55,17,597.0,512.0,13.0,17.0,1,1,0
56,2,887.5,507.0,15.0,22.0,1,1,0
56,3,854.5,512.5,11.0,16.0,1,1,0
56,6,690.5,510.75,15.0,16.75,1,1,0
56,4,658.0,511.25,14.0,19.25,1,1,0
56,8,553.5,509.5,14.0,18.0,1,1,0
56,14,493.5,515.0,11.5,16.0,1,1,0
56,16,527.0,511.25,18.0,19.75,1,1,0
56,17,601.0,513.0,15.0,16.0,1,1,0
56,18,975.0,508.5,61.0,12.0,1,5,0
56,15,297.75,512.0,13.5,22.0,1,1,0
57,2,892.5,508.25,15.0,19.25,1,1,0
57,3,858.0,511.5,14.0,17.0,1,1,0
57,6,696.5,512.0,14.0,17.0,1,1,0
57,4,664.5,514.5,13.0,18.0,1,1,0
57,8,559.5,513.0,14.0,19.0,1,1,0
57,14,499.0,517.5,11.5,17.0,1,1,0
57,16,533.0,514.5,14.0,18.0,1,1,0
57,17,608.5,515.5,12.0,17.0,1,1,0
57,15,435.75,516.0,12.5,19.0,1,1,0
58,2,896.5,506.5,15.0,20.0,1,1,0
58,3,861.0,510.0,14.0,18.0,1,1,0
58,6,699.0,509.0,14.0,20.0,1,1,0
58,4,667.5,511.25,14.0,19.75,1,1,0
58,8,562.5,511.25,15.0,17.75,1,1,0
58,14,500.75,514.5,12.25,18.0,1,1,0
58,16,536.5,513.0,15.0,18.0,1,1,0
58,17,610.0,511.5,14.0,18.0,1,1,0
58,15,437.0,514.0,13.0,20.0,1,1,0
59,2,898.5,507.5,13.0,20.0,1,1,0
59,3,865.0,508.5,14.0,19.0,1,1,0
59,6,702.0,509.5,14.0,21.0,1,1,0
59,4,671.5,510.75,16.0,20.25,1,1,0
59,8,565.5,511.25,14.0,18.25,1,1,0
59,14,504.25,515.5,10.75,17.0,1,1,0
59,16,538.5,512.5,16.0,19.0,1,1,0
59,17,614.5,514.0,12.0,16.0,1,1,0
59,15,439.75,512.0,15.0,21.0,1,1,0
60,2,897.5,506.5,15.0,21.0,1,1,0
60,3,864.5,507.0,14.0,20.0,1,1,0
60,6,702.5,507.0,14.0,19.0,1,1,0
60,4,671.5,507.5,15.0,20.0,1,1,0
60,8,565.0,505.0,14.0,19.0,1,1,0
60,14,503.5,510.25,11.0,15.75,1,1,0
60,16,537.0,506.5,17.0,20.0,1,1,0
60,17,615.0,507.75,11.0,16.25,1,1,0
60,15,438.5,505.25,15.5,21.25,1,1,0
60,5,283.0,504.5,22.5,26.0,1,1,0
60,7,249.88,507.0,29.12,32.0,1,1,0
61,2,898.0,508.5,14.0,19.0,1,1,0
61,3,864.5,507.25,12.0,20.75,1,1,0
61,6,702.0,507.0,13.0,19.0,1,1,0
61,4,671.5,507.5,14.0,20.0,1,1,0
61,8,564.5,505.0,13.0,19.0,1,1,0
61,14,503.5,509.75,9.5,13.25,1,1,0
61,16,537.5,505.25,18.0,21.75,1,1,0
61,17,614.5,507.25,12.0,16.25,1,1,0
61,15,439.5,506.0,14.5,20.0,1,1,0
61,19,302.25,502.75,14.5,21.25,1,1,0
61,5,283.0,504.0,21.5,24.0,1,1,0
61,7,248.75,507.5,24.5,32.0,1,1,0
62,2,897.0,508.25,15.0,19.25,1,1,0
62,3,863.0,507.0,12.0,21.0,1,1,0
62,6,701.0,505.0,14.0,20.0,1,1,0
62,4,670.5,504.5,13.0,21.0,1,1,0
62,8,563.0,502.0,13.0,18.0,1,1,0
62,14,502.0,505.5,10.0,14.0,1,1,0
62,16,544.0,504.0,13.0,18.0,1,1,0
62,17,613.5,505.25,11.0,16.75,1,1,0
62,15,437.25,502.0,15.5,17.0,1,1,0
62,19,298.75,497.0,16.5,22.0,1,1,0
62,5,280.75,498.0,20.5,24.0,1,1,0
62,7,248.38,497.5,18.62,35.0,1,1,0
63,2,896.0,507.75,14.0,19.75,1,1,0
63,3,859.0,505.75,12.0,18.75,1,1,0
63,6,697.0,500.0,15.0,21.0,1,1,0
63,4,667.0,499.5,15.0,21.5,1,1,0
63,8,559.5,494.5,13.0,19.0,1,1,0
63,14,497.75,496.0,12.0,17.5,1,1,0
63,16,542.5,495.0,11.0,20.0,1,1,0
63,17,610.0,499.0,12.0,17.0,1,1,0
63,15,434.75,492.0,15.0,20.5,1,1,0
63,19,295.5,487.0,14.0,21.0,1,1,0
63,5,274.25,487.0,24.0,25.0,1,1,0
63,7,242.25,487.5,22.5,33.5,1,1,0
64,2,895.5,507.0,14.0,19.0,1,1,0
64,3,858.5,505.0,12.0,19.0,1,1,0
64,6,697.0,500.25,15.0,19.25,1,1,0
64,4,666.5,500.5,14.0,20.0,1,1,0
64,8,559.5,495.75,14.0,18.75,1,1,0
64,14,497.5,497.5,12.0,14.5,1,1,0
64,16,530.5,496.0,17.0,19.5,1,1,0
64,17,610.0,499.5,11.0,15.5,1,1,0
64,15,434.0,492.0,15.5,19.5,1,1,0
64,19,294.5,487.0,15.0,22.0,1,1,0
64,5,275.0,488.25,22.0,24.25,1,1,0
64,7,239.75,487.75,24.0,34.75,1,1,0
65,2,892.0,506.5,16.0,20.0,1,1,0
65,3,857.0,505.75,13.0,18.75,1,1,0
65,6,696.0,500.5,15.0,19.0,1,1,0
65,4,666.5,500.75,14.0,19.25,1,1,0
65,8,558.5,496.0,14.0,18.0,1,1,0
65,14,495.75,496.0,12.0,17.0,1,1,0
65,16,529.5,495.0,17.0,20.0,1,1,0
65,17,607.5,499.75,12.0,15.75,1,1,0
65,15,433.75,491.5,14.5,20.0,1,1,0
65,19,292.75,487.25,12.5,19.5,1,1,0
65,5,272.0,487.5,22.5,24.5,1,1,0
65,7,237.75,490.25,24.0,32.25,1,1,0
65,20,414.0,493.0,11.0,17.5,1,1,0
66,2,893.5,508.0,15.0,19.0,1,1,0
66,3,857.0,507.0,14.0,19.0,1,1,0
66,6,697.0,506.0,14.0,19.0,1,1,0
66,4,669.0,506.0,13.0,19.0,1,1,0
66,8,559.5,502.75,14.0,18.75,1,1,0
66,14,496.25,504.5,13.0,16.0,1,1,0
66,17,609.0,505.25,12.0,15.25,1,1,0
66,15,435.5,503.0,13.0,17.0,1,1,0
66,19,292.25,497.5,12.0,22.0,1,1,0
66,5,271.0,497.5,25.0,27.0,1,1,0
66,7,235.38,497.5,24.62,37.0,1,1,0
66,20,413.75,501.5,10.5,17.5,1,1,0
67,2,891.5,510.5,15.0,20.0,1,1,0
67,3,855.5,510.25,13.0,18.25,1,1,0
67,6,697.0,509.75,13.0,16.75,1,1,0
67,4,666.5,508.75,13.0,19.75,1,1,0
67,8,558.0,504.5,15.0,19.0,1,1,0
67,14,494.75,507.0,12.5,15.0,1,1,0
67,17,610.5,507.25,9.0,13.25,1,1,0
67,15,437.0,504.75,11.0,15.25,1,1,0
67,19,289.75,500.0,12.5,21.5,1,1,0
