37,1,1256.0,515.0,46.0,88.0,1,1,0
37,8,989.0,529.5,15.0,17.0,1,1,0
37,9,1065.0,520.0,20.0,26.0,1,1,0
37,11,1571.0,530.5,16.0,15.0,1,1,0
38,1,1259.0,511.0,46.0,87.0,1,1,0
38,8,1001.5,524.0,15.0,18.0,1,1,0
38,9,1075.0,515.5,22.0,27.0,1,1,0
38,11,1577.0,528.5,18.0,15.0,1,1,0
39,1,1256.0,505.25,46.0,88.25,1,1,0
39,8,1011.0,518.5,17.0,21.0,1,1,0
39,9,1085.0,512.5,24.0,27.0,1,1,0
39,11,1585.0,525.0,14.0,17.0,1,1,0
40,1,1248.0,491.5,46.0,87.0,1,1,0
40,8,1018.5,503.5,15.5,21.0,1,1,0
40,9,1094.0,497.75,20.0,28.25,1,1,0
40,11,1584.0,505.25,16.0,17.25,1,1,0
41,1,1233.0,499.5,48.0,87.0,1,1,0
41,8,1021.5,505.5,15.5,21.0,1,1,0
41,9,1095.0,502.5,22.0,25.0,1,1,0
41,11,1581.0,518.0,16.0,16.0,1,1,0
42,1,1220.0,499.25,52.0,86.75,1,1,0
42,8,1025.0,507.25,16.0,17.75,1,1,0
42,9,1098.0,500.25,22.0,25.25,1,1,0
42,11,1579.0,514.5,18.0,18.0,1,1,0
43,1,1218.0,518.0,54.0,88.0,1,1,0
43,8,1039.0,522.0,16.0,19.0,1,1,0
43,9,1113.0,518.0,20.0,26.0,1,1,0
43,11,1585.0,536.0,16.0,16.0,1,1,0
44,1,1223.0,528.0,58.0,89.0,1,1,0
44,8,1058.0,537.5,14.0,18.0,1,1,0
44,11,1596.0,544.0,16.0,16.0,1,1,0
45,1,1237.0,535.5,50.0,89.0,1,1,0
45,11,1608.0,552.0,16.0,13.0,1,1,0
46,1,1248.0,511.75,44.0,89.75,1,1,0
46,11,1624.0,520.5,14.0,18.0,1,1,0
46,9,1143.0,519.0,12.0,13.0,1,1,0
47,1,1249.0,503.0,48.0,89.0,1,1,0
47,11,1632.0,513.0,14.0,16.0,1,1,0
47,9,1154.0,509.5,12.0,12.0,1,1,0
48,1,1244.0,500.25,50.0,90.75,1,1,0
48,11,1634.0,518.5,16.0,16.0,1,1,0
48,9,1161.0,506.5,12.0,13.0,1,1,0
49,1,1239.0,509.5,50.0,92.0,1,1,0
49,11,1641.0,533.5,14.0,15.0,1,1,0
49,9,1167.0,517.0,12.0,12.0,1,1,0
50,1,1240.0,512.0,46.0,93.0,1,1,0
50,9,1177.0,521.0,12.0,12.0,1,1,0
51,1,1246.0,511.75,46.0,93.25,1,1,0
51,9,1188.0,521.5,12.0,14.0,1,1,0
52,1,1245.0,518.0,50.0,93.0,1,1,0
52,9,1200.0,524.5,10.0,11.0,1,1,0
52,11,1664.0,534.5,16.0,16.0,1,1,0
52,8,1173.0,530.0,16.0,19.0,1,1,0
53,1,1241.0,520.0,56.0,93.0,1,1,0
53,9,1210.0,524.5,12.0,11.0,1,1,0
53,8,1187.0,528.0,18.0,23.0,1,1,0
54,1,1243.0,511.5,58.0,95.0,1,1,0
54,9,1220.0,516.0,10.0,11.0,1,1,0
54,8,1201.0,522.5,14.0,19.0,1,1,0
54,11,1679.0,522.0,16.0,17.0,1,1,0
55,1,1243.0,507.0,56.0,96.0,1,1,0
55,9,1225.0,512.5,8.0,11.0,1,1,0
55,8,1211.0,521.0,14.0,17.0,1,1,0
55,11,1686.0,519.0,10.0,20.0,1,1,0
56,1,1241.0,507.75,54.0,97.25,1,1,0
56,8,1219.0,517.0,16.0,26.0,1,1,0
56,11,1683.0,525.5,16.0,18.0,1,1,0
57,1,1236.0,524.5,48.0,96.0,1,1,0
57,8,1225.0,526.5,16.0,32.0,1,1,0
58,1,1227.0,533.5,50.0,96.0,1,1,0
58,11,1678.0,555.0,16.0,20.0,1,1,0
59,1,1218.0,532.0,52.0,95.0,1,1,0
59,11,1678.0,549.5,14.0,17.0,1,1,0
60,1,1197.0,516.0,60.0,97.0,1,1,0
60,8,1235.0,530.0,14.0,18.0,1,1,0
61,1,1184.0,504.0,60.0,97.0,1,1,0
61,8,1234.0,517.5,14.0,19.0,1,1,0
62,1,1169.0,506.5,56.0,98.0,1,1,0
62,8,1227.0,521.5,16.0,17.0,1,1,0
63,1,1147.0,505.5,50.0,100.0,1,1,0
63,8,1217.0,522.0,16.0,19.0,1,1,0
63,9,1196.0,513.0,10.0,11.0,1,1,0
64,1,1122.0,517.0,50.0,99.0,1,1,0
64,8,1205.0,532.5,16.0,20.0,1,1,0
65,1,1099.0,527.0,52.0,99.0,1,1,0
65,8,1194.0,543.0,16.0,20.0,1,1,0
65,9,1165.0,534.0,10.0,12.0,1,1,0
66,1,1072.0,532.5,50.0,97.0,1,1,0
66,8,1183.0,547.5,16.0,20.0,1,1,0
67,1,1049.0,511.5,50.0,99.0,1,1,0
67,9,1171.0,527.0,14.0,20.0,1,1,0
68,1,1018.0,499.25,50.0,98.25,1,1,0
68,9,1155.0,512.5,16.0,23.0,1,1,0
69,1,978.0,504.75,55.0,98.75,1,1,0
69,9,1086.0,513.0,12.0,13.0,1,1,0
69,8,1134.0,521.0,16.0,19.0,1,1,0
70,1,935.0,512.0,52.0,98.0,1,1,0
70,8,1106.0,529.0,18.0,21.0,1,1,0
71,1,892.5,523.0,52.0,98.0,1,1,0
71,13,1857.0,538.0,46.0,95.0,1,1,0
72,1,853.5,515.0,55.0,99.0,1,1,0
72,13,1816.0,532.5,54.0,97.0,1,1,0
72,9,1056.0,535.0,18.0,19.0,1,1,0
73,1,816.5,518.5,56.0,97.0,1,1,0
73,13,1786.0,520.5,58.0,99.0,1,1,0
73,9,1035.0,531.0,16.0,21.0,1,1,0
74,1,777.5,509.25,55.0,98.75,1,1,0
74,13,1761.0,508.0,48.0,96.0,1,1,0
74,9,1007.5,519.0,16.5,22.0,1,1,0
75,1,731.0,498.25,52.0,99.25,1,1,0
75,13,1713.0,494.75,54.0,97.75,1,1,0
75,9,975.0,510.0,17.0,20.0,1,1,0
75,15,1057.0,520.0,20.0,9.0,1,5,0
76,1,677.5,511.25,53.0,97.75,1,1,0
76,13,1667.0,511.75,50.0,96.25,1,1,0
76,15,1018.5,530.5,24.5,10.0,1,5,0
77,1,630.5,520.0,49.0,93.0,1,1,0
77,13,1618.0,518.5,46.0,96.0,1,1,0
77,15,981.0,537.5,23.0,10.0,1,5,0
78,1,580.5,520.0,45.0,97.0,1,1,0
78,13,1565.0,527.0,50.0,96.0,1,1,0
78,15,945.0,543.0,20.0,10.0,1,5,0
79,1,534.0,514.5,44.0,97.0,1,1,0
79,13,1517.0,524.0,52.0,96.0,1,1,0
79,15,906.0,540.5,23.0,9.0,1,5,0
79,9,826.0,530.5,17.0,19.0,1,1,0
80,1,488.0,510.75,48.0,100.25,1,1,0
80,13,1474.0,511.25,50.0,97.75,1,1,0
80,15,878.0,533.5,25.0,9.0,1,5,0
80,9,797.0,525.0,17.0,18.0,1,1,0
81,1,435.0,511.0,58.5,99.0,1,1,0
81,13,1431.0,515.5,50.0,98.0,1,1,0
81,15,849.0,534.5,26.0,9.0,1,5,0
81,9,768.0,527.0,16.0,17.0,1,1,0
82,1,390.0,514.0,61.0,100.0,1,1,0
82,13,1389.0,515.5,54.0,98.0,1,1,0
82,15,822.5,537.0,24.0,9.0,1,5,0
82,9,740.5,529.5,18.0,17.0,1,1,0
83,1,351.0,513.5,61.0,101.0,1,1,0
83,13,1334.0,509.75,66.0,98.75,1,1,0
83,15,795.0,535.5,25.0,9.0,1,5,0
83,9,714.0,528.0,16.0,18.0,1,1,0
83,8,991.5,524.0,13.0,16.0,1,1,0
84,1,314.5,504.5,55.5,104.0,1,1,0
84,13,1288.0,501.25,70.0,99.25,1,1,0
84,15,768.5,527.5,26.0,10.0,1,5,0
84,9,688.0,519.0,16.0,20.0,1,1,0
84,8,959.5,516.5,12.0,16.0,1,1,0
85,1,275.5,503.25,55.0,102.25,1,1,0
85,13,1248.0,498.0,66.0,101.0,1,1,0
85,15,744.5,524.5,24.0,9.0,1,5,0
85,9,664.0,517.0,17.0,18.0,1,1,0
86,1,235.5,496.75,59.5,102.25,1,1,0
86,13,1220.0,511.75,50.0,101.75,1,1,0
86,15,725.0,527.5,25.0,10.0,1,5,0
86,9,643.0,518.0,18.0,19.0,1,1,0
87,1,206.5,509.0,56.5,99.0,1,1,0
87,13,1178.0,515.5,54.0,103.0,1,1,0
87,15,705.0,535.0,25.0,9.0,1,5,0
87,9,624.5,526.5,17.0,17.0,1,1,0
88,1,186.25,520.0,43.75,95.0,1,1,0
88,13,1136.0,509.5,60.0,103.0,1,1,0
88,15,687.5,536.5,24.0,10.0,1,5,0
88,9,607.0,529.0,18.0,18.0,1,1,0
88,8,844.5,528.5,15.0,14.0,1,1,0
89,1,146.12,516.5,51.0,97.0,1,1,0
89,13,1094.0,501.25,68.0,103.25,1,1,0
89,15,671.5,531.0,25.0,11.0,1,5,0
89,9,591.0,524.5,15.0,19.0,1,1,0
89,8,823.0,523.5,14.0,13.0,1,1,0
90,1,115.62,502.75,49.75,102.75,1,1,0
90,13,1057.0,500.5,72.0,103.0,1,1,0
90,15,657.0,527.0,26.0,10.0,1,5,0
90,9,577.0,518.5,17.0,21.0,1,1,0
90,8,801.5,520.0,15.0,14.0,1,1,0
91,1,82.62,495.0,55.0,103.0,1,1,0
91,13,1030.0,506.25,68.0,103.25,1,1,0
91,15,647.0,526.0,28.0,10.0,1,5,0
91,9,568.5,516.5,16.0,20.0,1,1,0
91,8,784.0,519.5,15.0,14.0,1,1,0
91,16,989.5,522.5,16.0,15.0,1,1,0
92,1,56.81,499.5,60.62,100.0,1,1,0
92,13,1015.0,510.75,58.0,102.75,1,1,0
92,15,644.0,528.0,26.0,11.0,1,5,0
92,9,563.0,518.5,19.0,20.0,1,1,0
92,8,772.0,522.5,16.0,13.0,1,1,0
92,16,977.5,525.0,16.0,15.0,1,1,0
93,1,52.88,521.0,43.0,87.0,1,1,0
93,13,977.5,507.0,65.5,104.0,1,1,0
93,15,638.5,529.5,27.0,11.0,1,5,0
93,9,559.0,519.0,17.0,21.0,1,1,0
93,8,760.5,523.5,15.0,13.0,1,1,0
93,16,967.0,524.0,16.0,14.0,1,1,0
94,1,18.2,518.5,59.86,105.0,1,1,0
94,13,948.5,503.5,69.0,104.0,1,1,0
94,15,635.0,530.5,28.0,12.0,1,5,0
94,9,555.5,524.0,16.0,21.0,1,1,0
94,8,750.0,522.5,15.0,13.0,1,1,0
95,1,2.59,521.0,54.13,95.0,1,1,0
95,13,921.5,500.5,74.0,106.0,1,1,0
95,9,553.0,521.5,16.0,19.0,1,1,0
95,8,742.5,521.0,14.0,13.0,1,1,0
96,1,0.81,487.25,40.0,121.75,1,1,0
96,13,908.0,507.25,63.0,105.25,1,1,0
96,9,551.5,519.5,16.0,21.0,1,1,0
96,8,734.5,521.5,13.0,14.0,1,1,0
97,1,0.0,482.0,25.86,118.0,1,1,0
97,13,884.0,509.5,67.0,107.0,1,1,0
97,9,554.5,520.5,17.0,20.0,1,1,0
97,8,728.5,522.5,16.0,15.0,1,1,0
97,16,939.5,527.0,12.0,15.0,1,1,0
97,15,632.5,529.5,26.0,11.0,1,5,0
98,1,-0.0,484.75,19.19,113.75,1,1,0
98,13,867.5,503.5,70.0,108.0,1,1,0
98,8,730.0,518.5,16.0,17.0,1,1,0
98,16,937.5,523.5,16.0,16.0,1,1,0
99,1,0.0,505.5,21.41,110.0,1,1,0
99,13,860.5,502.5,71.0,107.0,1,1,0
99,8,739.0,524.0,16.0,16.0,1,1,0
99,16,944.5,524.5,17.0,15.0,1,1,0
99,9,580.0,524.5,16.0,20.0,1,1,0
99,15,660.5,532.5,25.0,11.0,1,5,0
100,1,-0.0,501.25,21.0,108.75,1,1,0
100,13,850.0,492.25,75.0,107.25,1,1,0
100,8,751.0,515.0,15.0,15.0,1,1,0
100,9,598.0,514.0,16.0,22.0,1,1,0
101,1,0.0,511.0,18.98,103.0,1,1,0
101,13,838.5,498.25,79.0,107.25,1,1,0
101,8,760.5,519.0,15.0,15.0,1,1,0
101,9,614.5,521.0,15.0,20.0,1,1,0
101,16,964.5,516.5,19.0,16.0,1,1,0
102,1,0.0,501.75,16.22,100.25,1,1,0
102,13,829.0,505.5,75.0,106.0,1,1,0
102,8,772.5,520.5,15.0,14.0,1,1,0
102,9,632.0,521.0,16.0,20.0,1,1,0
102,16,978.0,521.5,16.0,14.0,1,1,0
103,1,0.0,518.0,18.86,99.0,1,1,0
103,13,833.0,520.5,71.0,105.0,1,1,0
103,8,791.5,534.5,12.0,13.0,1,1,0
103,16,993.5,533.0,17.0,16.0,1,1,0
104,1,0.0,498.75,28.62,102.25,1,1,0
104,13,837.5,512.0,72.0,108.0,1,1,0
104,8,812.5,527.0,13.0,14.0,1,1,0
104,16,1017.5,526.5,15.5,18.0,1,1,0
104,9,684.5,523.5,16.0,21.0,1,1,0
105,1,1.77,504.25,43.05,93.75,1,1,0
105,13,848.5,511.5,70.0,108.0,1,1,0
105,8,837.5,528.0,14.0,12.0,1,1,0
106,1,8.58,489.5,58.23,109.0,1,1,0
106,13,871.5,505.5,61.0,109.0,1,1,0
106,8,871.5,521.0,15.0,14.0,1,1,0
107,1,34.31,505.5,55.88,103.0,1,1,0
107,13,894.0,497.5,63.0,107.0,1,1,0
108,1,53.25,516.5,52.5,99.0,1,1,0
108,13,911.0,501.5,66.0,108.0,1,1,0
108,8,835.5,518.0,17.0,21.0,1,1,0
109,1,62.22,496.25,52.03,99.25,1,1,0
109,13,919.0,494.5,62.0,110.0,1,1,0
109,16,958.0,514.5,16.0,19.0,1,1,0
110,1,75.19,489.5,50.75,100.0,1,1,0
110,13,929.0,495.0,60.0,110.0,1,1,0
110,16,982.0,516.5,23.0,18.0,1,1,0
111,1,93.38,496.5,49.38,102.0,1,1,0
111,13,948.5,507.0,60.0,111.0,1,1,0
111,16,1013.5,529.0,27.5,18.0,1,1,0
111,8,934.5,527.5,16.0,20.0,1,1,0
112,1,111.81,510.0,50.94,100.0,1,1,0
112,13,970.0,525.5,62.0,109.0,1,1,0
112,16,1048.0,544.0,14.0,15.0,1,1,0
112,17,1451.0,556.0,28.0,11.0,1,5,0
113,1,131.38,505.0,59.25,103.0,1,1,0
113,13,1000.5,516.5,54.5,107.0,1,1,0
113,16,1087.0,533.5,14.0,14.0,1,1,0
113,8,1029.0,532.0,12.0,20.0,1,1,0
114,13,1029.0,502.75,56.0,110.25,1,1,0
114,16,1127.0,520.5,14.0,14.0,1,1,0
114,8,1069.0,519.5,16.0,19.0,1,1,0
115,13,1052.0,489.75,58.0,110.25,1,1,0
115,16,1161.0,507.75,14.0,12.25,1,1,0
115,8,1110.0,507.25,16.0,18.75,1,1,0
115,1,205.0,535.5,39.0,63.0,1,1,0
116,13,1073.0,491.75,58.0,112.75,1,1,0
116,16,1197.0,513.0,12.0,13.0,1,1,0
116,8,1148.0,515.5,16.0,18.0,1,1,0
116,1,216.12,489.5,48.88,102.0,1,1,0
117,13,1089.0,501.25,58.0,110.25,1,1,0
117,16,1223.0,526.5,12.0,11.0,1,1,0
117,8,1182.0,524.0,18.0,22.0,1,1,0
117,1,232.25,497.75,50.5,93.25,1,1,0
118,13,1109.0,507.25,56.0,108.75,1,1,0
118,16,1248.0,531.5,12.0,14.0,1,1,0
118,8,1219.0,530.5,18.0,21.0,1,1,0
118,1,242.88,493.75,62.87,100.75,1,1,0
119,13,1125.0,510.75,56.0,108.25,1,1,0
119,16,1278.0,533.5,12.0,13.0,1,1,0
119,8,1254.0,531.5,18.0,22.0,1,1,0
119,1,272.5,495.0,56.0,104.0,1,1,0
119,17,1335.0,546.5,26.0,8.0,1,5,0
120,13,1141.0,501.25,58.0,109.75,1,1,0
120,16,1292.0,520.0,18.0,22.0,1,1,0
120,8,1310.0,520.0,10.0,15.0,1,1,0
120,1,292.0,499.25,58.0,103.75,1,1,0
120,17,1373.0,533.0,28.0,9.0,1,5,0
121,13,1157.0,502.25,58.0,109.25,1,1,0
121,8,1329.0,523.0,18.0,21.0,1,1,0
121,1,317.0,504.5,52.5,101.0,1,1,0
121,17,1411.0,534.5,26.0,9.0,1,5,0
122,13,1172.0,504.0,58.0,110.0,1,1,0
122,8,1363.0,528.0,16.0,19.0,1,1,0
122,1,339.25,504.5,48.0,100.0,1,1,0
122,17,1446.0,536.0,24.0,10.0,1,5,0
123,13,1186.0,503.5,58.0,111.0,1,1,0
123,8,1392.0,524.0,18.0,24.0,1,1,0
123,1,354.75,493.5,47.5,101.0,1,1,0
123,17,1475.0,537.5,24.0,10.0,1,5,0
124,13,1194.0,502.0,60.0,112.0,1,1,0
124,8,1422.0,526.5,18.0,21.0,1,1,0
124,1,365.0,484.0,50.0,102.0,1,1,0
124,17,1504.0,538.0,26.0,10.0,1,5,0
124,16,1407.0,525.0,14.0,14.0,1,1,0
125,13,1203.0,504.0,62.0,112.0,1,1,0
125,8,1448.0,525.5,18.0,23.0,1,1,0
125,1,377.25,491.5,50.0,102.0,1,1,0
125,17,1531.0,538.5,26.0,9.0,1,5,0
125,16,1425.0,525.0,16.0,15.0,1,1,0
126,13,1216.0,510.5,62.0,110.0,1,1,0
126,8,1479.0,529.5,16.0,19.0,1,1,0
126,1,385.75,510.75,55.5,95.25,1,1,0
126,17,1560.0,538.5,26.0,9.0,1,5,0
126,16,1447.0,526.0,14.0,14.0,1,1,0
126,20,1651.0,530.0,14.0,12.0,1,1,0
127,13,1223.0,515.0,60.0,110.0,1,1,0
127,8,1504.0,533.0,18.0,23.0,1,1,0
127,1,393.25,505.75,62.0,97.25,1,1,0
127,17,1590.0,547.0,20.0,8.0,1,5,0
127,16,1467.0,531.5,14.0,16.0,1,1,0
127,20,1668.0,535.5,16.0,14.0,1,1,0
128,13,1230.0,508.75,60.0,108.25,1,1,0
128,8,1529.0,532.0,16.0,19.0,1,1,0
128,1,411.0,492.75,55.5,95.75,1,1,0
128,17,1610.0,544.0,28.0,9.0,1,5,0
128,16,1482.0,529.0,14.0,15.0,1,1,0
128,20,1686.0,535.0,16.0,13.0,1,1,0
129,13,1229.0,496.0,56.0,111.0,1,1,0
129,8,1546.0,521.0,16.0,22.0,1,1,0
129,1,420.25,479.5,49.5,96.0,1,1,0
129,17,1631.0,535.5,24.0,9.0,1,5,0
129,16,1495.0,515.0,14.0,20.0,1,1,0
129,20,1701.0,525.0,12.0,16.0,1,1,0
130,13,1219.0,502.25,58.0,112.25,1,1,0
130,8,1555.0,529.0,16.0,22.0,1,1,0
130,1,421.5,484.75,44.0,99.25,1,1,0
130,17,1638.0,542.0,26.0,11.0,1,5,0
131,13,1206.0,504.25,62.0,112.25,1,1,0
131,8,1561.0,525.5,16.0,21.0,1,1,0
131,1,409.75,500.25,48.5,98.75,1,1,0
131,17,1644.0,536.5,28.0,10.0,1,5,0
131,16,1492.0,516.0,18.0,23.0,1,1,0
131,20,1699.0,522.5,14.0,18.0,1,1,0
132,13,1193.0,513.5,62.0,112.0,1,1,0
132,8,1569.0,530.0,16.0,23.0,1,1,0
132,1,403.25,511.5,47.0,99.0,1,1,0
132,17,1653.0,542.0,26.0,10.0,1,5,0
132,16,1511.0,521.5,10.0,13.0,1,1,0
132,20,1699.0,529.0,14.0,16.0,1,1,0
133,13,1184.0,510.0,60.0,113.0,1,1,0
133,8,1577.0,531.0,16.0,21.0,1,1,0
133,1,396.0,507.5,47.0,99.0,1,1,0
133,17,1658.0,541.5,28.0,10.0,1,5,0
133,16,1493.0,520.5,14.0,23.0,1,1,0
133,20,1698.0,527.5,14.0,17.0,1,1,0
134,13,1171.0,514.0,60.0,113.0,1,1,0
134,8,1583.0,540.0,16.0,19.0,1,1,0
134,1,388.5,511.0,49.0,95.0,1,1,0
134,17,1665.0,549.5,30.0,10.0,1,5,0
134,16,1489.0,530.0,18.0,21.0,1,1,0
134,20,1698.0,535.0,14.0,18.0,1,1,0
135,13,1160.0,506.0,50.0,112.0,1,1,0
135,8,1590.0,530.5,16.0,24.0,1,1,0
135,1,375.5,496.0,54.5,96.0,1,1,0
135,17,1675.0,543.5,30.0,13.0,1,5,0
135,16,1490.0,523.5,14.0,23.0,1,1,0
135,20,1701.0,532.5,10.0,17.0,1,1,0
136,13,1143.0,500.25,56.0,112.75,1,1,0
136,8,1590.0,529.5,18.0,21.0,1,1,0
136,1,358.25,491.5,59.5,93.0,1,1,0
136,17,1674.0,539.5,30.0,13.0,1,5,0
