26,4,1360.0,499.5,108.0,19.0,1,6,0
27,3,763.5,465.5,50.0,23.0,1,6,0
27,4,1376.0,488.75,110.0,19.5,1,6,0
28,3,779.5,465.5,50.0,22.5,1,6,0
28,4,1391.0,490.0,112.0,18.0,1,6,0
29,3,798.5,475.25,50.0,23.0,1,6,0
29,4,1412.0,494.75,108.0,18.25,1,6,0
30,3,823.5,504.0,50.0,23.0,1,6,0
30,4,1438.0,521.0,108.0,18.0,1,6,0
31,3,842.0,521.5,51.0,24.0,1,6,0
31,4,1458.0,535.0,108.0,17.0,1,6,0
32,3,865.0,522.5,50.0,23.0,1,6,0
32,4,1480.0,528.0,108.0,18.0,1,6,0
33,3,884.5,536.5,50.0,23.0,1,6,0
33,4,1499.0,533.5,108.0,17.0,1,6,0
34,3,896.5,538.0,51.0,22.0,1,6,0
34,4,1512.0,541.0,108.0,18.0,1,6,0
35,3,905.5,486.0,51.0,23.0,1,6,0
35,4,1520.0,494.5,110.0,18.0,1,6,0
36,3,910.5,472.5,50.0,23.0,1,6,0
36,4,1526.0,486.25,108.0,18.5,1,6,0
37,3,914.5,448.5,51.0,22.5,1,6,0
37,4,1530.0,465.0,110.0,18.5,1,6,0
38,3,916.5,468.75,52.0,23.0,1,6,0
38,4,1533.0,486.0,108.0,18.5,1,6,0
39,3,920.5,459.25,53.0,24.0,1,6,0
39,4,1536.0,476.25,110.0,18.5,1,6,0
40,3,929.0,508.25,51.0,22.75,1,6,0
40,4,1544.0,526.5,108.0,17.0,1,6,0
41,3,940.0,507.5,51.0,23.0,1,6,0
41,4,1555.0,536.5,108.0,18.0,1,6,0
42,3,950.5,507.25,51.0,22.75,1,6,0
42,4,1566.0,543.5,106.0,19.0,1,6,0
43,3,967.0,505.5,50.0,22.0,1,6,0
43,4,1580.0,533.5,110.0,20.0,1,6,0
44,3,984.0,499.25,51.0,22.75,1,6,0
44,4,1599.0,525.0,110.0,19.0,1,6,0
45,3,1007.5,489.0,50.5,22.0,1,6,0
45,4,1624.0,511.5,108.0,18.0,1,6,0
46,3,1026.0,511.25,50.0,22.75,1,6,0
46,4,1640.0,527.0,110.0,19.0,1,6,0
47,3,1046.0,511.75,52.0,22.75,1,6,0
47,4,1661.0,520.0,110.0,19.0,1,6,0
48,3,1069.0,506.25,50.0,22.75,1,6,0
48,4,1682.0,506.5,112.0,19.0,1,6,0
49,3,1095.0,516.0,50.0,24.0,1,6,0
49,4,1712.0,517.5,108.0,18.0,1,6,0
50,3,1115.0,531.5,50.0,23.0,1,6,0
50,4,1730.0,529.0,110.0,19.0,1,6,0
51,3,1141.0,533.0,50.0,23.0,1,6,0
51,4,1759.0,542.0,108.0,18.0,1,6,0
52,3,1158.0,540.0,50.0,22.0,1,6,0
52,4,1773.0,551.0,110.0,18.0,1,6,0
53,3,1175.0,503.25,50.0,22.25,1,6,0
53,4,1792.0,526.0,108.0,19.0,1,6,0
54,3,1190.0,521.5,50.0,22.0,1,6,0
54,6,138.12,483.5,68.5,14.5,1,6,0
55,3,1201.0,504.25,50.0,22.75,1,6,0
55,6,148.88,473.5,69.5,15.5,1,6,0
55,4,1815.0,531.5,104.0,21.0,1,6,0
56,3,1213.0,487.75,52.0,22.5,1,6,0
56,6,158.25,468.5,70.75,15.5,1,6,0
57,3,1226.0,468.25,52.0,23.5,1,6,0
57,6,174.25,447.25,67.25,16.5,1,6,0
57,4,1842.0,498.75,78.0,19.75,1,6,0
58,3,1238.0,450.0,50.0,23.5,1,6,0
58,6,186.38,444.75,63.75,16.5,1,6,0
58,4,1854.0,472.5,66.0,19.0,1,6,0
59,3,1251.0,466.5,50.0,22.0,1,6,0
59,6,196.75,471.0,69.0,16.0,1,6,0
59,4,1866.0,481.0,54.0,17.0,1,6,0
60,3,1267.0,463.75,52.0,22.0,1,6,0
60,6,213.38,472.5,68.62,17.0,1,6,0
60,4,1882.0,475.0,38.0,18.0,1,6,0
61,3,1279.0,494.0,50.0,23.0,1,6,0
61,6,226.25,497.75,68.5,16.75,1,6,0
61,4,1896.0,501.75,24.0,22.25,1,6,0
62,3,1292.0,517.5,48.0,22.0,1,6,0
62,6,238.0,513.5,66.5,17.0,1,6,0
62,4,1911.0,520.0,8.0,25.0,1,6,0
63,3,1305.0,525.0,50.0,22.0,1,6,0
63,6,247.88,517.5,66.12,16.0,1,6,0
64,3,1313.0,528.0,50.0,23.0,1,6,0
64,6,257.25,519.5,71.5,15.0,1,6,0
65,3,1319.0,529.5,50.0,22.0,1,6,0
65,6,263.0,520.0,70.5,16.0,1,6,0
66,3,1327.0,528.0,50.0,23.0,1,6,0
66,6,271.5,519.0,70.0,16.0,1,6,0
67,3,1334.0,528.5,50.0,22.0,1,6,0
67,6,281.5,507.0,71.5,17.0,1,6,0
68,3,1342.0,515.0,52.0,23.0,1,6,0
68,6,289.75,499.25,67.5,15.25,1,6,0
69,3,1355.0,506.0,52.0,23.0,1,6,0
69,6,297.5,497.5,71.0,15.5,1,6,0
70,3,1371.0,495.5,52.0,22.5,1,6,0
70,6,317.75,491.75,67.0,14.5,1,6,0
71,3,1385.0,491.25,52.0,21.75,1,6,0
71,6,326.5,478.5,72.5,15.0,1,6,0
72,3,1405.0,489.75,52.0,23.25,1,6,0
72,6,345.25,486.25,73.0,17.0,1,6,0
73,3,1421.0,481.5,50.0,23.0,1,6,0
73,6,360.75,484.5,74.5,15.5,1,6,0
74,3,1440.0,487.75,50.0,23.0,1,6,0
74,6,383.25,478.0,71.5,15.5,1,6,0
75,3,1465.0,504.75,50.0,22.75,1,6,0
75,6,408.75,479.25,68.5,16.5,1,6,0
76,3,1483.0,519.5,50.0,23.0,1,6,0
76,6,427.25,488.25,68.5,16.0,1,6,0
77,3,1507.0,535.0,50.0,22.0,1,6,0
77,6,451.75,507.5,68.75,16.0,1,6,0
78,3,1532.0,549.0,52.0,23.0,1,6,0
78,6,478.5,530.0,66.5,16.0,1,6,0
79,3,1557.0,538.5,52.0,24.0,1,6,0
79,6,501.75,524.0,68.25,17.0,1,6,0
80,3,1581.0,550.0,50.0,24.0,1,6,0
80,6,523.0,534.0,70.0,16.0,1,6,0
81,3,1606.0,523.0,50.0,23.0,1,6,0
81,6,550.5,505.75,70.0,14.25,1,6,0
82,3,1618.0,507.0,52.0,23.0,1,6,0
82,6,561.0,489.5,71.0,15.5,1,6,0
83,3,1633.0,489.75,52.0,24.25,1,6,0
83,6,576.5,474.75,66.0,15.0,1,6,0
84,3,1647.0,459.75,52.0,24.5,1,6,0
84,6,587.5,453.5,68.0,15.5,1,6,0
85,3,1653.0,464.25,52.0,23.0,1,6,0
85,6,597.0,474.5,66.0,16.0,1,6,0
86,3,1660.0,450.0,52.0,25.0,1,6,0
86,6,600.0,460.0,71.0,15.5,1,6,0
87,3,1666.0,486.75,52.0,23.5,1,6,0
87,6,606.5,495.25,70.0,15.5,1,6,0
88,3,1674.0,522.5,52.0,24.0,1,6,0
88,6,617.5,522.0,68.0,15.0,1,6,0
89,3,1683.0,534.0,50.0,24.0,1,6,0
89,6,626.0,530.5,66.0,16.0,1,6,0
90,3,1697.0,553.0,52.0,23.0,1,6,0
90,6,639.5,545.5,66.0,17.0,1,6,0
91,3,1707.0,542.5,52.0,25.0,1,6,0
91,6,651.0,527.0,68.0,15.0,1,6,0
92,3,1721.0,563.0,50.0,25.0,1,6,0
92,6,661.5,532.5,68.0,16.0,1,6,0
93,3,1739.0,535.0,52.0,24.0,1,6,0
94,3,1754.0,520.0,52.0,23.0,1,6,0
94,6,693.0,485.0,72.0,15.0,1,6,0
95,3,1773.0,507.5,52.0,23.0,1,6,0
95,6,705.0,480.0,78.0,15.5,1,6,0
96,3,1786.0,498.25,52.0,24.75,1,6,0
96,6,726.0,475.75,68.0,14.5,1,6,0
96,7,1507.0,499.5,58.0,13.0,1,6,0
97,3,1803.0,489.0,50.0,22.5,1,6,0
97,6,736.0,471.75,72.0,14.5,1,6,0
98,3,1820.0,493.75,52.0,23.25,1,6,0
98,6,761.0,489.0,66.0,15.0,1,6,0
98,7,1539.0,500.25,56.0,12.75,1,6,0
99,3,1835.0,480.5,52.0,23.5,1,6,0
99,6,768.5,488.25,75.0,14.5,1,6,0
99,7,1554.0,487.75,56.0,14.0,1,6,0
100,3,1856.0,473.5,62.0,25.0,1,6,0
100,6,789.0,485.0,76.0,14.0,1,6,0
101,3,1873.0,469.5,47.0,28.0,1,6,0
101,6,812.0,484.25,70.0,14.0,1,6,0
101,7,1579.0,480.5,70.0,15.0,1,6,0
102,3,1896.0,489.25,24.0,26.25,1,6,0
102,6,834.5,487.5,70.0,15.0,1,6,0
102,7,1616.0,495.5,56.0,14.0,1,6,0
103,6,850.0,520.0,70.0,16.0,1,6,0
104,6,868.5,527.5,68.0,16.0,1,6,0
105,6,884.5,538.5,69.0,17.0,1,6,0
105,7,1663.0,560.5,60.0,16.0,1,6,0
106,6,899.0,548.5,68.0,17.0,1,6,0
107,6,925.5,536.5,63.0,14.0,1,6,0
107,7,1696.0,563.5,60.0,16.0,1,6,0
108,6,935.0,539.0,70.0,15.0,1,6,0
108,7,1711.0,566.0,64.0,16.0,1,6,0
109,6,956.0,503.25,69.0,12.75,1,6,0
110,6,983.0,490.0,65.0,12.5,1,6,0
111,6,996.5,473.5,68.5,14.5,1,6,0
112,6,1016.0,449.75,70.0,13.5,1,6,0
113,6,1029.0,468.75,70.0,11.5,1,6,0
114,6,1044.0,463.5,68.0,14.0,1,6,0
114,7,1824.0,468.25,58.0,15.5,1,6,0
115,6,1057.0,506.0,68.0,15.0,1,6,0
116,6,1070.0,512.5,66.0,13.0,1,6,0
117,6,1080.0,526.5,70.0,13.0,1,6,0
118,6,1089.0,539.0,70.0,15.0,1,6,0
119,6,1099.0,556.5,68.0,13.0,1,6,0
120,6,1115.0,546.5,66.0,14.0,1,6,0
121,6,1121.0,547.0,74.0,15.0,1,6,0
122,6,1143.0,498.75,66.0,13.25,1,6,0
123,6,1153.0,499.25,78.0,12.0,1,6,0
124,6,1180.0,497.25,72.0,12.5,1,6,0
125,6,1200.0,493.5,72.0,13.0,1,6,0
126,6,1217.0,488.0,80.0,14.5,1,6,0
127,6,1250.0,487.25,74.0,14.5,1,6,0
128,6,1277.0,499.0,66.0,12.5,1,6,0
129,6,1299.0,506.25,68.0,13.75,1,6,0
130,6,1320.0,498.0,74.0,14.0,1,6,0
131,6,1341.0,493.75,72.0,13.0,1,6,0
132,6,1367.0,501.25,66.0,11.75,1,6,0
133,6,1393.0,526.0,64.0,14.0,1,6,0
134,6,1401.0,521.5,72.0,14.0,1,6,0
135,6,1415.0,519.0,76.0,13.0,1,6,0
136,6,1439.0,512.5,68.0,14.0,1,6,0
137,6,1456.0,514.5,70.0,14.0,1,6,0
138,6,1479.0,519.5,66.0,13.0,1,6,0
139,6,1496.0,522.0,66.0,14.0,1,6,0
140,6,1523.0,533.0,68.0,14.0,1,6,0
141,6,1539.0,539.0,70.0,15.0,1,6,0
142,6,1566.0,527.5,68.0,14.0,1,6,0
143,6,1590.0,529.0,68.0,12.0,1,6,0
144,6,1608.0,528.5,70.0,15.0,1,6,0
145,6,1629.0,528.5,70.0,16.0,1,6,0
146,6,1649.0,523.5,74.0,15.0,1,6,0
147,6,1666.0,505.0,70.0,16.0,1,6,0
148,6,1682.0,489.5,70.0,15.5,1,6,0
149,6,1702.0,496.75,70.0,17.25,1,6,0
150,6,1713.0,514.0,72.0,17.0,1,6,0
151,6,1731.0,518.5,70.0,16.0,1,6,0
152,6,1742.0,521.0,80.0,18.0,1,6,0
153,6,1766.0,524.5,70.0,16.0,1,6,0
154,6,1782.0,529.5,74.0,19.0,1,6,0
155,6,1800.0,523.0,74.0,17.0,1,6,0
156,6,1817.0,512.5,74.0,17.0,1,6,0
157,6,1837.0,523.5,82.0,18.0,1,6,0
239,6,1844.0,554.0,72.0,17.0,1,6,0
240,6,1820.0,543.5,72.0,17.0,1,6,0
241,6,1784.0,553.0,66.0,17.0,1,6,0
242,6,1754.0,533.0,74.0,17.0,1,6,0
243,6,1719.0,476.25,72.0,14.5,1,6,0
244,6,1689.0,472.25,74.0,15.0,1,6,0
245,6,1651.0,467.75,80.0,15.5,1,6,0
246,6,1604.0,479.75,70.0,15.0,1,6,0
247,6,1568.0,491.75,74.0,15.0,1,6,0
248,6,1527.0,491.75,74.0,14.0,1,6,0
249,6,1474.0,499.5,72.0,13.0,1,6,0
250,6,1444.0,525.0,68.0,14.0,1,6,0
251,6,1411.0,533.5,68.0,13.0,1,6,0
252,6,1374.0,524.5,78.0,14.0,1,6,0
253,6,1349.0,519.0,76.0,14.0,1,6,0
254,6,1320.0,506.0,74.0,13.0,1,6,0
255,6,1299.0,502.5,80.0,13.0,1,6,0
256,6,1275.0,494.25,76.0,12.5,1,6,0
257,6,1261.0,486.75,70.0,13.0,1,6,0
258,6,1236.0,498.25,74.0,13.5,1,6,0
259,6,1211.0,522.5,72.0,12.0,1,6,0
260,6,1191.0,519.5,74.0,14.0,1,6,0
261,6,1172.0,522.5,64.0,12.0,1,6,0
262,6,1135.0,527.5,68.0,13.0,1,6,0
263,6,1111.0,516.5,74.0,12.0,1,6,0
264,6,1077.0,533.0,68.0,12.0,1,6,0
265,6,1053.0,544.0,70.0,13.0,1,6,0
267,6,1000.0,502.75,68.0,12.25,1,6,0
268,6,975.0,511.0,63.0,12.0,1,6,0
269,6,946.0,511.0,70.0,13.0,1,6,0
270,6,919.5,504.25,73.0,14.25,1,6,0
271,6,886.0,492.5,75.0,12.0,1,6,0
271,8,1679.0,489.25,54.0,14.5,1,6,0
272,6,865.0,480.25,72.0,13.0,1,6,0
273,6,838.5,466.5,75.0,13.5,1,6,0
274,6,812.0,463.5,72.0,15.0,1,6,0
274,8,1604.0,455.5,54.0,13.5,1,6,0
275,6,791.0,479.0,73.0,15.5,1,6,0
276,6,768.0,473.5,76.0,14.5,1,6,0
276,9,1866.0,474.0,54.0,26.5,1,6,0
276,8,1560.0,480.0,60.0,14.0,1,6,0
277,6,749.5,501.5,70.0,14.5,1,6,0
277,9,1846.0,498.0,46.0,25.0,1,6,0
278,6,735.5,514.5,68.0,14.0,1,6,0
278,9,1828.0,508.5,48.0,23.0,1,6,0
279,6,721.0,515.5,71.0,15.0,1,6,0
279,9,1818.0,511.0,46.0,24.0,1,6,0
280,6,718.0,517.5,66.0,14.0,1,6,0
280,9,1810.0,512.0,46.0,23.0,1,6,0
280,8,1504.0,521.5,54.0,12.0,1,6,0
281,6,707.5,520.5,64.0,15.0,1,6,0
281,9,1799.0,511.0,48.0,24.0,1,6,0
281,8,1492.0,522.0,58.0,13.0,1,6,0
282,6,695.0,522.0,71.0,16.0,1,6,0
282,9,1792.0,508.0,48.0,24.0,1,6,0
282,8,1480.0,521.5,64.0,13.0,1,6,0
283,6,682.0,516.5,73.0,15.0,1,6,0
283,9,1782.0,495.5,48.0,25.5,1,6,0
284,6,671.0,501.25,74.0,14.75,1,6,0
284,9,1770.0,503.75,46.0,24.25,1,6,0
285,6,660.0,501.75,68.0,14.25,1,6,0
285,9,1753.0,496.0,48.0,24.5,1,6,0
286,6,638.5,506.25,69.0,15.25,1,6,0
286,9,1735.0,494.0,48.0,24.0,1,6,0
287,6,620.5,511.25,68.0,15.75,1,6,0
287,9,1715.0,498.0,46.0,23.0,1,6,0
288,6,600.0,517.5,70.0,16.0,1,6,0
288,9,1694.0,508.5,46.0,25.0,1,6,0
289,6,576.0,510.0,70.0,16.0,1,6,0
289,9,1674.0,513.0,46.0,25.0,1,6,0
290,6,560.0,490.25,67.0,15.0,1,6,0
290,9,1654.0,506.0,46.0,29.0,1,6,0
291,6,539.0,503.25,69.0,16.25,1,6,0
291,9,1634.0,510.75,48.0,23.75,1,6,0
292,6,519.0,501.75,74.0,14.75,1,6,0
292,9,1619.0,511.25,48.0,24.25,1,6,0
293,6,505.0,496.5,67.0,14.5,1,6,0
293,9,1600.0,493.0,48.0,24.5,1,6,0
294,6,484.25,496.75,69.75,14.5,1,6,0
294,9,1581.0,490.5,48.0,25.0,1,6,0
295,6,463.5,493.0,78.5,15.0,1,6,0
295,9,1565.0,483.5,46.0,24.5,1,6,0
296,6,443.75,483.0,71.25,14.0,1,6,0
296,9,1544.0,470.5,46.0,24.5,1,6,0
297,6,418.75,467.0,72.5,15.0,1,6,0
297,9,1519.0,448.25,46.0,23.5,1,6,0
298,6,403.75,486.5,71.5,15.0,1,6,0
298,9,1501.0,458.75,46.0,24.0,1,6,0
299,6,377.75,469.0,72.5,15.0,1,6,0
299,9,1480.0,447.5,48.0,23.0,1,6,0
300,6,361.0,504.75,74.0,15.25,1,6,0
300,9,1464.0,474.75,46.0,24.0,1,6,0
301,6,353.75,508.0,71.5,15.0,1,6,0
301,9,1453.0,497.75,46.0,26.25,1,6,0
302,6,351.25,516.5,65.5,16.0,1,6,0
302,9,1446.0,506.75,46.0,23.25,1,6,0
303,6,338.25,526.0,71.0,17.0,1,6,0
303,9,1440.0,520.5,46.0,26.0,1,6,0
304,6,333.75,531.0,72.5,19.0,1,6,0
304,9,1436.0,536.5,46.0,24.0,1,6,0
305,6,333.5,520.0,68.5,18.0,1,6,0
305,9,1431.0,523.5,46.0,23.0,1,6,0
306,6,329.75,523.0,69.5,17.0,1,6,0
306,9,1429.0,524.5,46.0,23.0,1,6,0
306,8,1117.0,533.0,58.0,13.0,1,6,0
307,6,322.0,524.0,72.0,16.0,1,6,0
307,9,1424.0,520.0,46.0,24.0,1,6,0
308,6,315.75,511.0,70.5,15.0,1,6,0
308,9,1417.0,500.75,46.0,23.75,1,6,0
309,6,301.0,491.0,70.5,14.5,1,6,0
309,9,1404.0,468.5,46.0,23.0,1,6,0
310,6,289.5,462.75,70.5,16.0,1,6,0
310,9,1393.0,458.5,48.0,23.0,1,6,0
311,6,272.75,453.25,73.5,14.5,1,6,0
311,9,1376.0,436.75,48.0,23.5,1,6,0
312,6,255.75,470.5,70.0,16.5,1,6,0
312,9,1357.0,452.25,46.0,23.0,1,6,0
313,6,235.62,467.0,67.12,15.0,1,6,0
313,9,1333.0,461.0,46.0,22.5,1,6,0
314,6,214.25,471.5,69.5,16.0,1,6,0
314,9,1317.0,476.25,46.0,22.0,1,6,0
315,6,197.62,493.0,68.88,16.0,1,6,0
315,9,1297.0,501.5,46.0,22.0,1,6,0
316,6,189.25,516.0,64.0,16.0,1,6,0
316,9,1285.0,521.0,46.0,23.0,1,6,0
317,6,175.0,539.0,67.75,17.0,1,6,0
317,9,1272.0,553.0,46.0,24.0,1,6,0
317,10,1878.0,565.5,42.0,18.0,1,6,0
318,9,1270.0,528.5,46.0,23.0,1,6,0
318,10,1876.0,537.0,44.0,19.0,1,6,0
319,9,1268.0,539.5,46.0,25.0,1,6,0
319,10,1874.0,548.0,46.0,19.0,1,6,0
319,6,163.88,539.0,71.75,17.0,1,6,0
320,9,1269.0,492.25,46.0,22.75,1,6,0
320,10,1874.0,500.5,46.0,17.0,1,6,0
320,6,167.75,501.0,70.0,16.0,1,6,0
321,9,1270.0,485.75,46.0,23.0,1,6,0
321,10,1876.0,489.75,44.0,18.0,1,6,0
321,6,166.5,501.5,72.25,17.0,1,6,0
322,9,1271.0,463.25,44.0,25.0,1,6,0
322,10,1876.0,458.75,44.0,16.5,1,6,0
322,6,167.5,503.25,70.5,16.75,1,6,0
323,9,1266.0,450.0,46.0,23.0,1,6,0
323,10,1874.0,449.5,46.0,16.5,1,6,0
323,6,164.5,487.0,70.0,16.5,1,6,0
324,9,1261.0,451.25,46.0,23.5,1,6,0
324,6,157.12,488.25,70.5,16.5,1,6,0
325,9,1250.0,451.5,48.0,23.5,1,6,0
325,6,146.25,474.75,71.25,15.5,1,6,0
325,10,1858.0,459.0,62.0,19.0,1,6,0
326,9,1241.0,464.25,46.0,23.0,1,6,0
326,6,139.75,484.0,69.0,16.5,1,6,0
326,10,1848.0,472.0,64.0,18.0,1,6,0
327,9,1227.0,505.25,48.0,23.25,1,6,0
327,6,129.0,510.0,66.25,16.0,1,6,0
327,10,1835.0,512.5,84.0,18.0,1,6,0
328,9,1217.0,509.0,46.0,22.0,1,6,0
328,6,113.62,508.0,73.0,16.0,1,6,0
328,10,1824.0,521.5,96.0,19.0,1,6,0
329,9,1204.0,517.5,46.0,23.0,1,6,0
329,6,100.94,498.5,72.06,17.5,1,6,0
329,10,1811.0,537.0,108.0,18.0,1,6,0
330,9,1192.0,525.5,46.0,23.0,1,6,0
330,6,89.5,500.5,71.12,17.5,1,6,0
330,10,1798.0,545.5,120.0,19.0,1,6,0
331,9,1184.0,526.5,44.0,22.0,1,6,0
331,6,81.88,506.25,71.12,16.75,1,6,0
331,10,1791.0,545.5,110.0,18.0,1,6,0
332,9,1174.0,523.0,46.0,24.0,1,6,0
332,6,69.0,511.5,71.25,17.0,1,6,0
332,10,1780.0,537.5,110.0,19.0,1,6,0
333,9,1162.0,514.0,48.0,23.0,1,6,0
333,6,61.41,515.0,73.22,17.0,1,6,0
333,10,1771.0,523.5,110.0,19.0,1,6,0
334,9,1151.0,488.5,48.0,25.0,1,6,0
334,6,48.66,504.75,71.72,17.25,1,6,0
334,10,1758.0,493.0,112.0,18.5,1,6,0
335,9,1137.0,471.75,46.0,23.0,1,6,0
335,6,37.5,512.0,68.0,16.0,1,6,0
335,10,1744.0,463.75,112.0,18.5,1,6,0
336,9,1120.0,471.75,46.0,24.0,1,6,0
336,6,8.41,510.25,77.72,18.75,1,6,0
336,10,1727.0,465.0,112.0,19.0,1,6,0
337,9,1099.0,464.25,46.0,23.5,1,6,0
337,6,1.98,504.75,63.64,16.25,1,6,0
337,10,1706.0,459.5,112.0,18.5,1,6,0
338,9,1084.0,463.75,46.0,22.5,1,6,0
338,6,1.88,489.25,51.88,15.5,1,6,0
338,10,1694.0,465.5,108.0,18.0,1,6,0
339,9,1067.0,470.25,46.0,22.5,1,6,0
339,6,0.06,489.75,35.0,15.5,1,6,0
339,10,1675.0,474.0,110.0,18.0,1,6,0
340,9,1052.0,487.75,46.0,23.5,1,6,0
340,6,-0.0,492.25,18.48,17.0,1,6,0
340,10,1659.0,498.5,110.0,18.0,1,6,0
341,9,1039.0,520.0,48.0,25.0,1,6,0
341,6,0.0,493.75,9.44,19.75,1,6,0
341,10,1647.0,543.5,110.0,19.0,1,6,0
342,9,1031.0,541.0,48.0,23.0,1,6,0
342,10,1640.0,561.5,110.0,18.0,1,6,0
343,9,1028.0,533.0,46.0,23.0,1,6,0
343,10,1636.0,548.5,110.0,19.0,1,6,0
344,9,1028.0,542.0,46.0,23.0,1,6,0
344,10,1636.0,556.0,110.0,18.0,1,6,0
345,9,1029.0,517.5,46.0,23.0,1,6,0
345,10,1636.0,532.0,112.0,20.0,1,6,0
346,9,1030.0,494.75,46.0,25.25,1,6,0
346,10,1638.0,507.25,110.0,18.75,1,6,0
347,9,1029.0,487.0,46.0,24.0,1,6,0
347,10,1637.0,493.5,110.0,18.5,1,6,0
348,9,1025.0,465.5,46.0,23.5,1,6,0
348,10,1635.0,454.75,110.0,18.5,1,6,0
349,9,1020.0,450.0,46.0,24.0,1,6,0
349,10,1628.0,444.25,112.0,18.0,1,6,0
350,9,1014.0,464.5,46.0,23.5,1,6,0
350,10,1623.0,465.5,110.0,18.0,1,6,0
351,9,1009.0,454.25,46.0,24.0,1,6,0
351,10,1618.0,460.75,110.0,18.0,1,6,0
352,9,1006.0,493.75,46.0,24.75,1,6,0
352,10,1615.0,497.25,110.0,18.25,1,6,0
353,9,1004.5,500.25,47.5,24.25,1,6,0
353,10,1612.0,500.25,112.0,18.25,1,6,0
354,9,1002.0,507.25,46.0,23.25,1,6,0
354,10,1611.0,517.0,110.0,19.0,1,6,0
355,9,999.5,513.5,46.5,23.0,1,6,0
