21,2,750.5,552.5,65.0,28.0,1,5,0
21,5,1266.0,553.0,18.0,9.0,1,5,0
21,4,1442.0,532.0,32.0,15.0,1,4,0
21,7,1334.0,525.5,58.0,20.0,1,4,0
21,8,1400.0,530.5,32.0,16.0,1,4,0
22,2,688.0,553.0,72.0,29.0,1,5,0
22,5,1259.0,548.5,18.0,11.0,1,5,0
22,4,1447.0,528.0,36.0,16.0,1,4,0
22,7,1339.0,521.5,58.0,21.0,1,4,0
22,8,1405.0,528.5,32.0,15.0,1,4,0
23,2,623.0,549.0,78.0,32.0,1,5,0
23,5,1251.0,547.5,24.0,10.0,1,5,0
23,4,1454.0,525.0,34.0,15.0,1,4,0
23,7,1347.0,519.0,58.0,21.0,1,4,0
23,8,1411.0,524.5,34.0,15.0,1,4,0
24,2,544.0,546.0,86.0,35.0,1,5,0
24,5,1240.0,550.0,24.0,10.0,1,5,0
24,4,1459.0,530.0,34.0,14.0,1,4,0
24,7,1354.0,522.0,56.0,20.0,1,4,0
24,8,1418.0,528.5,30.0,15.0,1,4,0
25,2,459.5,528.0,92.0,37.0,1,5,0
25,5,1229.0,526.5,22.0,11.0,1,5,0
25,4,1467.0,507.0,30.0,16.0,1,4,0
25,7,1359.0,499.25,52.0,21.75,1,4,0
25,8,1425.0,506.25,30.0,15.75,1,4,0
26,2,355.75,531.5,102.0,46.0,1,5,0
26,5,1210.0,524.0,34.0,13.0,1,5,0
26,4,1469.0,501.5,30.0,15.0,1,4,0
26,7,1362.0,495.75,54.0,19.75,1,4,0
26,8,1426.0,500.5,32.0,15.5,1,4,0
27,2,228.25,556.0,115.5,52.0,1,5,0
27,5,1182.0,540.5,26.0,13.0,1,5,0
27,4,1465.0,517.0,32.0,14.0,1,4,0
27,7,1358.0,510.5,48.0,20.0,1,4,0
27,8,1422.0,516.5,30.0,15.0,1,4,0
28,2,78.75,559.0,130.5,58.0,1,5,0
28,5,1144.0,545.0,36.0,16.0,1,5,0
28,4,1455.0,523.5,26.0,15.0,1,4,0
28,7,1349.0,517.5,50.0,18.0,1,4,0
28,8,1411.0,522.5,32.0,15.0,1,4,0
29,5,1097.0,544.5,36.0,17.0,1,5,0
29,4,1438.0,524.0,30.0,15.0,1,4,0
29,7,1332.0,518.0,54.0,21.0,1,4,0
29,8,1393.0,523.0,32.0,15.0,1,4,0
30,5,1041.0,545.5,40.0,19.0,1,5,0
30,7,1308.0,518.0,56.0,20.0,1,4,0
30,8,1415.0,525.5,26.0,14.0,1,4,0
31,5,981.0,550.5,41.0,19.0,1,5,0
31,7,1285.0,513.5,48.0,20.0,1,4,0
31,8,1346.0,518.0,32.0,14.0,1,4,0
31,4,1391.0,518.0,26.0,14.0,1,4,0
32,5,908.5,545.5,43.0,22.0,1,5,0
32,7,1252.0,511.25,58.0,20.25,1,4,0
32,8,1356.0,517.5,30.0,14.0,1,4,0
32,4,1313.0,515.0,34.0,16.0,1,4,0
33,5,826.5,542.0,44.0,21.0,1,5,0
33,7,1213.0,508.0,58.0,24.0,1,4,0
33,8,1274.0,513.5,34.0,16.0,1,4,0
33,4,1316.0,515.0,34.0,15.0,1,4,0
34,5,736.0,542.0,40.0,21.0,1,5,0
34,7,1228.0,513.0,32.0,15.0,1,4,0
34,8,1270.0,514.5,30.0,15.0,1,4,0
34,4,1167.0,508.0,48.0,24.0,1,4,0
35,5,640.0,549.0,43.0,24.0,1,5,0
35,7,1216.0,521.0,32.0,16.0,1,4,0
35,8,1173.0,520.0,32.0,16.0,1,4,0
35,4,1115.0,515.5,50.0,21.0,1,4,0
36,5,537.0,552.0,45.0,25.0,1,5,0
36,7,1117.0,516.5,34.0,17.0,1,4,0
36,8,1159.0,518.0,38.0,16.0,1,4,0
36,4,1058.0,513.0,54.0,23.0,1,4,0
37,5,432.0,553.5,44.5,27.0,1,5,0
37,7,1102.0,517.0,38.0,16.0,1,4,0
37,8,1061.0,516.5,32.0,16.0,1,4,0
37,4,1002.5,512.0,53.5,21.0,1,4,0
38,5,331.5,556.5,52.0,25.0,1,5,0
38,7,1057.0,520.5,36.0,16.0,1,4,0
38,8,1015.0,520.0,32.0,16.0,1,4,0
38,4,956.0,516.0,49.0,20.0,1,4,0
39,5,239.0,572.0,66.0,31.0,1,5,0
39,7,1023.0,523.5,38.0,16.0,1,4,0
39,8,981.5,524.0,33.0,15.0,1,4,0
39,4,922.0,521.0,44.0,21.0,1,4,0
40,5,144.88,568.0,81.0,34.0,1,5,0
40,7,1000.0,516.0,38.0,16.0,1,4,0
40,8,957.5,516.0,34.0,16.0,1,4,0
40,4,897.5,512.5,49.0,21.0,1,4,0
41,5,48.44,568.5,82.56,38.0,1,5,0
41,7,986.5,514.0,37.0,17.0,1,4,0
41,8,944.5,514.5,32.0,16.0,1,4,0
41,4,885.0,510.75,41.0,22.75,1,4,0
42,5,-0.0,568.0,42.63,45.0,1,5,0
42,7,982.0,513.5,39.0,17.0,1,4,0
42,8,942.0,513.5,33.0,16.0,1,4,0
42,4,883.0,509.5,47.0,22.0,1,4,0
43,7,947.5,512.5,35.0,16.0,1,4,0
43,8,889.0,509.0,44.0,24.0,1,4,0
43,4,986.0,512.5,45.0,17.0,1,4,0
44,7,902.0,507.25,50.0,24.25,1,4,0
44,4,962.0,511.5,32.0,16.0,1,4,0
45,7,922.5,483.25,43.0,23.5,1,4,0
45,4,982.5,487.0,31.0,16.0,1,4,0
45,9,1025.0,486.75,36.0,16.5,1,4,0
46,7,1003.0,487.75,34.0,16.0,1,4,0
46,4,941.5,483.75,53.0,24.5,1,4,0
46,9,1047.0,488.0,34.0,16.5,1,4,0
47,7,962.0,481.5,46.0,20.0,1,4,0
47,4,1023.5,485.0,33.5,15.5,1,4,0
47,9,1066.0,484.5,36.0,17.0,1,4,0
48,7,979.0,489.25,47.0,22.75,1,4,0
48,4,1041.0,492.5,32.0,16.0,1,4,0
48,9,1083.0,491.5,36.0,17.0,1,4,0
49,7,990.0,489.5,47.0,19.0,1,4,0
49,4,1051.0,494.25,32.0,15.5,1,4,0
49,9,1094.0,494.75,36.0,16.5,1,4,0
49,10,1166.0,485.5,18.0,28.0,1,1,0
50,7,993.0,492.5,42.0,19.5,1,4,0
50,4,1054.0,497.5,32.0,15.0,1,4,0
50,9,1095.0,499.5,36.0,16.0,1,4,0
50,10,1169.0,498.0,18.0,22.0,1,1,0
51,7,992.5,498.5,43.5,19.0,1,4,0
51,4,1052.0,502.75,34.0,15.25,1,4,0
51,9,1095.0,503.25,38.0,16.75,1,4,0
51,10,1169.0,492.75,18.0,29.75,1,1,0
52,7,986.5,506.25,40.5,17.25,1,4,0
52,4,1048.0,509.75,32.0,14.25,1,4,0
52,9,1091.0,510.25,34.0,15.75,1,4,0
52,10,1164.0,498.25,18.0,29.75,1,1,0
53,7,976.5,508.5,45.0,22.0,1,4,0
53,4,1037.0,512.5,36.0,16.0,1,4,0
53,9,1080.0,512.0,38.0,17.0,1,4,0
53,10,1156.0,505.5,18.0,25.0,1,1,0
54,7,962.0,494.75,55.0,21.75,1,4,0
54,4,1023.5,498.0,34.5,17.5,1,4,0
54,9,1061.0,498.25,46.0,17.75,1,4,0
54,10,1142.0,497.25,16.0,20.75,1,1,0
55,7,947.0,495.5,47.0,20.0,1,4,0
55,4,1008.5,500.0,32.5,16.0,1,4,0
55,9,1052.0,501.25,38.0,16.75,1,4,0
55,10,1127.0,495.25,18.0,26.25,1,1,0
56,7,939.5,501.5,45.0,20.0,1,4,0
56,4,1000.5,505.75,32.5,15.75,1,4,0
56,9,1042.0,506.5,40.0,17.0,1,4,0
56,10,1119.0,497.75,18.0,29.25,1,1,0
57,7,930.0,510.75,41.0,17.25,1,4,0
57,4,990.5,513.5,33.0,16.0,1,4,0
57,9,1035.0,513.5,36.0,16.0,1,4,0
57,10,1109.0,502.0,20.0,31.0,1,1,0
58,7,913.5,507.0,48.0,22.0,1,4,0
58,4,975.5,511.0,33.0,16.0,1,4,0
58,9,1020.5,510.5,39.5,17.0,1,4,0
58,10,1097.0,499.75,18.0,30.75,1,1,0
59,7,899.0,495.0,44.0,20.0,1,4,0
59,4,961.0,499.0,32.0,17.0,1,4,0
59,9,1005.0,500.0,38.0,17.0,1,4,0
59,10,1083.0,499.25,16.0,21.75,1,1,0
60,7,882.5,492.75,45.0,21.25,1,4,0
60,4,945.0,496.5,32.0,16.5,1,4,0
60,9,981.5,497.5,48.5,17.0,1,4,0
60,10,1068.0,487.75,18.0,30.25,1,1,0
61,7,869.5,499.0,41.0,18.0,1,4,0
61,4,931.0,503.0,32.0,15.0,1,4,0
61,9,975.0,502.25,37.0,16.75,1,4,0
61,10,1054.0,492.0,18.0,30.0,1,1,0
62,7,853.0,505.75,45.0,17.25,1,4,0
62,4,915.0,508.0,33.0,16.0,1,4,0
62,9,960.5,507.75,38.0,16.75,1,4,0
62,10,1038.0,494.75,18.0,32.25,1,1,0
63,7,837.0,490.0,50.0,18.5,1,4,0
63,4,897.5,493.0,33.0,16.0,1,4,0
63,9,943.0,492.5,38.0,16.5,1,4,0
63,10,1023.0,483.5,16.0,29.5,1,1,0
64,7,817.0,495.75,44.0,17.75,1,4,0
64,4,880.5,499.0,32.0,15.0,1,4,0
64,9,926.0,500.25,34.0,15.75,1,4,0
64,10,1004.0,494.75,18.0,27.25,1,1,0
65,7,795.5,522.5,45.0,18.0,1,4,0
65,4,858.0,526.5,32.0,14.0,1,4,0
65,9,903.0,527.0,32.0,16.0,1,4,0
65,10,985.0,518.5,17.0,28.0,1,1,0
66,7,768.0,515.5,48.0,18.0,1,4,0
66,4,831.5,517.5,33.0,16.0,1,4,0
66,9,877.0,517.0,37.0,17.0,1,4,0
66,10,959.0,502.75,18.0,33.75,1,1,0
67,7,734.0,514.0,48.0,17.0,1,4,0
67,4,798.5,515.5,34.0,16.0,1,4,0
67,9,844.0,515.0,40.0,17.0,1,4,0
67,10,926.0,507.5,19.0,27.0,1,1,0
68,7,699.0,501.25,55.0,18.75,1,4,0
68,4,764.0,505.25,36.0,16.75,1,4,0
68,9,810.0,505.75,38.0,16.25,1,4,0
68,10,894.0,498.75,16.0,27.75,1,1,0
69,7,665.5,500.25,46.0,19.25,1,4,0
69,4,731.0,505.0,33.0,15.0,1,4,0
69,9,777.5,506.0,35.0,16.0,1,4,0
69,10,860.5,493.5,19.0,32.0,1,1,0
70,7,640.0,502.0,49.0,19.0,1,4,0
70,4,707.5,505.5,33.0,16.0,1,4,0
70,9,754.0,506.25,34.0,16.25,1,4,0
70,10,838.0,496.0,19.0,30.5,1,1,0
71,7,626.0,505.0,49.0,17.0,1,4,0
71,4,693.5,506.5,34.0,16.0,1,4,0
71,9,740.0,505.75,38.0,16.25,1,4,0
71,10,825.0,494.25,20.0,31.75,1,1,0
72,7,620.0,510.25,47.0,18.25,1,4,0
72,4,687.5,513.0,33.0,16.0,1,4,0
72,9,734.5,512.5,36.0,17.0,1,4,0
72,10,821.0,499.25,17.0,33.25,1,1,0
73,7,615.0,514.0,58.0,19.0,1,4,0
73,4,682.5,517.0,37.0,16.0,1,4,0
73,9,728.5,516.5,42.0,17.0,1,4,0
73,10,815.0,502.25,22.0,34.25,1,1,0
74,7,608.0,503.75,52.0,18.25,1,4,0
74,4,677.0,508.25,37.0,17.25,1,4,0
74,9,724.5,508.0,41.0,18.0,1,4,0
74,10,813.0,492.75,18.0,37.75,1,1,0
75,7,604.0,505.5,58.0,18.0,1,4,0
75,4,676.0,509.0,35.0,16.0,1,4,0
75,9,723.0,508.75,38.0,16.75,1,4,0
75,10,810.5,495.5,20.0,35.0,1,1,0
76,7,602.0,511.75,53.0,17.25,1,4,0
76,4,674.0,514.0,34.0,16.0,1,4,0
76,9,722.0,513.0,38.0,17.0,1,4,0
76,10,809.5,498.0,20.0,35.0,1,1,0
77,7,601.0,504.0,61.0,19.0,1,4,0
77,4,674.5,506.25,36.0,16.75,1,4,0
77,9,723.0,506.25,34.0,17.25,1,4,0
77,10,813.0,497.5,18.0,29.0,1,1,0
78,7,608.5,495.5,57.0,18.5,1,4,0
78,4,682.5,498.75,35.0,16.75,1,4,0
78,9,729.0,499.0,41.0,17.5,1,4,0
78,10,821.0,487.75,19.0,33.75,1,1,0
79,7,620.0,498.75,57.0,19.75,1,4,0
79,4,694.5,502.5,33.0,16.5,1,4,0
79,9,743.0,502.5,37.0,17.0,1,4,0
79,10,835.0,491.5,19.0,33.0,1,1,0
80,7,640.5,508.5,57.0,19.0,1,4,0
80,4,764.0,511.25,43.0,17.75,1,4,0
80,9,716.0,512.0,35.0,17.0,1,4,0
80,10,857.5,497.25,19.0,36.75,1,1,0
81,4,750.0,507.5,35.0,17.0,1,4,0
81,9,672.5,505.25,57.0,17.75,1,4,0
82,4,706.5,509.0,59.0,19.0,1,4,0
82,9,786.0,513.0,33.0,16.0,1,4,0
82,12,834.5,513.0,41.0,17.0,1,4,0
83,4,735.0,514.0,58.0,19.0,1,4,0
83,9,812.0,519.0,36.0,16.0,1,4,0
83,12,862.0,519.5,42.0,17.0,1,4,0
83,10,956.0,508.75,19.0,33.75,1,1,0
84,4,753.5,512.0,64.0,20.0,1,4,0
84,9,835.0,517.0,36.0,18.0,1,4,0
84,12,884.0,517.0,42.0,18.0,1,4,0
84,10,977.5,502.5,21.0,38.0,1,1,0
85,4,771.0,505.0,64.0,20.0,1,4,0
85,9,851.0,510.25,38.0,17.25,1,4,0
85,12,900.0,510.75,43.0,18.25,1,4,0
85,10,996.0,496.5,22.0,39.0,1,1,0
86,4,776.0,510.75,61.0,18.75,1,4,0
86,9,839.5,514.0,53.0,18.0,1,4,0
86,12,891.5,515.0,56.0,18.0,1,4,0
86,10,1002.0,499.5,21.0,39.0,1,1,0
87,4,785.0,502.75,51.0,19.25,1,4,0
87,9,856.5,504.75,38.0,18.25,1,4,0
87,12,906.0,505.25,40.0,18.75,1,4,0
87,10,1005.5,493.5,18.5,34.5,1,1,0
88,4,759.0,505.5,54.0,17.0,1,4,0
88,9,879.0,506.5,44.0,18.0,1,4,0
88,12,833.5,507.0,38.0,17.0,1,4,0
88,10,982.5,492.0,22.0,36.5,1,1,0
89,4,790.5,506.25,40.0,17.75,1,4,0
89,12,827.5,506.5,58.0,19.0,1,4,0
89,10,942.0,495.25,21.0,35.25,1,1,0
89,7,716.5,500.0,59.0,20.5,1,4,0
90,4,792.0,513.5,38.0,17.0,1,4,0
90,10,893.0,512.5,20.0,26.0,1,1,0
90,7,741.5,512.5,38.0,16.0,1,4,0
91,4,691.5,520.0,40.0,17.0,1,4,0
91,7,747.0,521.0,41.0,17.0,1,4,0
91,14,623.5,515.0,49.0,18.0,1,4,0
92,4,646.5,525.0,53.0,17.0,1,4,0
92,7,714.0,525.0,33.0,17.0,1,4,0
92,14,590.5,523.0,51.0,17.0,1,4,0
92,10,817.0,521.5,19.0,26.0,1,1,0
93,4,614.0,523.0,60.0,19.0,1,4,0
93,7,688.0,522.0,40.0,18.0,1,4,0
93,14,563.0,521.0,52.0,18.0,1,4,0
93,10,792.0,508.0,19.0,36.0,1,1,0
94,4,613.0,511.0,35.0,16.0,1,4,0
94,7,663.0,510.5,44.0,18.0,1,4,0
94,14,540.0,509.75,50.0,17.25,1,4,0
94,10,768.0,495.0,20.0,38.0,1,1,0
95,4,585.5,500.75,38.0,17.75,1,4,0
95,7,637.0,501.0,44.0,18.0,1,4,0
95,14,514.5,499.0,50.0,18.0,1,4,0
95,10,741.5,489.0,20.0,36.5,1,1,0
96,4,552.5,506.5,51.0,17.0,1,4,0
96,7,609.5,505.5,45.0,18.0,1,4,0
96,14,491.75,503.75,50.75,17.75,1,4,0
96,10,719.5,490.25,23.0,39.25,1,1,0
97,4,541.0,510.5,49.0,17.0,1,4,0
97,7,603.0,510.5,38.0,17.0,1,4,0
97,14,480.25,505.75,49.75,19.25,1,4,0
97,10,708.5,502.0,20.0,31.0,1,1,0
98,4,542.5,517.5,36.0,17.0,1,4,0
98,7,594.5,517.5,37.0,17.0,1,4,0
98,14,470.5,514.5,49.0,20.0,1,4,0
98,10,699.0,505.25,23.0,34.25,1,1,0
99,4,506.25,517.0,59.25,19.0,1,4,0
99,7,578.5,516.5,41.0,18.0,1,4,0
99,14,452.0,514.0,54.0,20.0,1,4,0
99,10,683.5,508.5,22.0,30.0,1,1,0
100,4,480.25,514.0,61.75,20.0,1,4,0
100,7,544.0,513.5,53.0,19.0,1,4,0
100,14,426.25,509.25,54.5,21.25,1,4,0
100,10,659.0,501.5,22.0,36.0,1,1,0
101,4,479.75,521.0,37.25,16.0,1,4,0
101,7,532.0,521.0,36.0,17.0,1,4,0
101,14,404.5,515.5,52.0,21.0,1,4,0
101,10,636.5,505.75,23.0,39.25,1,1,0
101,19,911.0,526.5,11.0,15.0,1,1,0
102,4,466.75,513.5,38.5,18.0,1,4,0
102,7,520.5,513.5,41.0,18.0,1,4,0
102,14,384.5,509.5,59.0,21.0,1,4,0
102,10,624.5,501.25,22.0,37.25,1,1,0
102,19,901.5,517.0,9.0,13.0,1,1,0
103,4,440.5,513.0,63.0,20.0,1,4,0
103,7,515.5,512.0,44.0,19.0,1,4,0
103,14,377.0,509.0,64.0,21.0,1,4,0
103,10,620.0,504.0,25.0,33.0,1,1,0
103,19,898.5,514.0,10.0,13.0,1,1,0
104,4,439.75,507.5,62.0,19.0,1,4,0
104,7,514.5,506.5,44.0,19.0,1,4,0
104,14,375.25,503.0,63.5,21.0,1,4,0
104,10,618.0,491.25,26.0,41.25,1,1,0
104,19,900.5,509.0,10.0,14.0,1,1,0
104,20,884.5,509.5,10.0,14.0,1,1,0
105,4,448.0,507.5,59.0,19.0,1,4,0
105,7,520.0,507.0,45.0,19.0,1,4,0
105,14,378.25,502.75,66.5,21.25,1,4,0
105,10,624.0,495.0,26.0,38.0,1,1,0
105,19,908.0,511.0,9.0,13.0,1,1,0
105,20,890.5,511.5,11.0,14.0,1,1,0
106,4,453.0,506.25,65.5,20.75,1,4,0
106,7,528.0,506.5,40.0,19.0,1,4,0
106,14,384.25,502.5,69.5,22.0,1,4,0
106,10,633.0,498.75,25.0,32.25,1,1,0
106,19,902.5,509.0,10.0,13.0,1,1,0
106,20,918.0,509.25,9.0,13.25,1,1,0
107,4,461.25,510.25,56.25,19.25,1,4,0
107,7,533.0,509.0,38.0,19.0,1,4,0
107,14,392.0,504.75,65.0,22.75,1,4,0
107,10,636.5,487.75,27.0,46.25,1,1,0
107,19,910.0,509.25,9.0,13.75,1,1,0
107,20,924.5,509.75,10.0,14.75,1,1,0
108,4,453.75,494.25,61.25,20.25,1,4,0
108,7,527.5,494.0,39.0,19.0,1,4,0
108,14,384.5,489.75,65.5,22.75,1,4,0
108,10,631.0,475.75,27.0,43.25,1,1,0
108,19,907.0,496.5,9.0,13.5,1,1,0
108,20,922.0,497.0,9.0,13.5,1,1,0
109,4,442.0,498.25,65.0,19.25,1,4,0
109,7,503.0,499.0,56.0,19.0,1,4,0
109,14,375.75,493.0,65.5,22.0,1,4,0
109,10,624.0,477.75,27.0,47.75,1,1,0
109,19,900.5,505.0,10.0,15.0,1,1,0
109,20,917.0,505.0,9.0,15.0,1,1,0
110,4,449.5,532.0,62.0,19.0,1,4,0
110,7,527.0,532.0,43.0,18.0,1,4,0
110,14,389.0,525.5,59.5,24.0,1,4,0
110,10,629.0,512.5,26.0,47.0,1,1,0
110,19,909.5,538.0,10.0,16.0,1,1,0
110,20,925.0,538.0,9.0,15.0,1,1,0
111,4,464.5,527.5,62.0,19.0,1,4,0
111,7,533.5,528.0,53.0,18.0,1,4,0
111,14,395.25,522.0,67.5,23.0,1,4,0
111,19,904.5,528.5,9.0,14.0,1,1,0
111,20,926.5,527.5,10.0,16.0,1,1,0
112,4,479.75,509.75,63.25,18.75,1,4,0
112,7,555.5,509.25,46.0,18.75,1,4,0
112,14,408.5,503.75,68.5,23.25,1,4,0
112,19,899.0,511.75,14.0,16.75,1,1,0
112,20,923.0,512.5,9.0,14.0,1,1,0
112,22,946.0,512.5,9.0,15.0,1,1,0
112,10,657.0,489.0,30.0,46.0,1,1,0
113,4,490.25,493.5,61.25,21.0,1,4,0
113,7,554.0,494.75,60.0,19.75,1,4,0
113,14,418.5,487.5,69.0,23.5,1,4,0
113,19,912.5,503.5,14.0,16.0,1,1,0
113,20,935.0,506.0,11.0,13.0,1,1,0
113,22,974.0,506.75,10.0,12.25,1,1,0
113,10,665.0,480.75,31.0,42.75,1,1,0
114,4,500.0,490.25,67.0,20.5,1,4,0
114,7,580.0,490.5,41.0,19.0,1,4,0
114,14,430.5,484.0,69.0,24.0,1,4,0
114,20,928.0,497.75,14.0,15.75,1,1,0
114,22,990.5,500.75,10.0,13.75,1,1,0
114,10,680.0,475.5,29.0,43.0,1,1,0
115,4,515.0,508.0,67.0,19.0,1,4,0
115,7,581.5,506.75,62.0,19.75,1,4,0
115,14,447.0,501.0,68.5,24.0,1,4,0
115,20,974.5,512.5,10.0,14.0,1,1,0
115,22,1011.5,513.5,9.0,14.0,1,1,0
115,10,695.5,489.0,33.0,46.0,1,1,0
115,19,948.0,512.0,13.0,16.0,1,1,0
116,4,534.0,512.5,66.0,20.0,1,4,0
116,7,597.5,512.0,65.0,20.0,1,4,0
116,14,466.75,508.0,67.75,23.0,1,4,0
116,20,983.5,511.25,9.0,13.25,1,1,0
116,22,1033.0,510.5,10.0,13.0,1,1,0
116,10,713.5,495.0,31.0,42.0,1,1,0
117,4,552.5,501.25,67.0,20.25,1,4,0
117,7,619.5,499.5,61.0,20.0,1,4,0
117,14,481.5,496.0,71.0,24.5,1,4,0
117,20,987.0,499.75,16.0,16.75,1,1,0
117,22,1056.0,501.5,8.0,13.0,1,1,0
117,10,732.0,484.25,32.0,41.75,1,1,0
117,19,1048.0,501.75,8.0,14.25,1,1,0
118,4,572.5,515.0,67.0,20.0,1,4,0
118,7,652.0,515.5,46.0,20.0,1,4,0
118,14,501.25,506.5,70.25,26.0,1,4,0
118,22,1079.0,528.0,8.0,13.0,1,1,0
118,10,752.0,507.0,30.0,39.0,1,1,0
119,4,590.0,515.5,68.0,20.0,1,4,0
119,7,671.0,516.5,49.0,19.0,1,4,0
119,14,519.0,508.5,70.0,23.0,1,4,0
119,22,1097.0,529.0,8.0,14.0,1,1,0
119,19,1104.0,529.5,8.0,14.0,1,1,0
120,4,604.5,528.5,68.0,20.0,1,4,0
120,7,674.0,529.0,51.0,19.0,1,4,0
120,14,535.0,522.0,68.0,25.0,1,4,0
120,22,1115.0,534.0,8.0,14.0,1,1,0
120,19,1122.0,534.5,8.0,14.0,1,1,0
120,20,989.5,532.0,11.0,18.0,1,1,0
121,4,609.0,521.5,68.0,20.0,1,4,0
121,7,673.0,520.5,64.0,19.0,1,4,0
121,14,539.0,516.5,69.0,25.0,1,4,0
121,22,1094.0,521.5,8.0,15.0,1,1,0
121,19,1125.0,521.0,10.0,15.0,1,1,0
121,20,995.0,519.0,11.0,21.0,1,1,0
121,10,790.5,504.25,33.0,44.75,1,1,0
122,4,605.0,521.0,68.0,21.0,1,4,0
122,7,667.0,521.0,67.0,20.0,1,4,0
122,14,533.0,515.5,71.0,24.0,1,4,0
122,22,1096.0,523.0,8.0,15.0,1,1,0
122,19,1132.0,523.0,8.0,15.0,1,1,0
122,20,995.5,520.5,10.0,20.0,1,1,0
123,4,594.5,494.0,66.0,18.5,1,4,0
123,7,597.5,492.25,125.0,21.75,1,4,0
123,14,523.0,486.25,69.0,25.5,1,4,0
123,22,1065.0,501.25,8.0,14.75,1,1,0
