77,7,1232.0,521.0,46.0,21.0,1,4,0
78,1,759.0,513.5,46.0,37.0,1,4,0
78,7,1235.0,517.0,46.0,21.0,1,4,0
79,1,761.0,507.0,47.0,39.0,1,4,0
79,7,1238.0,511.5,46.0,19.0,1,4,0
80,1,765.5,499.75,43.0,37.25,1,4,0
80,7,1240.0,504.5,46.0,20.0,1,4,0
81,1,769.0,493.5,44.0,38.0,1,4,0
81,7,1242.0,497.25,46.0,19.75,1,4,0
82,1,769.0,490.5,43.0,39.5,1,4,0
82,7,1243.0,496.0,46.0,20.5,1,4,0
83,1,769.5,529.0,48.0,39.0,1,4,0
83,7,1246.0,530.0,46.0,21.0,1,4,0
84,1,770.5,528.5,48.0,41.0,1,4,0
84,7,1246.0,531.5,48.0,21.0,1,4,0
85,1,773.5,536.0,48.0,39.0,1,4,0
85,7,1249.0,537.0,48.0,21.0,1,4,0
86,1,778.0,540.0,46.0,42.0,1,4,0
86,7,1252.0,544.0,48.0,20.0,1,4,0
87,1,779.5,549.5,49.0,39.0,1,4,0
87,7,1257.0,552.0,46.0,21.0,1,4,0
88,1,785.5,535.0,47.0,40.0,1,4,0
88,7,1260.0,542.0,46.0,19.0,1,4,0
89,1,788.5,541.5,48.0,40.0,1,4,0
89,7,1264.0,547.0,46.0,20.0,1,4,0
90,1,791.0,542.5,50.0,41.0,1,4,0
90,7,1266.0,548.0,48.0,21.0,1,4,0
91,1,796.0,519.5,51.0,41.0,1,4,0
91,7,1272.0,525.5,46.0,20.0,1,4,0
92,1,800.0,505.0,49.0,42.0,1,4,0
92,7,1275.0,508.25,48.0,22.25,1,4,0
93,1,803.5,498.0,49.0,43.0,1,4,0
93,7,1278.0,501.0,48.0,21.5,1,4,0
94,1,806.5,491.25,48.0,42.25,1,4,0
94,7,1281.0,492.0,46.0,23.5,1,4,0
95,1,808.5,485.0,47.0,42.5,1,4,0
95,7,1283.0,487.0,46.0,21.0,1,4,0
96,1,808.0,502.5,48.0,41.0,1,4,0
96,7,1283.0,504.25,46.0,20.25,1,4,0
97,1,807.5,501.5,48.0,42.0,1,4,0
97,7,1282.0,505.5,48.0,20.0,1,4,0
98,1,806.5,502.75,50.0,43.25,1,4,0
98,7,1281.0,507.25,48.0,20.25,1,4,0
99,1,808.5,505.25,47.0,45.75,1,4,0
100,1,807.0,516.0,45.0,40.0,1,4,0
100,7,1281.0,518.5,46.0,23.0,1,4,0
101,1,803.0,518.0,50.0,48.0,1,4,0
102,1,802.0,524.0,49.0,46.0,1,4,0
103,1,800.5,530.0,42.0,39.0,1,4,0
103,7,1272.0,537.0,46.0,20.0,1,4,0
104,1,796.0,531.5,42.0,37.0,1,4,0
104,7,1265.0,539.0,48.0,21.0,1,4,0
105,1,787.5,533.0,50.0,44.0,1,4,0
105,7,1259.0,539.5,48.0,20.0,1,4,0
106,1,782.0,532.5,46.0,43.0,1,4,0
106,7,1253.0,538.5,46.0,18.0,1,4,0
107,1,771.5,529.5,52.0,45.0,1,4,0
107,7,1244.0,535.5,48.0,20.0,1,4,0
108,1,762.5,529.0,49.0,42.0,1,4,0
108,7,1234.0,532.5,48.0,19.0,1,4,0
109,1,752.5,517.5,51.0,45.0,1,4,0
109,7,1226.0,521.5,44.0,20.0,1,4,0
110,1,742.0,514.0,48.0,44.0,1,4,0
110,7,1211.0,519.5,50.0,21.0,1,4,0
111,1,729.0,516.0,49.0,42.0,1,4,0
111,7,1201.0,519.5,46.0,21.0,1,4,0
112,1,711.5,515.0,54.0,45.0,1,4,0
113,1,694.5,514.0,55.0,45.0,1,4,0
113,7,1169.0,520.0,46.0,18.0,1,4,0
114,1,677.5,509.75,53.0,47.75,1,4,0
115,1,655.0,504.75,55.0,50.75,1,4,0
116,1,632.5,503.25,56.0,49.75,1,4,0
117,1,609.5,499.25,56.0,51.25,1,4,0
118,1,586.5,498.25,57.0,51.75,1,4,0
119,1,562.5,474.0,57.0,51.5,1,4,0
120,1,539.5,475.5,57.0,52.5,1,4,0
121,1,516.5,480.75,57.0,50.75,1,4,0
122,1,492.75,485.25,58.75,50.75,1,4,0
123,1,471.5,488.0,58.0,50.0,1,4,0
123,7,951.0,495.75,42.0,20.25,1,4,0
124,1,448.75,487.0,58.5,52.0,1,4,0
125,1,428.5,489.0,58.5,51.0,1,4,0
126,1,405.75,484.75,59.5,52.25,1,4,0
127,1,383.5,481.75,60.5,53.25,1,4,0
127,7,867.5,489.75,39.0,17.5,1,4,0
128,1,362.75,478.5,60.5,55.5,1,4,0
129,1,342.75,476.5,62.5,54.5,1,4,0
129,7,826.0,483.25,40.0,17.5,1,4,0
130,1,323.0,474.75,62.5,55.25,1,4,0
130,7,808.0,481.0,39.0,18.0,1,4,0
131,1,304.25,484.25,64.0,57.25,1,4,0
131,7,788.0,487.25,40.0,24.75,1,4,0
132,1,283.5,484.5,64.0,57.0,1,4,0
132,7,770.5,479.75,41.0,31.0,1,4,0
133,1,266.0,485.0,64.0,57.0,1,4,0
133,7,753.0,485.25,41.0,26.75,1,4,0
134,1,248.25,486.25,66.0,57.75,1,4,0
134,7,737.5,491.5,38.0,23.5,1,4,0
135,1,231.12,488.25,67.38,57.75,1,4,0
135,7,720.5,494.0,41.0,23.5,1,4,0
136,1,215.25,489.0,65.0,58.0,1,4,0
136,7,704.5,493.5,42.0,25.0,1,4,0
137,1,199.62,491.0,67.88,59.0,1,4,0
137,7,691.5,495.75,41.0,23.75,1,4,0
138,1,186.0,498.25,70.25,60.25,1,4,0
138,7,676.5,500.0,43.0,25.0,1,4,0
139,1,170.75,500.5,70.5,61.0,1,4,0
139,7,662.0,500.75,44.0,23.25,1,4,0
140,1,156.0,502.0,71.0,62.0,1,4,0
140,7,654.5,503.5,38.0,22.0,1,4,0
141,1,142.25,504.5,72.25,61.0,1,4,0
141,7,636.0,504.25,45.0,23.25,1,4,0
142,1,129.62,504.75,71.0,63.25,1,4,0
142,7,627.0,507.75,42.0,19.25,1,4,0
143,1,117.5,503.0,71.5,63.0,1,4,0
143,7,614.0,508.5,45.0,20.0,1,4,0
144,1,105.19,503.25,73.31,62.75,1,4,0
145,1,94.94,496.25,74.06,65.25,1,4,0
145,7,598.0,503.0,45.0,19.0,1,4,0
146,1,85.12,494.25,75.12,64.25,1,4,0
146,7,590.0,498.5,44.0,20.5,1,4,0
147,1,74.19,488.5,77.31,66.0,1,4,0
147,7,582.5,494.5,45.0,19.0,1,4,0
148,1,65.0,482.5,77.12,68.0,1,4,0
148,7,576.0,487.75,44.0,21.0,1,4,0
149,1,54.19,478.5,79.06,66.5,1,4,0
150,1,39.41,484.0,84.22,69.0,1,4,0
151,1,35.44,488.25,78.88,67.75,1,4,0
152,1,26.12,492.5,79.0,67.0,1,4,0
152,7,551.0,498.25,37.0,18.25,1,4,0
153,1,17.53,495.5,81.84,70.0,1,4,0
154,1,10.19,498.0,82.12,69.0,1,4,0
155,1,0.28,495.75,85.09,71.75,1,4,0
155,7,539.0,508.25,39.0,15.25,1,4,0
156,1,0.0,485.5,78.62,72.0,1,4,0
157,1,0.0,485.25,72.75,70.75,1,4,0
158,1,0.0,482.25,65.56,73.75,1,4,0
159,1,0.08,491.25,61.8,74.25,1,4,0
159,7,517.5,506.0,46.0,17.0,1,4,0
160,1,0.0,489.5,56.19,75.0,1,4,0
160,7,517.5,503.5,44.0,18.0,1,4,0
161,7,511.75,496.25,47.25,19.75,1,4,0
162,7,511.0,496.75,46.0,17.75,1,4,0
162,9,0.3,484.25,48.33,80.25,1,2,0
163,7,513.5,495.25,42.0,19.25,1,4,0
163,9,0.22,483.25,41.81,79.75,1,2,0
164,7,507.0,493.25,45.0,18.75,1,4,0
164,9,0.11,478.5,38.52,86.0,1,2,0
165,7,506.25,491.5,44.25,19.0,1,4,0
165,9,0.06,480.25,33.19,83.75,1,2,0
166,7,506.5,491.0,43.0,18.5,1,4,0
166,9,0.09,479.5,28.63,82.0,1,2,0
167,7,501.5,491.75,47.0,17.0,1,4,0
167,9,0.23,493.5,23.37,71.0,1,2,0
168,7,500.0,498.0,44.0,19.0,1,4,0
168,9,0.0,473.0,20.86,98.0,1,2,0
169,7,498.5,503.25,45.0,19.75,1,4,0
169,9,0.12,472.0,16.7,106.0,1,2,0
170,7,499.0,509.75,43.0,18.75,1,4,0
170,9,0.0,508.5,32.19,74.0,1,2,0
171,7,499.75,513.5,41.25,19.0,1,4,0
172,7,496.5,509.25,45.0,17.25,1,4,0
172,9,0.1,523.0,21.8,59.0,1,2,0
173,7,496.25,509.5,44.75,17.0,1,4,0
174,7,493.25,510.25,47.25,17.75,1,4,0
175,7,496.25,505.5,42.25,20.0,1,4,0
176,7,495.75,497.75,44.75,21.25,1,4,0
177,7,496.0,491.75,44.0,21.75,1,4,0
178,7,497.75,487.75,47.25,22.5,1,4,0
179,7,500.75,487.0,51.25,21.0,1,4,0
181,7,505.5,490.0,43.0,21.0,1,4,0
182,7,507.25,492.0,43.75,20.0,1,4,0
183,7,510.0,492.75,45.0,20.75,1,4,0
184,7,515.0,495.25,44.0,19.25,1,4,0
185,7,517.0,495.5,47.0,20.5,1,4,0
186,7,520.5,495.5,45.0,20.5,1,4,0
192,7,547.0,493.25,53.0,21.25,1,4,0
193,7,553.0,491.5,53.0,21.0,1,4,0
194,7,561.0,489.75,52.0,22.75,1,4,0
195,7,569.0,489.5,52.0,23.0,1,4,0
196,7,574.5,489.5,51.0,22.0,1,4,0
197,7,585.0,492.0,47.0,20.5,1,4,0
198,7,588.0,491.0,51.0,23.0,1,4,0
199,7,597.0,494.25,47.0,21.75,1,4,0
200,7,601.0,495.5,53.0,21.0,1,4,0
201,7,609.0,494.25,57.0,24.25,1,4,0
202,7,617.5,491.25,52.0,22.75,1,4,0
203,7,623.0,491.5,53.0,22.0,1,4,0
204,7,635.5,493.0,50.0,19.5,1,4,0
205,7,646.0,494.0,50.0,20.5,1,4,0
206,7,652.5,494.5,52.0,21.0,1,4,0
207,7,661.0,494.0,47.0,19.5,1,4,0
208,7,669.5,493.25,51.0,20.25,1,4,0
209,7,677.0,492.75,53.0,20.25,1,4,0
210,7,689.5,490.5,49.0,22.5,1,4,0
211,7,700.5,490.0,50.0,21.5,1,4,0
212,7,720.0,491.0,36.0,17.5,1,4,0
213,7,719.5,495.25,48.0,21.25,1,4,0
214,7,739.5,497.25,35.0,15.25,1,4,0
215,7,738.5,498.75,48.0,19.25,1,4,0
216,7,752.5,501.25,45.0,16.25,1,4,0
217,7,764.0,502.0,42.0,15.0,1,4,0
218,7,761.0,502.5,56.0,18.0,1,4,0
219,7,769.0,501.0,55.0,23.0,1,4,0
220,7,775.0,498.75,55.0,22.25,1,4,0
221,7,789.0,496.0,41.0,21.5,1,4,0
222,7,790.0,495.5,48.0,19.5,1,4,0
223,7,796.0,492.25,41.0,18.0,1,4,0
224,7,792.5,491.75,53.0,18.5,1,4,0
225,7,796.0,491.5,46.0,16.5,1,4,0
227,7,801.5,493.5,49.0,19.5,1,4,0
228,7,801.5,493.75,51.0,22.75,1,4,0
229,7,804.0,495.5,52.0,22.5,1,4,0
230,7,805.0,496.5,53.0,23.0,1,4,0
230,10,28.38,493.75,27.81,13.5,1,5,0
231,7,805.0,496.75,56.0,22.75,1,4,0
231,10,31.5,493.5,26.0,15.0,1,5,0
232,7,808.5,504.75,50.0,23.25,1,4,0
232,10,34.25,501.5,28.25,15.0,1,5,0
233,7,809.0,510.5,45.0,23.0,1,4,0
233,10,33.06,507.75,26.81,14.75,1,5,0
234,7,803.5,509.5,60.0,26.0,1,4,0
235,7,803.0,510.5,58.0,25.0,1,4,0
235,10,32.91,512.5,25.69,14.0,1,5,0
236,7,801.5,511.5,56.0,24.0,1,4,0
237,7,799.5,514.5,53.0,22.0,1,4,0
238,7,795.5,514.5,56.0,24.0,1,4,0
238,10,28.66,517.5,24.31,13.0,1,5,0
239,7,791.5,515.0,59.0,24.0,1,4,0
240,7,788.0,511.75,57.0,24.75,1,4,0
241,7,785.5,507.5,58.0,26.0,1,4,0
242,7,781.5,501.75,55.0,26.75,1,4,0
243,7,777.5,499.0,55.0,25.5,1,4,0
244,7,771.5,499.25,54.0,23.25,1,4,0
244,10,7.91,495.0,24.78,15.0,1,5,0
245,7,764.5,503.25,57.0,24.25,1,4,0
245,10,4.57,500.0,21.84,13.5,1,5,0
246,7,760.5,509.5,58.0,27.0,1,4,0
246,10,1.85,504.5,20.43,16.0,1,5,0
247,7,756.5,508.75,55.0,27.25,1,4,0
247,10,0.23,506.0,19.14,17.0,1,5,0
248,7,754.0,513.5,54.0,27.0,1,4,0
248,10,-0.0,510.5,15.83,19.0,1,5,0
249,7,750.5,517.0,60.0,26.0,1,4,0
249,10,0.0,512.5,13.69,20.0,1,5,0
250,7,748.5,517.0,60.0,25.0,1,4,0
250,10,0.0,515.5,12.17,17.0,1,5,0
251,7,745.0,512.5,57.0,27.0,1,4,0
251,10,0.02,513.0,9.55,18.0,1,5,0
252,7,743.5,507.0,54.0,27.0,1,4,0
252,10,0.09,508.75,7.53,14.75,1,5,0
253,7,742.0,502.5,60.0,26.0,1,4,0
254,7,740.5,495.5,58.0,26.5,1,4,0
255,7,740.0,490.75,60.0,27.25,1,4,0
256,7,740.5,488.5,59.0,26.5,1,4,0
257,7,740.5,488.0,63.0,26.5,1,4,0
258,7,742.0,488.25,61.0,27.75,1,4,0
259,7,742.5,491.5,61.0,26.0,1,4,0
260,7,744.0,495.0,58.0,26.5,1,4,0
260,10,0.02,491.75,14.0,17.5,1,5,0
261,7,744.5,498.0,62.0,28.0,1,4,0
261,10,0.0,498.0,16.09,16.5,1,5,0
262,7,747.0,503.0,61.0,26.0,1,4,0
262,10,0.31,502.0,18.97,15.5,1,5,0
263,7,749.0,505.25,61.0,27.75,1,4,0
263,10,0.74,505.0,21.85,16.0,1,5,0
264,7,752.5,509.5,62.0,27.0,1,4,0
264,10,5.15,510.5,21.88,15.0,1,5,0
265,7,756.5,511.25,62.0,25.75,1,4,0
265,10,9.17,513.0,22.12,16.0,1,5,0
266,7,760.0,511.25,65.0,25.25,1,4,0
266,10,14.65,515.0,21.7,16.0,1,5,0
267,7,766.0,507.5,62.0,28.0,1,4,0
267,10,19.19,515.0,22.94,14.0,1,5,0
268,7,771.0,502.25,60.0,25.25,1,4,0
268,10,27.0,508.75,21.5,15.75,1,5,0
269,7,776.0,491.25,61.0,28.75,1,4,0
269,10,33.81,498.25,20.62,13.5,1,5,0
270,7,779.5,482.0,62.0,28.5,1,4,0
270,10,39.5,487.5,21.25,12.5,1,5,0
271,10,45.94,479.5,19.81,14.5,1,5,0
272,10,47.06,478.0,22.88,14.0,1,5,0
272,11,788.5,473.5,62.0,30.0,1,2,0
273,10,53.5,486.25,22.38,14.5,1,5,0
273,11,792.0,481.5,66.0,30.5,1,2,0
274,10,58.47,496.5,21.03,14.0,1,5,0
274,11,795.0,486.25,65.0,36.75,1,2,0
275,10,61.03,508.25,22.59,14.25,1,5,0
275,7,798.0,506.0,68.0,30.0,1,4,0
276,10,70.25,520.5,17.12,14.0,1,5,0
276,11,801.0,506.5,69.0,39.0,1,2,0
277,10,71.75,528.5,21.88,14.0,1,5,0
277,7,806.0,523.0,68.0,30.0,1,4,0
278,7,809.0,523.0,70.0,31.0,1,4,0
279,7,816.0,519.0,70.0,30.0,1,4,0
279,10,83.81,520.5,20.75,14.0,1,5,0
280,10,90.38,512.0,20.88,12.0,1,5,0
280,11,819.5,505.5,72.0,31.0,1,2,0
281,10,98.38,502.0,19.25,13.0,1,5,0
281,11,827.5,496.25,68.0,31.75,1,2,0
282,10,104.38,494.0,20.0,12.5,1,5,0
282,7,831.0,490.75,71.0,28.25,1,4,0
283,10,108.88,487.5,22.0,13.5,1,5,0
284,10,115.56,486.75,21.69,11.5,1,5,0
284,13,840.0,478.5,76.0,34.5,1,5,0
285,13,846.0,483.25,74.0,31.25,1,5,0
286,13,852.5,483.75,73.0,34.25,1,5,0
286,10,128.88,488.5,20.5,12.5,1,5,0
287,13,858.0,489.5,75.0,32.0,1,5,0
288,13,864.0,494.25,75.0,32.25,1,5,0
289,13,870.5,497.0,75.0,32.0,1,5,0
289,10,151.38,504.0,20.5,13.5,1,5,0
290,13,874.5,499.5,77.0,31.0,1,5,0
290,10,155.0,507.75,22.0,12.25,1,5,0
291,13,881.0,502.75,76.0,29.25,1,5,0
291,10,162.38,511.0,22.0,12.0,1,5,0
292,13,885.5,500.5,77.0,33.0,1,5,0
293,13,890.0,498.25,78.0,34.75,1,5,0
293,10,174.12,508.75,21.75,13.25,1,5,0
294,13,895.5,496.0,79.0,36.0,1,5,0
294,10,180.5,509.5,20.5,13.0,1,5,0
295,13,902.5,496.5,73.0,33.0,1,5,0
296,13,904.5,495.5,79.0,33.0,1,5,0
296,10,191.62,502.75,22.75,12.25,1,5,0
297,13,911.0,492.5,77.0,34.0,1,5,0
298,13,916.5,492.0,78.0,33.5,1,5,0
298,10,204.12,494.0,22.25,11.5,1,5,0
299,13,922.0,491.0,79.0,35.0,1,5,0
299,10,210.25,493.0,23.0,12.0,1,5,0
300,13,928.0,496.0,77.0,33.0,1,5,0
301,13,934.0,496.5,75.0,34.0,1,5,0
301,10,223.25,495.0,22.5,13.5,1,5,0
302,13,937.5,496.5,78.0,34.0,1,5,0
303,13,940.0,492.5,82.0,39.0,1,5,0
304,10,241.38,503.75,21.38,10.75,1,5,0
304,7,946.0,491.0,80.0,38.5,1,4,0
307,10,257.5,507.75,22.5,12.25,1,5,0
307,7,960.5,491.5,79.5,41.0,1,4,0
308,10,263.5,509.75,22.0,10.25,1,5,0
309,10,266.0,508.75,23.0,11.25,1,5,0
310,10,270.5,510.25,21.5,10.75,1,5,0
311,10,274.5,509.0,21.0,11.0,1,5,0
312,18,973.5,495.75,82.5,42.25,1,2,0
313,18,977.0,489.75,80.0,46.25,1,2,0
314,18,980.0,489.5,82.0,43.5,1,2,0
315,18,985.0,488.75,82.0,43.25,1,2,0
316,7,988.5,491.25,82.5,40.75,1,4,0
316,10,296.25,498.0,21.0,13.5,1,5,0
317,7,992.0,493.0,84.0,39.0,1,4,0
317,10,300.25,503.75,22.5,13.25,1,5,0
318,10,307.25,510.0,21.0,13.0,1,5,0
319,10,312.75,513.5,21.0,13.0,1,5,0
319,7,1002.0,493.5,82.0,46.0,1,4,0
320,10,314.75,517.5,22.0,13.0,1,5,0
320,7,1004.5,496.0,83.5,47.0,1,4,0
321,10,320.75,517.5,21.5,12.0,1,5,0
321,7,1007.5,498.25,83.5,45.75,1,4,0
322,10,327.0,509.5,19.0,12.0,1,5,0
322,7,1010.5,494.5,82.5,45.0,1,4,0
323,10,329.0,504.75,21.5,13.75,1,5,0
323,7,1014.5,491.5,82.5,48.0,1,4,0
325,19,1018.0,510.75,86.0,45.25,1,2,0
325,10,338.0,516.5,19.5,14.0,1,5,0
326,19,1022.0,512.5,86.0,44.0,1,2,0
326,10,340.5,517.5,21.5,14.0,1,5,0
327,7,1028.0,515.0,84.0,44.0,1,4,0
328,7,1031.0,517.0,84.0,45.0,1,4,0
328,10,352.25,531.0,21.5,14.0,1,5,0
329,10,355.5,537.5,21.0,14.0,1,5,0
330,10,361.0,532.0,21.5,14.0,1,5,0
331,10,363.0,530.5,21.5,14.0,1,5,0
331,21,1038.0,514.5,86.0,47.0,1,2,0
332,10,366.25,531.5,21.5,14.0,1,5,0
332,21,1040.0,514.0,88.0,49.0,1,2,0
333,7,1044.0,524.5,86.0,36.0,1,4,0
334,21,1048.0,509.0,88.0,47.0,1,2,0
335,21,1055.0,496.5,88.0,47.0,1,2,0
336,7,1059.0,485.75,88.0,46.25,1,4,0
337,7,1062.0,491.5,90.0,38.0,1,4,0
338,21,1067.0,480.25,90.0,46.25,1,2,0
339,7,1071.0,477.5,90.0,46.0,1,4,0
342,23,1082.0,485.5,92.0,49.5,1,2,0
343,23,1086.0,488.75,92.0,47.25,1,2,0
344,23,1091.0,489.0,90.0,49.0,1,2,0
344,10,432.75,505.75,20.5,11.25,1,5,0
345,23,1093.0,488.25,92.0,49.25,1,2,0
345,10,439.0,503.5,18.5,13.5,1,5,0
346,23,1098.0,488.0,92.0,48.0,1,2,0
346,10,443.75,502.0,20.0,12.0,1,5,0
347,7,1103.0,483.25,92.0,50.25,1,4,0
348,10,455.0,500.0,21.0,12.0,1,5,0
349,10,463.25,503.0,20.0,14.0,1,5,0
350,10,472.0,510.5,19.0,13.0,1,5,0
350,7,1121.0,490.75,94.0,52.75,1,4,0
351,10,479.25,518.0,20.5,13.0,1,5,0
352,10,486.5,523.0,20.0,14.0,1,5,0
353,10,494.5,526.5,20.0,12.0,1,5,0
353,26,1142.0,506.75,92.0,50.75,1,2,0
