11,9,1482.0,536.0,38.0,14.0,1,1,0
12,1,895.0,503.0,24.0,70.0,1,1,0
12,3,33.0,504.25,50.44,20.25,1,4,0
12,7,1337.0,571.5,54.0,14.0,1,1,0
12,2,1416.0,556.0,52.0,18.0,1,1,0
12,9,1474.0,532.5,36.0,15.0,1,1,0
13,1,870.0,506.25,41.0,74.25,1,1,0
13,3,19.58,512.5,57.48,18.0,1,4,0
13,7,1291.0,547.5,80.0,28.0,1,1,0
13,2,1415.0,560.0,38.0,14.0,1,1,0
13,9,1473.0,538.5,32.0,13.0,1,1,0
13,5,1292.0,578.0,54.0,12.0,1,1,0
14,1,854.5,505.0,44.0,73.0,1,1,0
14,3,27.31,505.0,59.44,21.0,1,4,0
14,2,1418.0,561.0,54.0,17.0,1,1,0
14,9,1476.0,539.5,36.0,13.0,1,1,0
15,1,829.5,503.25,41.0,72.75,1,1,0
15,3,26.19,507.75,62.0,19.75,1,4,0
15,2,1418.0,560.5,46.0,14.0,1,1,0
15,9,1473.0,535.0,38.0,14.0,1,1,0
15,7,1297.0,568.5,106.0,12.0,1,1,0
16,1,826.0,525.5,34.0,51.0,1,1,0
16,3,29.25,506.25,69.5,18.75,1,4,0
16,2,1421.0,560.5,40.0,15.0,1,1,0
16,9,1479.0,541.0,34.0,13.0,1,1,0
16,7,1284.0,566.5,62.0,25.0,1,1,0
16,5,1348.0,580.5,44.0,13.0,1,1,0
17,1,811.5,504.0,48.0,72.0,1,1,0
17,3,45.72,503.5,55.41,20.0,1,4,0
17,2,1426.0,560.0,40.0,14.0,1,1,0
17,9,1485.0,541.5,30.0,12.0,1,1,0
17,7,1286.0,566.5,64.0,23.0,1,1,0
17,5,1341.0,581.5,48.0,11.0,1,1,0
18,1,800.5,500.0,50.0,72.0,1,1,0
18,3,41.19,509.0,60.12,18.0,1,4,0
18,2,1430.0,552.0,44.0,13.0,1,1,0
18,9,1490.0,532.0,32.0,13.0,1,1,0
18,7,1297.0,536.0,124.0,39.0,1,1,0
19,1,790.5,504.75,50.0,71.75,1,1,0
19,3,44.75,503.25,58.38,19.75,1,4,0
19,2,1434.0,563.5,40.0,14.0,1,1,0
19,9,1487.0,542.5,38.0,13.0,1,1,0
19,7,1298.0,558.0,114.0,33.0,1,1,0
19,5,1320.0,584.0,72.0,10.0,1,1,0
20,1,773.5,501.75,49.0,71.25,1,1,0
20,3,49.25,504.25,48.62,21.75,1,4,0
20,2,1427.0,559.5,42.0,13.0,1,1,0
20,7,1290.0,542.0,116.0,43.0,1,1,0
21,1,747.0,501.5,47.0,72.0,1,1,0
21,3,29.69,504.25,53.88,22.25,1,4,0
21,2,1416.0,557.5,52.0,14.0,1,1,0
21,7,1277.0,542.0,112.0,43.0,1,1,0
21,9,1478.0,534.0,32.0,12.0,1,1,0
22,1,729.0,500.5,45.0,73.0,1,1,0
22,3,15.19,506.5,62.25,18.0,1,4,0
22,2,1412.0,559.5,46.0,15.0,1,1,0
22,7,1274.0,547.0,64.0,42.0,1,1,0
22,9,1467.0,534.0,36.0,14.0,1,1,0
23,1,720.0,499.0,46.0,71.0,1,1,0
23,3,20.47,500.75,53.03,18.25,1,4,0
23,2,1407.0,557.0,50.0,15.0,1,1,0
23,7,1268.0,549.0,80.0,38.0,1,1,0
23,9,1469.0,531.5,34.0,15.0,1,1,0
24,1,716.5,522.5,31.0,50.0,1,1,0
24,3,21.78,502.75,49.22,20.25,1,4,0
24,2,1407.0,557.5,52.0,15.0,1,1,0
24,9,1465.0,532.5,34.0,14.0,1,1,0
25,1,700.5,501.0,43.0,71.0,1,1,0
25,3,23.45,499.0,47.23,19.5,1,4,0
25,2,1405.0,559.5,40.0,15.0,1,1,0
25,9,1462.0,538.5,36.0,13.0,1,1,0
25,7,1266.0,554.0,56.0,17.0,1,1,0
26,1,701.0,504.5,39.0,71.0,1,1,0
26,3,21.81,500.0,45.75,22.0,1,4,0
26,2,1401.0,563.5,40.0,14.0,1,1,0
26,9,1461.0,543.0,34.0,14.0,1,1,0
26,7,1266.0,559.5,46.0,16.0,1,1,0
26,5,1346.0,581.0,32.0,12.0,1,1,0
27,1,706.0,498.0,28.0,75.0,1,1,0
27,3,3.78,499.5,54.16,22.5,1,4,0
27,2,1393.0,559.0,52.0,16.0,1,1,0
27,9,1450.0,536.0,34.0,13.0,1,1,0
27,7,1259.0,573.0,48.0,16.0,1,1,0
27,5,1337.0,575.0,34.0,12.0,1,1,0
28,1,719.0,498.0,18.0,73.0,1,1,0
28,3,5.56,497.75,47.28,22.25,1,4,0
28,2,1389.0,562.5,40.0,12.0,1,1,0
28,9,1444.0,536.0,36.0,14.0,1,1,0
29,1,719.5,509.0,25.0,69.0,1,1,0
29,3,5.7,518.5,46.8,22.0,1,4,0
29,2,1391.0,565.0,32.0,13.0,1,1,0
29,9,1446.0,535.0,36.0,16.0,1,1,0
29,5,1288.0,565.0,82.0,19.0,1,1,0
30,1,718.0,501.5,35.0,71.0,1,1,0
30,3,12.41,505.25,46.19,22.75,1,4,0
30,2,1395.0,558.5,54.0,16.0,1,1,0
30,9,1454.0,533.5,34.0,14.0,1,1,0
30,5,1237.0,554.0,92.0,34.0,1,1,0
31,1,719.5,491.5,36.0,72.0,1,1,0
31,3,21.44,491.5,44.88,22.5,1,4,0
31,2,1404.0,556.5,52.0,14.0,1,1,0
31,9,1453.0,530.5,44.0,15.0,1,1,0
31,5,1235.0,549.0,76.0,34.0,1,1,0
32,1,721.0,496.5,35.0,72.0,1,1,0
32,3,22.16,503.25,54.59,16.25,1,4,0
32,2,1409.0,566.5,34.0,12.0,1,1,0
32,9,1442.0,560.5,26.0,10.0,1,1,0
32,5,1269.0,557.0,50.0,35.0,1,1,0
32,7,1341.0,567.5,52.0,20.0,1,1,0
33,1,730.0,502.5,19.0,70.0,1,1,0
33,3,31.52,506.25,55.86,18.25,1,4,0
33,2,1418.0,567.5,44.0,12.0,1,1,0
33,5,1262.0,540.5,94.0,53.0,1,1,0
34,1,736.0,504.0,28.0,70.0,1,1,0
34,3,36.81,507.5,63.25,19.0,1,4,0
34,2,1433.0,569.5,38.0,13.0,1,1,0
34,5,1276.0,536.0,58.0,59.0,1,1,0
34,9,1493.0,541.0,32.0,14.0,1,1,0
35,1,728.5,507.25,61.0,61.75,1,1,0
35,3,51.91,502.75,53.22,18.75,1,4,0
35,2,1440.0,563.5,42.0,14.0,1,1,0
35,5,1272.0,525.0,44.0,64.0,1,1,0
35,9,1495.0,539.0,34.0,12.0,1,1,0
36,1,733.0,501.75,38.0,65.25,1,1,0
36,3,52.41,506.0,64.97,17.0,1,4,0
36,2,1445.0,560.0,40.0,14.0,1,1,0
36,5,1264.0,518.0,40.0,59.0,1,1,0
36,9,1500.0,535.5,30.0,11.0,1,1,0
37,1,718.5,501.75,43.0,65.25,1,1,0
37,2,1462.0,562.5,44.0,14.0,1,1,0
37,5,1274.0,515.0,42.0,61.0,1,1,0
37,7,1277.0,558.5,84.0,19.0,1,1,0
38,1,711.5,499.0,49.0,67.0,1,1,0
38,2,1477.0,564.5,38.0,13.0,1,1,0
38,5,1274.0,501.0,50.0,87.0,1,1,0
38,7,1414.0,548.5,82.0,25.0,1,1,0
38,3,83.25,501.5,60.12,19.0,1,4,0
39,1,704.5,503.25,37.0,66.25,1,1,0
39,2,1481.0,565.0,38.0,13.0,1,1,0
39,5,1276.0,515.0,42.0,74.0,1,1,0
39,7,1424.0,548.0,72.0,23.0,1,1,0
39,3,99.06,504.5,46.81,22.0,1,4,0
40,1,680.5,505.0,38.0,67.0,1,1,0
40,2,1485.0,571.5,40.0,13.0,1,1,0
40,5,1261.0,506.0,54.0,89.0,1,1,0
40,3,87.44,507.0,62.81,19.0,1,4,0
41,1,665.5,499.25,39.0,68.75,1,1,0
41,2,1491.0,566.0,36.0,12.0,1,1,0
41,5,1262.0,502.5,54.0,86.0,1,1,0
41,3,100.88,504.5,58.0,19.0,1,4,0
41,10,0.0,496.25,37.75,27.75,1,4,0
41,9,1543.0,535.0,46.0,15.0,1,1,0
42,1,653.5,502.25,31.0,67.25,1,1,0
42,2,1496.0,571.5,34.0,11.0,1,1,0
42,5,1249.0,506.25,54.0,86.75,1,1,0
42,3,114.69,502.75,50.56,20.75,1,4,0
42,10,0.14,497.0,44.67,27.0,1,4,0
42,9,1504.0,536.5,90.0,23.0,1,1,0
43,1,642.5,502.75,27.0,66.25,1,1,0
43,2,1493.0,567.5,32.0,11.0,1,1,0
43,5,1222.0,501.25,54.0,87.75,1,1,0
43,3,104.56,502.75,59.94,21.75,1,4,0
43,10,0.0,497.25,41.78,26.75,1,4,0
43,11,1340.0,565.0,78.0,16.0,1,1,0
43,7,1427.0,567.0,50.0,18.0,1,1,0
44,1,612.5,499.75,44.0,64.75,1,1,0
44,2,1488.0,565.5,34.0,11.0,1,1,0
44,5,1198.0,499.0,42.0,87.0,1,1,0
44,3,99.88,500.0,56.5,18.5,1,4,0
44,10,0.03,491.75,35.28,26.75,1,4,0
44,11,1345.0,563.5,124.0,18.0,1,1,0
44,7,1423.0,570.5,46.0,12.0,1,1,0
45,1,595.5,509.0,36.0,65.0,1,1,0
45,2,1478.0,571.5,36.0,12.0,1,1,0
45,5,1163.0,507.5,54.0,88.0,1,1,0
45,3,98.38,505.0,46.25,22.0,1,4,0
45,10,0.0,499.25,24.06,27.75,1,4,0
45,11,1273.0,567.0,86.0,17.0,1,1,0
46,1,559.0,499.25,40.0,67.25,1,1,0
46,2,1469.0,564.0,32.0,11.0,1,1,0
46,5,1132.0,500.0,58.0,86.0,1,1,0
46,3,86.81,501.75,47.06,20.25,1,4,0
46,11,1303.0,561.0,86.0,21.0,1,1,0
47,1,535.5,497.5,36.0,67.0,1,1,0
47,2,1462.0,566.0,34.0,12.0,1,1,0
47,5,1103.0,503.5,58.0,85.0,1,1,0
47,3,74.0,502.25,57.0,16.25,1,4,0
47,11,1296.0,563.5,86.0,20.0,1,1,0
47,7,1416.0,546.0,52.0,15.0,1,1,0
48,1,506.75,505.5,33.25,67.0,1,1,0
48,2,1448.0,571.0,34.0,11.0,1,1,0
48,5,1079.0,507.5,50.0,85.0,1,1,0
48,3,59.47,506.5,56.53,21.0,1,4,0
48,11,1227.0,566.5,98.0,15.0,1,1,0
48,7,1407.0,554.0,44.0,10.0,1,1,0
49,1,473.5,501.0,34.5,69.0,1,1,0
49,2,1437.0,566.5,32.0,10.0,1,1,0
49,5,1054.0,534.5,46.0,54.0,1,1,0
49,3,54.06,503.5,48.62,20.0,1,4,0
49,11,1264.0,565.5,94.0,14.0,1,1,0
49,7,1391.0,549.0,52.0,11.0,1,1,0
50,1,433.5,497.5,36.5,69.0,1,1,0
50,2,1421.0,564.0,42.0,11.0,1,1,0
50,5,1025.0,526.5,46.0,59.0,1,1,0
50,3,37.88,505.75,57.12,16.75,1,4,0
50,11,1254.0,564.0,92.0,17.0,1,1,0
50,7,1379.0,546.5,52.0,12.0,1,1,0
51,1,404.5,498.0,38.5,69.0,1,1,0
51,2,1417.0,569.5,34.0,11.0,1,1,0
51,5,1006.0,505.0,48.0,84.0,1,1,0
51,3,29.3,502.75,55.77,17.75,1,4,0
51,11,1274.0,566.0,68.0,19.0,1,1,0
51,7,1375.0,552.5,50.0,12.0,1,1,0
52,1,379.75,500.25,34.5,68.25,1,1,0
52,2,1414.0,564.0,34.0,11.0,1,1,0
52,5,1000.5,530.5,39.5,57.0,1,1,0
52,3,29.77,505.5,50.61,21.0,1,4,0
52,11,1200.0,565.5,80.0,11.0,1,1,0
52,14,1165.0,511.5,42.0,59.0,1,1,0
53,1,349.75,497.0,35.0,68.0,1,1,0
53,2,1407.0,564.0,34.0,10.0,1,1,0
53,5,978.0,499.0,42.0,86.0,1,1,0
53,3,26.97,502.0,47.41,18.0,1,4,0
53,14,1147.0,506.0,36.0,65.0,1,1,0
53,7,1367.0,545.5,56.0,12.0,1,1,0
54,1,324.75,492.0,37.0,67.0,1,1,0
54,2,1407.0,554.5,38.0,12.0,1,1,0
54,5,966.5,493.25,39.0,83.25,1,1,0
54,3,25.92,496.5,45.89,18.5,1,4,0
54,14,1137.0,498.75,34.0,64.75,1,1,0
54,7,1364.0,533.5,60.0,17.0,1,1,0
55,1,299.5,500.5,34.5,67.0,1,1,0
55,2,1410.0,562.5,48.0,13.0,1,1,0
55,5,937.0,499.5,47.0,84.0,1,1,0
55,3,24.38,502.0,47.12,20.0,1,4,0
55,14,1132.0,512.5,26.0,63.0,1,1,0
55,7,1362.0,542.0,44.0,15.0,1,1,0
55,11,1157.0,565.5,70.0,9.0,1,1,0
56,1,271.5,502.0,35.0,68.0,1,1,0
56,2,1402.0,565.0,36.0,12.0,1,1,0
56,5,915.5,501.75,49.0,84.25,1,1,0
56,3,21.89,503.75,46.86,20.25,1,4,0
56,14,1130.0,511.25,30.0,70.25,1,1,0
56,7,1362.0,545.0,54.0,17.0,1,1,0
57,1,247.0,500.75,34.0,66.25,1,1,0
57,2,1404.0,564.0,40.0,14.0,1,1,0
57,5,902.5,501.25,49.0,84.75,1,1,0
57,3,22.3,502.5,47.14,20.0,1,4,0
57,14,1119.0,506.5,34.0,72.0,1,1,0
57,7,1360.0,542.5,54.0,22.0,1,1,0
57,16,1170.0,526.0,68.0,50.0,1,1,0
57,11,1213.0,527.0,40.0,57.0,1,1,0
58,1,222.62,499.75,34.88,67.75,1,1,0
58,2,1407.0,564.5,38.0,11.0,1,1,0
58,5,893.5,501.5,45.0,84.0,1,1,0
58,3,22.02,501.5,47.48,21.0,1,4,0
58,14,1101.0,500.5,40.0,74.0,1,1,0
58,7,1354.0,540.5,56.0,24.0,1,1,0
58,16,1162.0,510.75,68.0,65.25,1,1,0
58,11,1210.0,519.5,26.0,64.0,1,1,0
59,1,197.25,491.0,33.0,69.0,1,1,0
59,2,1407.0,566.5,34.0,12.0,1,1,0
59,5,883.5,498.0,45.0,84.0,1,1,0
59,3,23.36,494.25,44.14,20.75,1,4,0
59,14,1098.0,502.5,28.0,72.0,1,1,0
59,7,1450.0,529.0,70.0,22.0,1,1,0
59,16,1153.0,508.5,46.0,66.0,1,1,0
60,1,178.5,493.0,35.25,71.0,1,1,0
60,2,1412.0,567.0,38.0,13.0,1,1,0
60,5,881.5,500.75,45.0,82.25,1,1,0
60,3,29.17,496.0,46.77,21.5,1,4,0
60,14,1088.0,503.75,34.0,75.75,1,1,0
60,7,1466.0,539.0,38.0,14.0,1,1,0
60,16,1156.0,510.0,32.0,67.0,1,1,0
60,11,1304.0,567.5,56.0,23.0,1,1,0
61,1,160.12,495.75,34.0,69.25,1,1,0
61,2,1420.0,564.5,32.0,11.0,1,1,0
61,5,879.5,499.5,45.0,82.0,1,1,0
61,3,33.66,498.75,48.84,20.75,1,4,0
61,14,1079.0,495.25,38.0,77.25,1,1,0
61,7,1471.0,535.5,38.0,15.0,1,1,0
61,16,1148.0,499.5,38.0,73.0,1,1,0
61,11,1291.0,564.5,76.0,23.0,1,1,0
62,1,140.25,494.25,35.0,71.25,1,1,0
62,2,1426.0,562.0,34.0,11.0,1,1,0
62,5,879.0,496.5,42.0,84.0,1,1,0
62,3,39.56,498.0,47.75,22.5,1,4,0
62,14,1079.0,499.25,32.0,70.75,1,1,0
62,7,1481.0,532.0,34.0,15.0,1,1,0
62,16,1145.0,509.25,26.0,64.75,1,1,0
63,1,112.56,504.5,35.81,72.0,1,1,0
63,5,871.0,510.0,41.0,81.0,1,1,0
63,3,39.81,507.25,47.12,22.25,1,4,0
63,14,1063.0,511.25,32.0,72.25,1,1,0
63,7,1476.0,543.5,40.0,16.0,1,1,0
63,16,1135.0,514.0,26.0,72.0,1,1,0
64,1,83.25,497.5,37.5,70.0,1,1,0
64,5,863.0,504.75,41.0,82.25,1,1,0
64,3,40.09,498.75,43.28,23.75,1,4,0
64,14,1047.0,507.75,32.0,71.25,1,1,0
64,7,1472.0,544.0,42.0,15.0,1,1,0
64,16,1110.0,507.0,36.0,76.0,1,1,0
64,2,1422.0,573.5,38.0,12.0,1,1,0
65,1,63.0,509.75,35.75,72.25,1,1,0
65,5,856.5,503.5,43.0,83.0,1,1,0
65,3,41.69,512.5,32.25,22.0,1,4,0
65,14,1034.0,506.0,32.0,73.0,1,1,0
65,7,1481.0,535.0,36.0,15.0,1,1,0
65,16,1093.0,504.25,40.0,77.25,1,1,0
65,2,1426.0,566.0,34.0,11.0,1,1,0
65,11,1235.0,566.0,54.0,22.0,1,1,0
66,1,33.84,502.5,39.03,72.0,1,1,0
66,5,844.0,505.75,44.0,80.25,1,1,0
66,3,35.12,505.0,48.5,24.0,1,4,0
66,14,1009.5,505.25,39.5,72.75,1,1,0
66,7,1470.0,538.5,44.0,14.0,1,1,0
66,16,1077.0,504.25,38.0,75.25,1,1,0
66,2,1425.0,566.5,38.0,12.0,1,1,0
66,11,1231.0,565.5,60.0,23.0,1,1,0
67,1,17.05,497.25,37.83,70.75,1,1,0
67,5,843.0,504.5,43.0,81.0,1,1,0
67,3,48.0,502.0,45.75,23.0,1,4,0
67,14,996.5,506.25,42.5,70.25,1,1,0
67,7,1479.0,541.5,44.0,15.0,1,1,0
67,16,1062.0,504.0,44.0,77.0,1,1,0
67,2,1433.0,570.5,36.0,12.0,1,1,0
67,11,1239.0,558.0,60.0,32.0,1,1,0
68,1,2.0,500.5,37.19,71.0,1,1,0
68,5,844.5,502.25,39.0,80.75,1,1,0
68,3,56.5,503.5,45.0,22.0,1,4,0
68,14,997.5,505.5,30.5,70.0,1,1,0
68,7,1497.0,538.0,34.0,15.0,1,1,0
68,16,1050.0,503.25,54.0,76.75,1,1,0
68,11,1241.0,554.0,64.0,32.0,1,1,0
69,1,-0.0,501.25,22.84,67.75,1,1,0
69,5,845.0,500.5,35.0,81.0,1,1,0
69,3,61.81,503.75,47.5,21.75,1,4,0
69,14,976.0,502.25,42.0,69.25,1,1,0
69,7,1495.0,534.5,44.0,15.0,1,1,0
69,16,1040.0,510.75,50.0,63.75,1,1,0
69,11,1250.0,553.0,60.0,30.0,1,1,0
69,2,1446.0,564.5,38.0,11.0,1,1,0
70,5,842.5,502.5,38.0,81.0,1,1,0
70,3,52.12,507.0,64.5,19.0,1,4,0
70,14,959.5,504.0,41.0,71.0,1,1,0
70,7,1507.0,538.5,36.0,15.0,1,1,0
70,16,1034.0,507.25,46.0,70.75,1,1,0
70,11,1304.0,559.5,62.0,26.0,1,1,0
70,2,1450.0,568.0,40.0,13.0,1,1,0
71,5,831.0,502.25,41.0,79.25,1,1,0
71,3,53.5,508.5,60.0,19.0,1,4,0
71,14,948.5,502.75,29.0,70.25,1,1,0
71,7,1501.0,536.5,40.0,15.0,1,1,0
71,16,1032.0,505.5,32.0,78.0,1,1,0
71,11,1259.0,557.0,106.0,30.0,1,1,0
71,2,1448.0,565.5,38.0,13.0,1,1,0
72,5,817.0,500.25,52.0,80.75,1,1,0
72,3,47.59,509.25,64.91,16.75,1,4,0
72,14,915.0,498.75,42.0,73.75,1,1,0
72,7,1498.0,536.0,42.0,15.0,1,1,0
72,16,1020.5,504.0,25.5,72.0,1,1,0
72,11,1258.0,555.5,102.0,30.0,1,1,0
72,2,1445.0,566.5,36.0,12.0,1,1,0
73,5,810.5,497.0,50.0,81.0,1,1,0
73,3,66.62,501.75,51.88,20.25,1,4,0
73,14,903.0,497.5,43.0,73.0,1,1,0
73,7,1505.0,536.0,42.0,15.0,1,1,0
73,16,995.5,499.25,37.5,74.75,1,1,0
73,11,1261.0,538.0,42.0,44.0,1,1,0
73,2,1453.0,566.0,36.0,12.0,1,1,0
73,18,1381.0,569.5,38.0,11.0,1,1,0
74,5,802.0,497.0,43.0,80.0,1,1,0
74,3,71.81,501.0,57.56,20.0,1,4,0
74,14,895.5,497.5,42.0,73.0,1,1,0
74,7,1517.0,538.5,34.0,14.0,1,1,0
74,16,986.5,498.5,38.5,74.0,1,1,0
74,11,1273.0,543.0,36.0,41.0,1,1,0
74,2,1462.0,566.5,38.0,13.0,1,1,0
74,18,1384.0,571.0,40.0,12.0,1,1,0
75,5,788.5,503.75,33.0,79.25,1,1,0
75,3,73.75,511.25,53.5,20.25,1,4,0
75,14,876.0,502.5,41.0,73.0,1,1,0
75,7,1519.0,536.5,34.0,16.0,1,1,0
75,16,964.5,501.75,40.0,76.25,1,1,0
75,11,1256.0,529.5,44.0,56.0,1,1,0
75,2,1461.0,566.0,38.0,13.0,1,1,0
75,18,1384.0,573.5,36.0,10.0,1,1,0
76,5,774.5,496.75,37.0,79.25,1,1,0
76,3,75.75,498.5,48.75,20.5,1,4,0
76,14,856.0,497.25,38.0,70.25,1,1,0
76,7,1509.0,534.5,42.0,15.0,1,1,0
76,16,942.0,496.25,32.0,74.75,1,1,0
76,11,1253.0,512.0,30.0,69.0,1,1,0
76,2,1456.0,562.5,42.0,14.0,1,1,0
76,18,1388.0,570.5,30.0,9.0,1,1,0
76,19,1285.0,536.0,100.0,49.0,1,1,0
77,5,761.5,495.75,33.0,79.25,1,1,0
77,3,69.5,502.25,51.0,21.25,1,4,0
77,14,847.0,498.0,28.0,69.0,1,1,0
77,7,1508.0,534.0,38.0,15.0,1,1,0
77,16,916.0,496.25,31.0,74.75,1,1,0
77,11,1242.0,514.0,32.0,67.0,1,1,0
77,2,1457.0,561.5,38.0,13.0,1,1,0
77,18,1414.0,568.5,32.0,9.0,1,1,0
77,19,1298.0,536.0,76.0,49.0,1,1,0
78,5,761.5,504.0,40.0,76.0,1,1,0
78,3,66.5,511.25,55.0,19.25,1,4,0
78,14,815.0,502.5,49.0,70.0,1,1,0
78,7,1508.0,536.0,32.0,14.0,1,1,0
78,16,901.0,498.75,32.0,76.75,1,1,0
78,11,1236.0,510.5,50.0,71.0,1,1,0
78,2,1456.0,562.5,40.0,14.0,1,1,0
78,19,1292.0,536.0,82.0,49.0,1,1,0
79,5,734.0,497.25,48.0,77.25,1,1,0
79,3,74.88,498.75,49.38,21.75,1,4,0
79,14,799.5,497.0,43.0,71.0,1,1,0
79,7,1507.0,538.5,32.0,13.0,1,1,0
79,16,884.0,495.25,34.0,76.75,1,1,0
79,11,1238.0,505.5,48.0,75.0,1,1,0
79,2,1456.0,565.0,36.0,12.0,1,1,0
79,19,1309.0,537.5,50.0,47.0,1,1,0
80,5,714.0,503.0,47.0,76.0,1,1,0
80,3,76.94,506.25,48.0,22.75,1,4,0
80,14,786.0,503.25,38.0,69.25,1,1,0
80,16,873.5,499.0,33.0,77.0,1,1,0
80,11,1249.0,536.5,38.0,50.0,1,1,0
80,2,1461.0,567.0,38.0,13.0,1,1,0
80,19,1302.0,530.0,36.0,60.0,1,1,0
80,18,1391.0,570.5,36.0,13.0,1,1,0
81,5,690.0,499.5,52.0,76.0,1,1,0
81,3,75.94,506.75,48.38,21.25,1,4,0
81,14,756.0,500.5,45.0,69.0,1,1,0
81,16,863.5,496.0,42.0,77.0,1,1,0
81,11,1227.0,504.0,54.0,74.0,1,1,0
81,2,1460.0,559.5,40.0,13.0,1,1,0
81,19,1288.0,515.5,32.0,67.0,1,1,0
81,18,1385.0,563.5,42.0,12.0,1,1,0
82,5,664.0,499.5,54.0,74.0,1,1,0
82,3,66.25,501.75,58.0,17.75,1,4,0
82,14,725.5,499.75,48.0,68.25,1,1,0
82,16,854.0,497.75,36.0,75.75,1,1,0
82,11,1223.0,508.0,54.0,75.0,1,1,0
82,2,1460.0,567.0,36.0,12.0,1,1,0
82,19,1280.0,516.0,34.0,72.0,1,1,0
82,18,1384.0,568.5,42.0,13.0,1,1,0
83,5,641.5,500.0,52.0,75.0,1,1,0
83,3,81.44,503.25,55.81,21.25,1,4,0
83,14,707.0,501.25,46.0,68.25,1,1,0
83,16,825.5,499.75,49.0,74.75,1,1,0
83,11,1227.0,507.5,46.0,77.0,1,1,0
83,2,1464.0,567.5,38.0,13.0,1,1,0
83,19,1281.0,521.5,34.0,69.0,1,1,0
83,18,1392.0,571.0,42.0,12.0,1,1,0
83,7,1524.0,540.0,32.0,12.0,1,1,0
84,5,616.5,499.0,47.0,76.0,1,1,0
84,3,66.5,507.75,66.0,18.25,1,4,0
84,14,687.5,500.5,45.0,67.0,1,1,0
84,16,808.0,496.5,44.0,77.0,1,1,0
84,11,1219.0,503.5,44.0,78.0,1,1,0
84,2,1467.0,561.0,42.0,15.0,1,1,0
84,19,1269.0,512.5,44.0,73.0,1,1,0
84,7,1524.0,534.5,34.0,15.0,1,1,0
85,5,591.5,497.5,48.0,76.0,1,1,0
85,3,76.38,506.5,61.0,18.0,1,4,0
85,14,670.5,502.5,49.0,66.0,1,1,0
85,16,785.5,495.75,46.0,76.75,1,1,0
85,11,1208.0,503.0,42.0,78.0,1,1,0
85,2,1467.0,568.0,28.0,11.0,1,1,0
85,19,1264.0,505.75,46.0,81.25,1,1,0
85,7,1526.0,536.0,34.0,15.0,1,1,0
85,18,1426.0,542.0,56.0,20.0,1,1,0
86,5,579.5,498.5,39.0,74.0,1,1,0
86,3,87.12,502.0,49.12,20.0,1,4,0
86,14,647.0,503.75,47.0,62.25,1,1,0
86,16,765.5,495.0,46.0,77.0,1,1,0
86,11,1200.0,503.75,32.0,80.25,1,1,0
86,19,1257.0,506.5,46.0,81.0,1,1,0
86,7,1529.0,538.0,32.0,14.0,1,1,0
86,18,1428.0,542.5,60.0,19.0,1,1,0
